geracao,melhor,media
1,480,659.42
2,442,633.738
3,438,617.022
4,446,607.168
5,432,600.092
6,434,591.838
7,454,583.938
8,389,578.028
9,432,570.498
10,411,566.566
11,387,560.654
12,401,561.416
13,401,555.866
14,374,549.874
15,404,552.516
16,409,555.202
17,410,556.748
18,398,553.15
19,415,552.286
20,376,549.302
21,384,552.13
22,409,554.616
23,400,555.928
24,385,552.778
25,405,557.78
26,403,554.112
27,409,551.97
28,410,553.062
29,376,556.32
30,404,555.584
31,376,553.054
32,376,553.35
33,413,553.744
34,399,553.978
35,414,552.49
36,410,550.114
37,389,560.028
38,403,563.106
39,396,559.262
40,392,560.838
41,407,559.696
42,369,557.936
43,368,550.762
44,397,549.678
45,369,550.31
46,408,549.75
47,372,542.858
48,409,548.778
49,410,547.286
50,379,550.292
51,363,547.188
52,406,547.06
53,339,549.35
54,401,552.016
55,402,557.23
56,424,560.344
57,412,563.068
58,416,563.84
59,388,558.608
60,412,558.916
61,394,554.016
62,400,553.292
63,403,548.876
64,401,544.868
65,364,547.532
66,377,549.882
67,353,548.914
68,390,549.904
69,389,553.806
70,403,549.14
71,365,550.802
72,419,558.074
73,413,559.54
74,395,557.276
75,394,557.34
76,392,551.328
77,396,550.042
78,412,551.826
79,401,554.18
80,382,554.052
81,376,551.014
82,402,548.042
83,383,549.182
84,379,541.968
85,360,540.704
86,380,541.614
87,361,545.262
88,382,545.562
89,383,547.398
90,413,547.582
91,406,549.1
92,392,547.138
93,392,545.516
94,380,543.808
95,398,543.71
96,392,546.062
97,392,544.49
98,395,546.286
99,373,546.682
100,416,547.298
101,408,548.174
102,406,547.448
103,401,546.218
104,361,543.306
105,328,541.132
106,378,542.278
107,415,547.184
108,432,552.814
109,422,558.386
110,388,554.586
111,359,551.938
112,427,548.506
113,401,549.832
114,409,552.164
115,358,552.57
116,383,554.55
117,392,550.016
118,369,550.228
119,335,546.22
120,388,548.248
121,401,549.452
122,407,548.704
123,405,552.454
124,402,552.692
125,368,555.576
126,321,557.074
127,365,556.588
128,394,552.574
129,365,552.026
130,366,551.746
131,378,544.33
132,386,541.926
133,426,546.378
134,413,553.262
135,392,556.544
136,384,560.282
137,415,561.87
138,446,562.654
139,421,562.692
140,385,557.894
141,418,555.702
142,398,559.42
143,404,558.516
144,391,559.412
145,369,555.87
146,381,555.018
147,415,550.398
148,392,548.27
149,381,547.124
150,396,546.206
151,319,541.674
152,380,541.712
153,396,541.832
154,343,539.888
155,352,542.942
156,383,540.778
157,390,540.714
158,380,542.806
159,390,541.49
160,390,540.382
161,393,543.512
162,377,545.098
163,389,543.544
164,353,545.204
165,353,545.876
166,396,546.532
167,373,547.104
168,373,544.55
169,390,540.166
170,374,537.834
171,365,536.726
172,406,537.418
173,376,540.484
174,402,543.974
175,378,549.038
176,388,546.742
177,402,549.97
178,385,552.936
179,390,553.89
180,412,555.602
181,365,553.882
182,403,549.834
183,380,551.26
184,357,545.014
185,383,546.864
186,395,548.116
187,390,550.932
188,398,549.758
189,408,554.026
190,400,553.564
191,373,553.838
192,391,557.714
193,373,560.128
194,360,566.06
195,373,567.15
196,359,565.27
197,384,563.512
198,401,564.736
199,401,564.088
200,383,559.646
