geracao,melhor,media
1,465,664.596
2,445,634.814
3,403,610.626
4,381,586.736
5,346,558.454
6,282,526.626
7,213,505.646
8,199,477.256
9,186,445.276
10,158,412.012
11,58,384.476
12,0,359.568
13,0,328.02
14,0,300.854
15,0,266.604
16,0,234.382
17,0,214.732
18,0,194.038
19,0,176.076
20,0,154.242
21,0,140.634
22,0,123.594
23,0,107.818
24,0,97.238
25,0,83.616
26,0,71.854
27,0,62.126
28,0,54.864
29,0,48.744
30,0,39.656
31,0,38.078
32,0,34.378
33,0,30.466
34,0,25.334
35,0,24.862
36,0,20.922
37,0,19.914
38,0,19.652
39,0,19.294
40,0,16.722
41,0,15.882
42,0,15.322
43,0,15.012
44,0,13.59
45,0,13.814
46,0,13.93
47,0,11.834
48,0,10.918
49,0,8.862
50,0,7.93
51,0,6.972
52,0,4.704
53,0,2.856
54,0,1.26
55,0,0.756
56,0,0.336
57,0,0.084
58,0,0.084
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
