geracao,melhor,media
1,1.3556400737701861,5.394767097439152
2,0.1290405432852002,4.6447532942742145
3,0.1290405432852002,4.185836548336916
4,0.1290405432852002,3.9785184535485603
5,0.022895418136411383,3.5900747011157814
6,0.022895418136411383,3.3191879270009794
7,0.018591948815448678,3.338157527591944
8,0.018591948815448678,3.197335204580422
9,0.018591948815448678,2.933846228459016
10,0.018591948815448678,2.6898801992043575
11,0.015255818378495878,2.625620188361221
12,0.015255818378495878,2.360722481603209
13,0.015255818378495878,2.3620486187968184
14,0.005542853260131597,2.378527798169102
15,0.005542853260131597,2.6212064037897833
16,0.005542853260131597,2.593793410395532
17,0.005542853260131597,2.6371594208402347
18,0.005542853260131597,2.673839480942652
19,0.005542853260131597,2.6468220300894374
20,0.005542853260131597,2.752717519086646
21,0.005468636792663961,2.805119178283502
22,0.0023110369125807217,2.5190266745122183
23,0.0023110369125807217,2.363480376330557
24,0.0023110369125807217,2.479317953106874
25,0.0023110369125807217,2.464098385272812
26,0.0023110369125807217,2.6447236227337587
27,0.0023110369125807217,2.611416296247675
28,0.0009874013841302265,2.5487540760736245
29,0.0009874013841302265,2.474008745683125
30,0.0009874013841302265,2.323600556559879
31,0.0009874013841302265,2.230489831136607
32,0.0009874013841302265,2.2967951029238294
33,0.0009874013841302265,2.4031038716498148
34,0.0009874013841302265,2.454380041889477
35,0.0009874013841302265,2.213731185806358
36,0.0009874013841302265,2.1096660367111406
37,0.0009874013841302265,2.167527644461472
38,0.0007836769316473813,2.207198028323985
39,0.0007836769316473813,2.2868594502392354
40,0.0007836769316473813,2.1364496841671796
41,0.0007836769316473813,2.3029946894571607
42,0.0007836769316473813,2.2292901485770678
43,0.0007836769316473813,2.1532217236303897
44,0.0007836769316473813,2.161246324516505
45,0.0007836769316473813,2.438569344679504
46,0.0007836769316473813,2.296147827488024
47,0.0007836769316473813,2.152846507266505
48,0.0007836769316473813,2.141812534660558
49,0.0007836769316473813,2.0857645374639633
50,0.00012212177588510897,2.4200580223053363
51,0.00012212177588510897,2.351125097969271
52,0.00012212177588510897,2.3904890185880525
53,0.00012212177588510897,2.4148374132555643
54,0.00012212177588510897,2.4140107143068366
55,0.00012212177588510897,2.1605575245843
56,0.00012212177588510897,2.1988470858207374
57,0.00012212177588510897,2.326651242773554
58,0.00012212177588510897,2.241721269386464
59,0.00012212177588510897,2.0870162955051184
60,0.00012212177588510897,1.9926278276976905
61,0.00012212177588510897,2.144488370865984
62,0.00012212177588510897,1.8771535192081004
63,0.00012212177588510897,1.8148332206193947
64,0.00012212177588510897,1.9498224409541822
65,0.00012212177588510897,1.679089334368653
66,0.00012212177588510897,1.809354662024387
67,0.00012212177588510897,1.7448789155189757
68,0.00012212177588510897,1.680443139737119
69,0.00012212177588510897,1.861812333288527
70,0.00012212177588510897,1.9878811402141325
71,0.00012212177588510897,1.7795942419588402
72,0.00012212177588510897,1.9423504964620064
73,0.00012212177588510897,1.6832296992672076
74,0.00012212177588510897,1.862466819736957
75,0.00012212177588510897,1.8916749991785582
76,0.00012212177588510897,1.6179845206276113
77,0.00012212177588510897,1.7278686877307745
78,0.00012212177588510897,1.9465001539833702
79,0.00012212177588510897,1.9650243503038751
80,0.00012212177588510897,1.8616729616334502
81,0.00012212177588510897,1.9560621012473478
82,0.00012212177588510897,1.7725364186956145
83,0.00012212177588510897,1.851681920181903
84,0.00012212177588510897,1.969558390601527
85,0.00012212177588510897,1.9864166750146912
86,0.00012212177588510897,1.7960705177339813
87,0.00012212177588510897,1.8684527932437436
88,0.00012212177588510897,1.8880429023263736
89,0.00012212177588510897,1.6830221564405143
90,0.00012212177588510897,1.7681153201810782
91,0.00012212177588510897,2.061665132280796
92,0.00012212177588510897,1.9084306611814585
93,0.00012212177588510897,2.106947820454204
94,0.00012212177588510897,2.0894031133122644
95,0.00012212177588510897,2.105202561989496
96,0.00012212177588510897,1.9789109750327691
97,0.00012212177588510897,1.948461558896209
98,0.00012212177588510897,1.946243962725856
99,0.00012212177588510897,1.862982076636844
100,0.00012212177588510897,2.0341741912523883
101,0.00012212177588510897,2.0575246856831004
102,0.00012212177588510897,2.043369471209433
103,0.00012212177588510897,1.8588801252870502
104,0.00012212177588510897,1.9860024302215833
105,0.00012212177588510897,1.913420582817766
106,0.00012212177588510897,2.0339596370162427
107,0.00012212177588510897,1.9558515654194895
