geracao,melhor,media
1,499,660.99
2,487,634.145
3,413,613.86
4,413,605.405
5,413,594.375
6,413,583.32
7,413,574.99
8,413,566.98
9,413,553.95
10,412,541.865
11,412,526.025
12,412,508.135
13,403,485.855
14,367,458.505
15,347,439.25
16,347,422.76
17,347,419.465
18,347,415.71
19,347,414.905
20,347,412.415
21,347,408.39
22,347,402.885
23,347,399.955
24,347,393.955
25,347,384.395
26,340,376.88
27,335,364.3
28,335,362.125
29,330,355.31
30,311,354.21
31,311,352.185
32,311,349.68
33,311,348.035
34,311,342.17
35,311,341.005
36,311,336.12
37,311,329.205
38,311,322.785
39,311,319.705
40,311,321.245
41,311,322.99
42,311,320.805
43,311,320.425
44,311,324.16
45,299,320.15
46,299,320.92
47,299,321.41
48,299,319.005
49,299,320.32
50,299,315.95
51,299,313.515
52,299,310.87
53,291,308.65
54,291,310.39
55,291,305.945
56,291,305.37
57,291,306.095
58,291,305.575
59,291,308.03
60,291,303.34
61,291,303.76
62,291,298.955
63,291,298.58
64,291,303.105
65,291,306.525
66,291,300.785
67,291,301.81
68,291,299.745
69,291,302.505
70,291,302.245
71,291,300.7
72,291,300.68
73,291,304.135
74,291,300.905
75,291,302.935
76,291,299.79
77,291,296.87
78,291,298.675
79,291,306.155
80,291,302.795
81,291,297.735
82,291,304.705
83,291,300.4
84,291,299.91
85,291,300.515
86,291,299.315
87,291,299.545
88,291,301.015
89,291,305.81
90,291,304.26
91,291,302.265
92,291,297.665
93,291,301.23
94,291,302.06
95,291,298.335
96,291,299.38
97,291,301.46
98,291,302.98
99,291,299.935
100,291,301.265
