geracao,melhor,media
1,473,661.376
2,427,635.1215139442231
3,392,605.4920634920635
4,315,575.4703557312253
5,294,546.7716535433071
6,291,516.9764705882353
7,231,482.810546875
8,231,453.636186770428
9,130,424.4108527131783
10,30,374.3899613899614
11,30,345.5230769230769
12,0,312.72222222222223
13,0,286.80152671755724
14,0,263.58555133079847
15,0,234.77651515151516
16,0,209.1377358490566
17,0,182.24812030075188
18,0,157.45880149812734
19,0,136.53731343283582
20,0,117.46282527881041
21,0,100.2462962962963
22,0,85.40036900369003
23,0,69.50183823529412
24,0,56.42490842490842
25,0,43.17883211678832
26,0,31.810909090909092
27,0,25.990942028985508
28,0,22.664259927797833
29,0,19.52338129496403
30,0,14.344086021505376
31,0,9.105357142857143
32,0,6.167259786476868
33,0,2.127659574468085
34,0,1.2720848056537102
35,0,0.6338028169014085
36,0,0.3157894736842105
37,0,0.1048951048951049
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
