geracao,melhor,media
1,499,663.8
2,489,635.9
3,516,620.81
4,506,622.26
5,513,611.17
6,496,600.82
7,497,596.66
8,475,576.08
9,475,572.23
10,471,549.06
11,467,534.92
12,449,521.18
13,449,511.69
14,419,504.3
15,419,498.1
16,419,487.98
17,419,475.12
18,402,450.89
19,419,431.48
20,390,423.99
21,390,422.11
22,390,422.77
23,390,418.65
24,390,413.95
25,390,412.1
26,373,403.95
27,373,398.05
28,373,393.5
29,361,389.73
30,361,391.93
31,373,388.84
32,373,392.16
33,373,385.38
34,373,383.19
35,373,378.38
36,373,378.95
37,373,379.27
38,373,378.54
39,373,376.44
40,373,377.2
41,373,381.15
42,373,374.72
43,373,375.83
44,373,376.75
45,373,376.96
46,373,378.58
47,339,377.65
48,339,377.28
49,339,370.98
50,339,372.7
51,339,364.2
52,339,357.61
53,339,351.62
54,339,347.69
55,339,344.26
56,339,344.65
57,339,345.88
58,339,342.17
59,327,345.28
60,327,341.19
61,327,341.56
62,327,344.44
63,321,342.12
64,321,336.52
65,321,332.32
66,321,329.9
67,321,331.7
68,321,326.95
69,321,333.17
70,319,323.18
71,319,335.29
72,321,330.56
73,321,329.64
74,321,328.5
75,321,330.75
76,321,326.44
77,321,324.84
78,321,331.43
79,321,326.6
80,321,325.9
81,321,330.1
82,321,331.67
83,321,331.64
84,313,328.93
85,313,323.98
86,313,323.1
87,313,322.14
88,313,324.97
89,313,325.02
90,313,329.89
91,313,321.09
92,313,324.84
93,313,322.51
94,313,323.13
95,313,318.53
96,313,321.75
97,313,320.24
98,313,318.7
99,313,317.95
100,307,324.55
