geracao,melhor,media
1,467,651.02
2,494,635.61
3,502,610.29
4,471,599.01
5,491,590.62
6,491,576.61
7,434,569.73
8,434,560.01
9,434,541.73
10,426,524.73
11,401,508.23
12,425,487.98
13,407,479.47
14,407,472.75
15,422,463.77
16,425,448.4
17,425,438.82
18,425,438.89
19,425,437.02
20,410,434.09
21,410,430.43
22,394,429.36
23,410,427.9
24,410,428.09
25,410,424.68
26,410,427.61
27,410,422.1
28,410,422.81
29,410,418.62
30,410,416.43
31,410,412.58
32,410,410.48
33,410,411.48
34,410,413.77
35,410,412.13
36,410,411.64
37,410,412.96
38,410,410.25
39,407,415.17
40,407,413.46
41,397,412.5
42,397,410.32
43,397,409.47
44,397,409.28
45,397,410.48
46,397,407.57
47,391,405.18
48,391,402.76
49,391,401.1
50,391,401.71
51,391,399.92
52,391,399.56
53,391,395.42
54,391,394.65
55,391,396.86
56,327,397.76
57,375,396.56
58,375,393.82
59,375,392.67
60,375,389.31
61,375,389.59
62,375,384.45
63,375,379.8
64,375,379.76
65,375,378.84
66,375,378.71
67,373,379.41
68,373,379.78
69,365,376.73
70,365,378.76
71,365,376.34
72,343,376.1
73,343,377.71
74,353,373.96
75,353,372.48
76,353,373.34
77,353,360.4
78,353,359.54
79,353,358.89
80,353,356.67
81,353,359.86
82,353,358.79
83,353,356.68
84,353,357.92
85,353,354.39
86,349,358.84
87,349,356.65
88,349,359.07
89,349,357.41
90,349,355.19
91,349,354.38
92,349,355.75
93,349,353.13
94,349,354.69
95,349,354.3
96,349,353.25
97,349,355.57
98,349,354.07
99,349,358.53
100,349,357.03
