geracao,melhor,media
1,522,650.42
2,462,630.63
3,490,605.46
4,490,601.86
5,483,586.17
6,470,592.85
7,475,582.01
8,440,572.88
9,440,569.73
10,440,552.68
11,440,531.5
12,440,525.91
13,440,515.97
14,439,509.04
15,413,497.98
16,413,484.07
17,424,462.88
18,416,449.49
19,416,444.22
20,416,440.61
21,401,438.62
22,401,434.89
23,401,431.9
24,399,416.59
25,399,413.3
26,399,414.05
27,392,410.67
28,399,405.0
29,399,405.0
30,399,403.07
31,399,402.72
32,392,401.39
33,399,406.19
34,399,401.13
35,392,400.97
36,382,401.8
37,382,399.91
38,392,402.94
39,392,400.7
40,392,400.75
41,392,400.86
42,392,399.67
43,392,396.35
44,392,394.53
45,392,395.21
46,392,394.99
47,392,399.01
48,392,396.08
49,392,394.38
50,392,395.43
51,392,398.17
52,392,393.79
53,392,398.16
54,392,395.44
55,392,395.81
56,392,401.01
57,392,395.57
58,392,393.91
59,392,394.55
60,392,394.47
61,392,394.4
62,392,394.34
63,392,393.83
64,392,395.43
65,392,398.9
66,392,397.96
67,392,398.12
68,392,395.83
69,392,398.89
70,381,393.59
71,381,395.39
72,381,392.4
73,381,397.24
74,380,397.41
75,380,392.36
76,380,391.58
77,380,392.25
78,380,386.82
79,373,385.13
80,372,383.81
81,372,386.29
82,372,383.37
83,372,384.75
84,372,382.67
85,372,385.43
86,372,380.94
87,372,380.01
88,372,378.39
89,372,376.34
90,372,374.38
91,372,375.13
92,372,375.56
93,368,376.54
94,368,375.89
95,368,377.55
96,368,379.01
97,368,376.39
98,368,374.98
99,368,374.35
100,368,373.6
