geracao,melhor,media
1,0.48452488697893914,5.398703609894754
2,0.02378125595663194,5.336858480403949
3,0.02378125595663194,4.108792173917761
4,0.005554140871173008,0.9626094022935997
5,0.003875571199384087,0.6206281351580862
6,0.001316983893982826,0.7075516376691904
7,0.0009600157326201675,0.7872860255037005
8,0.00024486517701349797,0.8248025342234401
9,0.0001839471398565884,0.6669383110911598
10,0.00013912015735018102,0.7773662724651912
11,7.008896884430627e-05,0.8640720901969126
12,2.66936035449028e-05,0.5932721448202266
13,1.3125171293371096e-05,0.6596760796179758
14,3.39127365167613e-06,0.7669341398090764
15,2.150200235195854e-06,0.7062607098970619
16,2.983571296688581e-07,0.6845677751369373
17,2.23765987517055e-07,0.6806847663838194
18,4.323941782402585e-08,0.6385458391094219
19,1.6293519866650286e-08,0.6807010159997031
20,5.996782181938443e-09,0.667697944293438
21,1.599542720498448e-10,0.5865196215518412
22,6.935296781307443e-11,0.7930875520979227
23,1.8122836564771205e-11,0.7676116033656207
24,1.3305356816317726e-11,0.7424598802433441
25,1.5511592010852837e-11,0.705854348280499
26,6.981526468052834e-12,0.6448138634341354
27,1.780353642288901e-12,0.731467373100833
28,4.260147790091651e-12,0.7411592821544498
29,7.127187728883655e-12,0.6831840105060085
30,4.39870362356487e-12,0.8216875127993448
31,3.673950033089568e-12,0.7832711175623374
32,1.1692868895352149e-12,0.6772839683306497
33,8.590905764549461e-12,0.6382931253182899
34,8.335110379675825e-12,0.7482073003289861
35,2.206679283744961e-12,0.7728657771957719
36,7.59259322080652e-12,0.5788158331162678
37,1.3728129744094986e-11,0.67665019014097
38,1.9693136010801027e-11,0.7817850534184229
39,2.0886847806877995e-11,0.5900274995380087
40,1.787769932093397e-11,0.672334307292354
41,1.4513279467109896e-11,0.6441365698799935
42,1.731637055968349e-11,0.7160956672121126
43,3.359845734962619e-11,0.7672164525081264
44,4.2299053149008614e-11,0.7669892248292448
45,4.07927025491972e-11,0.7140659392883695
46,4.136113673780528e-11,0.5564230045471512
47,4.466160774541095e-11,0.7260853087464018
48,6.119593720654848e-11,0.6547398040933947
49,7.087352926760104e-11,0.656803548588846
50,7.380807076629026e-11,0.7690266911067836
51,7.41136041426671e-11,0.8033831638336244
52,8.595479883410917e-11,0.6462270005267553
53,7.868949936096215e-11,0.4935864617271243
54,7.461808948505677e-11,0.6123618387529016
55,1.0606315825612e-10,0.637481134604903
56,8.417133656735132e-11,0.6179298322251334
57,1.0447154252801738e-10,0.6785888082093771
58,1.0372191994179047e-10,0.8155378514883986
59,1.0372191994179047e-10,0.701754322231014
60,1.0594236599104079e-10,0.7186258346631381
61,1.4351941857171369e-10,0.6483666270279611
62,1.4380718837969653e-10,0.7650897693738903
63,1.506390567840299e-10,0.6563993316056462
64,1.4026513284193243e-10,0.664693551565661
65,1.6053691709316809e-10,0.6581672326035266
66,1.5865397884340382e-10,0.622400856683053
67,1.7447066014142365e-10,0.7222574714200275
68,1.6111956213649137e-10,0.504075195126717
69,1.6894619037088887e-10,0.568347945609099
70,1.6820012049834077e-10,0.6768845066083287
71,1.9020207631115227e-10,0.6061793150405078
72,2.138809129803576e-10,0.6710324430547918
73,2.166484769361432e-10,0.7006259165859121
74,2.429172418771941e-10,0.8323546365152854
75,2.4336133108704416e-10,0.7233368926030563
76,2.473083959841915e-10,0.6677585361172266
77,2.365152518279956e-10,0.9032996137051216
78,2.8853763822667133e-10,0.6561588205604163
79,2.7743540798041977e-10,0.8213049888436528
80,2.7234436927869865e-10,0.7956940763213827
81,2.832263312768646e-10,0.689875517838181
82,3.104045909196884e-10,0.6759395149796332
83,2.9007951596327075e-10,0.691291063875867
84,2.8237367999395246e-10,0.6516243526147038
85,3.138613813291613e-10,0.678069586668154
86,3.179754237692123e-10,0.5657816219273858
