geracao,melhor,media
1,13169201,8608610.025
2,13123341,8937928.18
3,13193014,8404428.93
4,13270948,9149681.445
5,13316207,9162290.76
6,13107903,9333465.65
7,13221563,9366058.18
8,12960080,9520052.56
9,13240120,9134604.065
10,13122594,8869356.795
11,13016327,8952659.235
12,13362969,9244339.73
13,13362969,9300682.775
14,13171674,9292952.84
15,13433569,9230814.5
16,13150664,9481798.79
17,13093215,9384324.11
18,13289473,9501121.54
19,13192894,8806391.095
20,13346317,9246930.45
21,13170852,9921438.14
22,13177536,9231960.3
23,13361011,9528992.025
24,13186734,9257133.595
25,13205415,9361934.235
26,13148006,8550124.96
27,13247403,9709109.445
28,13310844,9596754.485
29,13103961,9581931.705
30,13162252,9751882.125
31,13259248,9663711.085
32,13139502,9200208.85
33,13090340,9071835.84
34,13148282,9389324.32
35,13030245,9522657.885
36,13113830,9459296.65
37,13254299,9455468.85
38,13188568,9307712.685
39,13159010,9337173.81
40,13079885,8817809.195
41,13169642,9027075.345
42,13053860,9373503.005
43,13216608,9538316.19
44,13138960,9100630.7
45,13098888,9373448.05
46,13043681,9122378.21
47,12957636,9067523.02
48,13192992,9375484.365
49,13060396,9344998.795
50,13289866,9407424.095
51,13157364,9311782.53
52,12985764,9066813.775
53,12974755,9076931.515
54,13211106,9101680.765
55,13051040,8768802.36
56,13161719,9094209.44
57,13134909,9371814.76
58,13024202,9305882.395
59,13341395,9205006.22
60,13078187,9830381.69
61,13184221,9313581.405
62,13189915,9120437.66
63,13158954,8949049.93
64,12966448,9008169.02
65,13315397,9303402.83
66,13220993,9443051.495
67,12976922,9417514.575
68,13107078,9451590.24
69,13281857,9506368.02
70,13233405,9048647.275
71,13233405,9525406.12
72,13220946,9221618.975
73,13192646,8833913.35
74,13142160,9351999.68
75,12949076,9395503.135
76,13235990,9146555.985
77,13095753,9149809.115
78,13094281,9152561.11
79,13245598,9344254.085
80,13181524,9381753.175
81,13201064,8747018.24
82,13245545,9050727.25
83,13154489,9318228.27
84,13087410,8911458.205
85,13210927,9415414.45
86,13241337,9264826.785
87,13012201,8693925.9
88,13110801,9112192.17
89,13334309,9132312.635
90,13149968,9080025.375
91,13137968,9162443.865
92,13124042,9324643.795
93,13338338,9212630.355
94,13046331,9038667.73
95,13092407,9572554.345
96,13192898,9632961.045
97,13110725,9418359.57
98,13147531,9100734.485
99,13127935,8858241.025
100,13099991,9140434.06
