geracao,melhor,media
1,500,659.97
2,459,634.425
3,459,616.33
4,448,598.18
5,433,587.0
6,432,576.86
7,418,565.48
8,418,558.79
9,384,554.585
10,384,553.36
11,349,542.1
12,349,546.38
13,349,536.56
14,349,539.13
15,349,537.22
16,349,528.845
17,349,524.775
18,346,526.62
19,346,521.25
20,346,518.135
21,346,517.055
22,339,519.35
23,339,513.045
24,339,510.075
25,339,516.885
26,339,508.82
27,329,502.44
28,329,486.31
29,329,493.18
30,329,494.975
31,329,494.39
32,329,490.595
33,317,485.87
34,317,481.635
35,317,476.15
36,317,482.875
37,303,483.095
38,303,481.325
39,303,487.69
40,303,487.465
41,295,485.66
42,295,486.1
43,295,495.03
44,295,492.125
45,295,509.975
46,295,508.765
47,295,503.88
48,295,498.91
49,295,505.355
50,295,510.05
51,295,495.275
52,295,493.335
53,295,497.17
54,295,505.015
55,295,508.89
56,295,504.955
57,295,496.645
58,295,493.83
59,295,495.22
60,295,490.175
61,295,498.055
62,295,504.04
63,295,497.335
64,295,493.235
65,295,492.85
66,295,491.77
67,295,495.03
68,295,502.315
69,295,501.65
70,295,489.32
71,295,488.8
72,295,486.205
73,295,488.265
74,291,486.505
75,291,494.46
76,291,495.68
77,291,498.62
78,291,505.375
79,291,511.47
80,291,511.13
81,291,521.37
82,291,517.06
83,291,516.21
84,291,512.41
85,291,504.805
86,291,495.56
87,291,500.43
88,291,506.38
89,291,514.095
90,291,503.425
91,291,503.525
92,291,511.71
93,291,517.735
94,291,516.05
95,291,510.1
96,291,495.175
97,291,498.955
98,291,502.245
99,291,505.91
100,291,499.18
101,291,492.485
102,291,488.13
103,291,480.2
104,291,475.28
105,291,481.31
106,291,482.775
107,291,480.765
108,291,489.51
109,291,496.815
110,291,493.125
111,291,488.595
112,291,485.715
113,291,473.005
114,291,470.135
115,291,469.735
116,291,475.935
117,291,485.7
118,291,486.25
119,291,488.165
120,291,482.66
121,291,491.495
122,291,496.3
123,291,487.87
124,291,487.545
125,291,491.385
126,291,479.575
127,291,482.455
128,291,473.005
129,291,474.52
130,291,478.115
131,291,486.385
132,291,487.295
133,291,487.87
134,291,495.905
135,291,496.315
136,291,494.84
137,291,484.66
138,291,486.235
139,291,479.95
140,291,483.235
141,291,493.245
142,291,491.865
143,291,491.83
144,291,488.7
145,291,495.505
146,291,488.675
147,291,486.395
148,291,486.85
149,291,486.52
150,291,480.75
151,291,471.73
152,291,474.66
153,291,478.325
154,291,481.0
155,291,475.965
156,291,479.17
157,291,473.51
158,291,464.975
159,291,474.405
160,291,481.07
161,291,486.02
162,291,484.875
163,291,476.54
164,291,473.54
165,291,479.875
166,291,472.285
167,291,468.42
168,291,469.7
169,291,473.575
170,291,477.49
171,291,472.965
172,291,473.335
173,291,466.035
174,291,470.66
175,291,471.425
176,291,473.65
177,291,480.23
178,291,487.825
179,291,485.1
180,291,486.705
181,291,484.115
182,291,486.78
183,291,477.115
184,291,472.935
185,291,478.75
186,291,481.725
187,291,478.405
188,291,485.115
189,291,489.285
190,291,489.075
191,291,488.625
192,291,489.49
193,291,487.805
194,291,491.59
195,291,492.85
196,291,479.815
197,291,481.595
198,291,483.525
199,291,487.815
200,291,491.03
201,291,494.755
202,291,492.195
203,291,495.275
204,291,498.595
205,291,495.09
206,291,496.39
207,291,495.715
208,291,489.93
209,291,479.795
210,291,476.96
211,291,478.565
212,291,477.01
213,291,479.295
214,291,488.63
215,291,485.13
216,291,484.18
217,291,483.75
218,291,486.15
219,291,490.07
220,291,487.535
221,291,494.825
222,291,504.855
223,291,512.905
224,291,511.12
225,291,501.19
226,291,500.35
227,291,489.275
228,291,492.165
229,291,489.2
230,291,489.155
231,291,486.41
232,291,478.55
233,291,474.705
234,291,467.865
235,291,469.645
236,291,478.485
237,291,475.49
238,291,461.085
239,291,471.805
240,291,466.98
241,291,465.96
242,291,465.185
243,291,475.25
244,291,477.695
245,291,463.865
246,291,465.025
247,291,468.05
248,291,472.89
249,291,484.79
250,291,488.36
251,291,484.26
252,291,484.2
253,291,483.945
254,291,480.595
255,291,473.97
256,291,480.51
257,291,486.86
258,291,492.295
259,291,493.56
260,291,502.31
261,291,501.845
262,291,504.635
263,291,495.075
264,291,495.15
265,291,498.675
266,291,506.0
267,291,500.26
268,291,501.17
269,291,501.88
