geracao,melhor,media
1,518,662.455
2,438,629.775
3,393,604.4
4,438,601.455
5,445,589.485
6,430,588.635
7,458,584.795
8,452,582.31
9,440,574.215
10,386,569.37
11,439,567.77
12,434,575.39
13,448,568.245
14,409,561.93
15,403,552.275
16,414,544.695
17,406,543.275
18,377,542.195
19,418,541.205
20,419,544.015
21,396,537.045
22,413,549.365
23,416,549.145
24,396,550.295
25,430,548.625
26,398,550.33
27,424,552.715
28,423,556.49
29,409,557.69
30,390,559.17
31,393,552.94
32,383,554.615
33,390,555.085
34,390,552.935
35,410,564.815
36,422,557.13
37,419,554.715
38,449,557.855
39,407,554.81
40,407,557.495
41,444,562.76
42,415,561.63
43,419,559.27
44,426,558.87
45,399,558.655
46,426,555.705
47,438,560.7
48,422,554.245
49,439,560.605
50,431,562.28
51,419,568.26
52,441,563.635
53,426,563.89
54,435,567.9
55,467,573.85
56,435,561.7
57,435,563.875
58,407,558.6
59,409,554.625
60,421,555.03
61,417,558.355
62,417,556.49
63,384,556.235
64,418,556.97
65,412,558.975
66,397,556.87
67,404,556.34
68,404,543.87
69,407,539.79
70,408,547.825
71,390,547.245
72,366,544.885
73,380,552.49
74,417,554.755
75,419,555.235
76,389,550.65
77,389,548.345
78,411,546.225
79,405,545.74
80,405,548.325
81,358,547.77
82,358,535.185
83,380,530.415
84,401,546.125
85,401,552.445
86,392,547.62
87,410,547.29
88,418,547.93
89,400,550.22
90,400,562.955
91,383,563.775
92,413,568.81
93,457,569.625
94,402,574.04
95,415,570.925
96,396,560.415
97,410,564.255
98,410,559.82
99,410,560.56
100,384,562.665
