geracao,melhor,media
1,510,650.45
2,496,625.975
3,465,616.645
4,480,608.825
5,463,593.505
6,462,589.365
7,435,583.665
8,437,579.065
9,425,569.78
10,388,565.4
11,445,557.555
12,438,560.865
13,406,561.78
14,428,556.275
15,400,562.82
16,400,566.46
17,406,564.09
18,416,563.935
19,440,567.96
20,421,568.67
21,439,561.74
22,434,566.635
23,398,563.285
24,426,564.615
25,402,570.04
26,417,566.52
27,417,559.895
28,413,561.675
29,429,554.41
30,377,561.39
31,388,562.93
32,425,571.805
33,417,566.035
34,403,562.83
35,403,563.77
36,387,558.665
37,387,560.625
38,418,557.08
39,387,555.27
40,434,560.695
41,412,560.565
42,371,559.395
43,371,556.565
44,363,552.87
45,363,554.565
46,363,560.57
47,385,560.9
48,416,554.62
49,363,548.95
50,392,550.395
51,387,550.21
52,408,548.86
53,424,551.875
54,439,551.11
55,414,549.2
56,419,551.935
57,406,551.52
58,394,553.27
59,373,548.305
60,434,547.845
61,401,555.175
62,368,550.625
63,393,544.295
64,416,540.88
65,408,539.755
66,426,545.285
67,400,548.66
68,436,549.825
69,392,549.07
70,411,552.045
71,376,548.77
72,413,556.37
73,406,553.86
74,431,554.925
75,438,557.3
76,429,562.245
77,414,567.935
78,389,562.735
79,385,561.77
80,352,561.515
81,389,556.93
82,389,553.925
83,428,553.805
84,423,548.16
85,426,550.32
86,408,543.77
87,415,546.395
88,424,550.16
89,413,556.955
90,396,558.85
91,368,562.895
92,441,565.59
93,423,567.025
94,400,571.94
95,454,567.395
96,439,566.37
97,391,565.185
98,436,567.62
99,439,561.055
100,431,560.91
