geracao,melhor,media
1,503,661.625
2,482,646.66
3,494,628.365
4,459,611.655
5,444,597.21
6,429,590.615
7,446,583.495
8,442,582.95
9,423,575.08
10,414,567.53
11,399,560.71
12,398,552.15
13,409,555.0
14,398,545.585
15,416,551.085
16,392,554.09
17,407,549.845
18,446,557.61
19,383,557.52
20,383,551.64
21,388,550.39
22,376,551.325
23,412,550.805
24,387,546.14
25,393,542.605
26,390,540.735
27,409,549.77
28,409,550.715
29,409,545.915
30,409,546.845
31,406,548.595
32,402,549.28
33,366,549.255
34,378,550.615
35,419,554.5
36,410,549.875
37,400,548.72
38,400,542.915
39,380,543.015
40,388,538.49
41,394,541.365
42,371,533.665
43,385,526.86
44,350,529.995
45,371,532.58
46,375,527.655
47,350,530.25
48,367,530.4
49,393,529.59
50,393,533.025
51,389,536.125
52,389,542.075
53,403,542.85
54,383,547.64
55,376,547.505
56,390,549.295
57,399,547.995
58,404,543.425
59,361,546.525
60,429,544.365
61,407,546.125
62,399,547.525
63,418,546.845
64,409,551.41
65,359,551.055
66,319,554.245
67,329,561.44
68,398,551.91
69,424,553.58
70,399,553.93
71,429,557.32
72,398,557.075
73,396,555.16
74,356,555.62
75,356,553.94
76,378,547.175
77,384,538.575
78,408,551.095
79,377,551.875
80,409,553.715
81,427,560.47
82,408,554.675
83,436,559.22
84,430,567.91
85,391,566.615
86,391,570.925
87,446,573.14
88,447,577.09
89,420,568.945
90,446,571.62
91,441,573.925
92,453,579.79
93,441,580.405
94,458,581.25
95,458,576.995
96,458,576.215
97,406,571.645
98,440,572.2
99,414,567.805
100,422,567.065
