geracao,melhor,media
1,12975026,8645082.055
2,13230712,8903531.17
3,13230712,8840630.555
4,13230712,8386962.675
5,13230712,9426026.265
6,13230712,8750710.87
7,13352759,9289248.535
8,13352759,9429679.455
9,13352759,9547092.8
10,13352759,9279769.3
11,13352759,9314274.58
12,13352759,9408974.24
13,13352759,9582552.305
14,13352759,8710188.675
15,13352759,9238648.755
16,13352759,9464467.155
17,13352759,9161580.79
18,13352759,8983028.51
19,13352759,9536242.895
20,13352759,9586244.925
21,13352759,9220780.245
22,13352759,9304446.64
23,13373438,9083642.235
24,13373438,9209256.45
25,13373438,9797052.71
26,13373438,9314249.445
27,13413113,9629250.6
28,13413113,9427251.32
29,13413113,9718341.525
30,13413113,9435879.97
31,13413113,9007292.04
32,13413113,9762518.55
33,13413113,9624018.21
34,13413113,9045922.58
35,13413113,8733807.44
36,13413113,9419143.54
37,13413113,9668249.88
38,13413113,8864698.87
39,13413113,9483753.86
40,13413113,9750320.545
41,13413113,8791726.08
42,13413113,9221017.74
43,13413113,8927232.825
44,13413113,9013943.45
45,13413113,9324754.795
46,13413113,8789432.75
47,13413113,8955966.55
48,13413113,9518280.58
49,13413113,9502531.33
50,13413113,9081707.385
51,13413113,9026307.705
52,13413113,9299120.515
53,13413113,9003813.8
54,13413113,9112081.79
55,13413113,9300326.745
56,13413113,9119263.205
57,13413113,8638264.87
58,13413113,9326334.115
59,13413113,9475139.585
60,13413113,9090052.75
61,13413113,9596809.615
62,13413113,9304047.76
63,13413113,9350114.325
64,13413113,9153596.415
65,13413113,9376524.775
66,13413113,9576044.59
67,13413113,9380653.9
68,13413113,9767721.905
69,13413113,9784554.41
70,13413113,9590453.77
71,13437994,9597645.68
72,13437994,9445148.54
73,13437994,9548431.84
74,13437994,9591326.19
75,13437994,9407427.225
76,13437994,9786111.275
77,13437994,9190225.78
78,13437994,9361907.52
79,13437994,9320902.41
80,13437994,9487244.52
81,13437994,9648483.905
82,13437994,9425417.855
83,13437994,9625206.725
84,13437994,9581092.22
85,13437994,9214374.52
86,13437994,9130135.315
87,13437994,9341265.945
88,13437994,9426294.08
89,13437994,9116365.755
90,13437994,9486904.585
91,13437994,9845226.11
92,13437994,9275679.225
93,13437994,9244478.915
94,13437994,9548014.525
95,13437994,9451432.075
96,13437994,9091507.67
97,13437994,9197420.0
98,13437994,9222615.465
99,13437994,8857184.41
100,13437994,9207118.9
