geracao,melhor,media
1,13129314,9117101.165
2,13129314,8583279.54
3,13293680,8963559.69
4,13293680,9103619.645
5,13293680,9426840.065
6,13293680,9025163.965
7,13293680,9317862.76
8,13293680,9140789.965
9,13293680,9358681.035
10,13293680,9077955.25
11,13308340,9256716.39
12,13308340,9240873.195
13,13308340,8998300.165
14,13340743,9255869.025
15,13357575,9137426.945
16,13357575,9036827.675
17,13357575,9251712.915
18,13357575,9440403.475
19,13357575,9405096.91
20,13357575,9267428.025
21,13357575,9431227.675
22,13357575,9123067.87
23,13357575,9249417.415
24,13357575,8811962.6
25,13357575,9340559.48
26,13357575,9481921.955
27,13357575,8857020.585
28,13357575,9009435.34
29,13357575,9072897.305
30,13357575,9335820.105
31,13357575,9200578.48
32,13357575,9374328.62
33,13357575,9198614.76
34,13357575,9466221.33
35,13357575,9269514.01
36,13357575,9402571.885
37,13357575,9159262.955
38,13357575,9587848.835
39,13357575,9304516.52
40,13357575,9789014.475
41,13357575,8853201.335
42,13357575,8829088.915
43,13357575,8992890.545
44,13357575,9491489.805
45,13357575,9048011.81
46,13357575,9403567.985
47,13357575,8990446.84
48,13395320,9463493.9
49,13395320,9067281.925
50,13395320,8961305.415
51,13395320,9696968.285
52,13395320,9254484.75
53,13395320,9139938.6
54,13395320,9594655.685
55,13447942,8961871.32
56,13447942,9200822.41
57,13447942,9245707.77
58,13447942,9379959.44
59,13447942,9312776.275
60,13447942,9017295.425
61,13447942,8580738.425
62,13447942,9422270.6
63,13447942,9522194.18
64,13447942,9280130.025
65,13447942,9509876.97
66,13447942,8882849.165
67,13447942,9599321.915
68,13447942,9677925.33
69,13447942,9127820.695
70,13447942,9533155.105
71,13447942,9330519.82
72,13447942,9568467.655
73,13447942,9567447.355
74,13447942,9747108.575
75,13447942,9609604.66
76,13447942,9098687.72
77,13447942,9095815.405
78,13447942,8938331.08
79,13447942,8725624.04
80,13447942,9158921.32
81,13447942,9109310.735
82,13447942,9762005.595
83,13447942,9559618.73
84,13447942,9455983.115
85,13447942,9600738.985
86,13447942,9276034.59
87,13447942,9535852.14
88,13447942,9897971.17
89,13447942,9269036.915
90,13447942,9275368.98
91,13447942,9273674.51
92,13447942,9252893.13
93,13447942,9396729.96
94,13447942,9354505.44
95,13447942,9282566.56
96,13447942,8966613.505
97,13447942,9260869.715
98,13447942,9503976.98
99,13447942,9485700.385
100,13447942,9241142.195
