geracao,melhor,media
1,13367172,8490837.14
2,13367172,8741908.51
3,13367332,9609620.455
4,13367332,9356223.02
5,13367332,9608610.41
6,13367332,9292175.29
7,13413375,9204515.35
8,13413375,8656151.915
9,13413375,9316808.435
10,13413375,9510752.935
11,13413375,9676393.88
12,13413375,8930795.165
13,13413375,9376293.16
14,13413375,9087755.105
15,13413375,8680640.695
16,13413375,8743770.97
17,13413375,9004733.425
18,13413375,9137623.74
19,13413375,9018726.045
20,13413375,9401644.93
21,13413375,9370613.37
22,13413375,9303447.515
23,13413375,8962604.4
24,13413375,8932355.24
25,13413375,9371714.495
26,13413375,9732462.21
27,13413375,8827185.3
28,13413375,9244675.3
29,13413375,8901515.135
30,13413375,9029475.815
31,13413375,8976341.255
32,13413375,9547513.475
33,13413375,9419273.74
34,13413375,8908148.515
35,13413375,9542023.705
36,13413375,9092973.575
37,13413375,8478290.37
38,13413375,8493130.54
39,13413375,8983788.345
40,13413375,9186580.525
41,13413375,8815149.745
42,13413375,8997796.395
43,13413375,9632779.705
44,13413375,9392907.98
45,13413375,9281939.385
46,13413375,8899548.99
47,13413375,8680800.835
48,13413375,9226457.44
49,13413375,8761449.085
50,13413375,9184775.25
51,13413375,9308446.2
52,13413375,8864176.49
53,13413375,9099798.915
54,13413375,9004701.025
55,13413375,8576504.765
56,13413375,8600610.905
57,13413375,9496454.715
58,13413375,10123011.945
59,13413375,9373115.675
60,13413375,8856339.14
61,13413375,9612108.565
62,13413375,9018340.57
63,13413375,9418582.52
64,13413375,9415483.14
65,13413375,9224928.21
66,13413375,8732471.035
67,13413375,8944644.36
68,13413375,9251916.065
69,13413375,9502486.14
70,13413375,8722181.295
71,13413375,9130798.385
72,13413375,9298009.66
73,13413375,9146458.555
74,13413375,9658256.705
75,13413375,9215675.2
76,13413375,9191057.925
77,13413375,9614721.36
78,13413375,9255458.825
79,13413375,9722951.745
80,13413375,9542610.825
81,13413375,9160606.475
82,13413375,9657290.17
83,13413375,9521026.615
84,13413375,9911178.755
85,13413375,9857425.965
86,13413375,9102207.63
87,13413375,8891792.15
88,13413375,9025386.735
89,13413375,9000007.65
90,13413375,9451685.84
91,13413375,9137224.565
92,13413375,9285189.285
93,13413375,9606872.115
94,13413375,9510189.405
95,13413375,8775369.99
96,13413375,9023516.78
97,13413375,9381268.585
98,13413375,9318162.17
99,13413375,9506543.95
100,13413375,9109582.045
