geracao,melhor,media
1,13171124,8521940.93
2,13153784,9105908.69
3,13172321,9088108.205
4,12991707,9263475.335
5,13343688,9976883.56
6,13278601,10346634.76
7,13283952,10205215.555
8,13241574,10046051.73
9,13319187,10023251.815
10,13226051,9989400.655
11,13156385,9980261.885
12,13298396,9776658.675
13,13192430,9824729.195
14,13189215,9727622.21
15,13267280,10180995.08
16,13209807,10009699.15
17,13067463,10040549.495
18,13158733,10163594.9
19,13253435,9754484.485
20,12978092,9836176.365
21,13108127,9838893.565
22,13287308,10152328.115
23,13287308,10342452.925
24,13300819,9721834.135
25,13257890,10181009.51
26,13338033,10095653.02
27,13291351,9834132.15
28,13404041,10026319.085
29,13279954,10174168.285
30,13178650,9898413.795
31,13280544,9997877.52
32,13178971,9463410.73
33,13182786,10263891.195
34,13234466,10259191.875
35,13284029,10070272.205
36,13252376,10073552.57
37,13148338,10294832.67
38,13368292,9834420.505
39,13284496,9738538.125
40,13261979,10241011.895
41,13391071,9899526.555
42,13157558,9996943.455
43,13103849,10116513.47
44,13331768,10066253.465
45,13116628,9676194.545
46,13214013,9916889.88
47,13015447,9702384.245
48,13177995,10062343.195
49,13084991,10381071.535
50,13299942,10070491.375
51,13071073,10154446.495
52,13161630,9850981.265
53,13083239,9464811.055
54,13059386,9867811.995
55,13162744,9954967.99
56,13130008,9284379.51
57,13153521,9823054.665
58,13130008,10056909.645
59,13167165,9652349.135
60,13266892,9289234.4
61,13250459,9274138.015
62,13233848,8970382.385
63,13086219,9709601.25
64,13241076,9667951.43
65,13112589,9408849.855
66,13278220,9618432.705
67,13262280,10133407.67
68,13234147,9864972.9
69,13369309,10218639.09
70,13085264,10402344.55
71,13228955,10204900.26
72,13218279,10150722.175
73,13225922,9772564.08
74,13107484,9712573.755
75,13409079,10107916.06
76,13409079,10055950.315
77,13409079,9757813.58
78,13089288,9622350.955
79,13267020,10123430.725
80,13406525,9802315.755
81,13249836,9323260.27
82,13271108,9606844.84
83,13022643,9758247.18
84,13213023,9210376.755
85,13266910,9898888.17
86,13228706,9750500.685
87,13143022,9986342.935
88,13310961,9984275.59
89,13126159,10017756.405
90,13150055,10262763.525
91,13308964,9902785.555
92,13200113,10070934.2
93,13167583,9758987.855
94,13241558,9746824.635
95,13332451,10226114.47
96,13219424,10141993.925
97,13433853,9584408.46
98,13433853,9507578.08
99,13202817,10143486.61
100,13166175,9775366.18
