geracao,melhor,media
1,13161268,9313886.18
2,13220602,9164306.35
3,13213438,8945804.916
4,13150374,9421503.564
5,13193673,9416220.362
6,13310968,9202003.632
7,13067966,9187842.53
8,12979228,9248835.526
9,13150801,9487891.094
10,13125643,9156355.418
11,13149065,9429339.134
12,13157393,9338221.224
13,13139267,9127654.824
14,13280280,9260367.486
15,13210536,8899539.106
16,13189179,9366871.072
17,13220782,9050299.582
18,13248630,9633562.966
19,13221462,9559227.38
20,13270595,9329598.474
21,13310713,9271481.852
22,13280422,9368355.14
23,13164898,9540061.966
24,13350237,9639812.896
25,13273432,9256299.364
26,13396460,8970137.246
27,13299034,9072802.266
28,13370965,9260010.062
29,13226265,9216328.658
30,13303126,9210775.95
31,13332349,9471219.454
32,13225478,9084948.264
33,13302425,9308096.966
34,13179102,9527122.32
35,13200240,9273605.568
36,13179102,9352239.856
37,13278415,9622589.218
38,13194931,9195568.898
39,13290646,9217548.806
40,13261291,9313077.628
41,13369716,9142810.31
42,13361707,9285285.844
43,13232199,9506508.676
44,13143022,9314605.898
45,13236294,9176492.378
46,13147615,9177543.824
47,13186520,9482980.882
48,13190221,9253287.28
49,13428183,8994438.516
50,13171798,8914766.964
51,13174963,9307708.442
52,13179817,9089106.04
53,13242042,9409884.416
54,13142672,8959839.394
55,13179240,9243799.578
56,13250185,9483582.54
57,13204099,9621680.156
58,13208278,9481141.802
59,13297299,9280274.032
60,13120155,9058448.712
61,13225393,9181920.056
62,13149666,9429603.072
63,13255835,9487839.426
64,13320374,9252439.626
65,13155054,9254107.518
66,13330886,9344788.506
67,13282615,9853755.634
68,13301925,9232224.966
69,13301925,9440425.53
70,13167577,9247972.72
71,13352974,9271122.756
72,13188587,9135589.546
73,13318315,9030251.864
74,13173734,9201420.044
75,13161189,9101791.786
76,13370861,9202721.526
77,13185944,9351308.716
78,13306665,9654969.772
79,13240163,9258584.796
80,13284506,9461434.75
81,13198021,9425594.986
82,13282997,9191566.89
83,13271117,9247909.176
84,13229268,9363093.768
85,13339435,8772369.34
86,13360308,8991777.582
87,13365852,9320984.02
88,13248138,9297415.186
89,13297089,9255528.062
90,13389336,9373861.734
91,13158012,9082498.296
92,13306746,8984924.314
93,13264578,9033884.54
94,13252582,9308692.406
95,13241717,9157581.352
96,13207183,9155919.078
97,13233112,9331219.138
98,13197048,9003743.248
99,13270064,9159111.838
100,13270064,9447929.718
101,13125392,9037524.096
102,13231328,9123923.084
103,13141269,9477999.834
104,13252787,9064906.478
105,13245885,9451245.39
106,13332496,9413121.292
107,13134780,9251187.874
108,13165199,9512873.648
109,13204607,9454686.282
110,13306118,9222778.19
111,13196098,9149822.204
112,13261416,9200640.904
113,13330883,9468952.09
114,13197707,9477196.938
115,13294480,9167234.94
116,13142266,9231569.536
117,13223945,9385712.342
118,13166209,9568897.012
119,13322614,8693648.72
120,13142636,8980925.902
121,13187729,9056548.51
122,13251386,9274457.148
123,13100950,9233043.564
124,13338955,9170295.442
125,13209851,9687824.85
126,13264756,9374191.226
127,13326235,9446770.91
128,13150055,9226298.924
129,13150055,9202674.952
130,13242709,9526134.498
131,13133117,9474482.814
132,13222263,9573114.882
133,13337119,9415757.634
134,13305158,9133133.994
135,13371569,9179664.346
136,13141522,9345036.096
137,13220103,9413500.396
138,13287191,9157172.93
139,13201365,9350070.954
140,13411389,9680028.378
141,13233167,9045481.74
142,13192860,9309083.428
143,13251060,9136835.97
144,13204597,9211812.758
145,13181104,8948908.4
146,13274301,9337586.844
147,13425620,9182979.696
148,13230907,9248547.016
149,13152934,9337450.196
150,13218318,9304565.558
151,13120594,9338158.948
152,13240542,9012797.498
153,13278141,9477517.252
154,13215785,9332556.74
155,13255230,9269385.282
156,13229283,9121758.244
157,13190538,9341690.038
158,13132144,9457346.086
159,13310838,9627570.254
160,13234625,9378795.3
161,13418871,9420741.154
162,13260794,9387400.708
163,13274283,9202904.572
164,13221751,9628111.836
165,13202482,9085883.636
166,13130196,9312886.332
167,13272212,9113972.518
168,13142530,9202688.626
169,13318286,9365227.366
170,13318286,9228908.714
171,13296373,9219125.806
172,13068866,9341320.776
173,13361795,8997947.606
174,13427526,9292661.914
175,13078889,9227246.07
176,13204953,9445448.342
177,13180781,9267798.478
178,13195546,9535194.238
179,13359911,9175406.496
180,13261070,9249754.796
181,13219212,9183274.924
182,13205868,9059595.086
183,13175547,9130880.472
184,13288234,9167630.346
185,13254741,9043784.142
186,13185751,9436257.336
187,13231698,9218173.136
188,13190266,9120379.334
189,13205506,9335130.254
190,13274209,9277041.758
191,13255237,9329795.126
192,13160972,9442137.878
193,13157964,9331163.094
194,13195653,9167879.876
195,13123653,9503551.25
196,13198957,9266635.992
197,13351269,9556859.332
198,13170251,9463817.054
