geracao,melhor,media
1,13202124,9337351.85
2,13273168,9664236.13
3,13273168,9658915.88
4,13354816,9967229.06
5,13354816,10334535.08
6,13354816,10154690.49
7,13354816,9579654.4
8,13354816,10185499.68
9,13354816,9930192.47
10,13354816,10169725.2
11,13420547,10330456.03
12,13420547,9762871.85
13,13420547,10544948.96
14,13420547,10362913.36
15,13420547,10143150.47
16,13420547,10586894.66
17,13420547,10517316.95
18,13420547,10230005.39
19,13420547,10148090.53
20,13420547,10179722.93
21,13420547,10374395.98
22,13420547,10479705.14
23,13420547,10000208.45
24,13420547,10281036.42
25,13420547,10389445.9
26,13420547,10816637.5
27,13456140,10439702.72
28,13456140,9867086.95
29,13456140,10150769.0
30,13456140,10349799.3
31,13456140,10439295.54
32,13456140,9833937.08
33,13456140,10034600.11
34,13456140,10169558.62
35,13456140,9768822.77
36,13456140,10213816.8
37,13456140,10285647.01
38,13456140,10408452.39
39,13456140,10412886.7
40,13456140,10748353.64
41,13456140,10832079.24
42,13456140,10436644.64
43,13456140,10426087.19
44,13456140,10748564.78
45,13456140,10397183.38
46,13456140,10333110.69
47,13456140,10724600.22
48,13456140,10436910.84
49,13456140,10392984.32
50,13456140,10560537.85
51,13456140,9912267.14
52,13456140,10517312.36
53,13456140,10293330.06
54,13456140,10844290.09
55,13456140,10022292.76
56,13456140,10227061.78
57,13456140,10749019.74
58,13456140,10234886.19
59,13456140,10394778.41
60,13456140,10257627.32
61,13456140,10512514.31
62,13456140,10410701.7
63,13456140,10019499.08
64,13456140,10293780.53
65,13456140,10556535.97
66,13456140,10939209.0
67,13456140,10477359.3
68,13456140,10834505.08
69,13456140,10632379.5
70,13456140,10881928.22
71,13456140,9942569.34
72,13456140,9667224.19
73,13456140,10714420.23
74,13456140,9956614.6
75,13456140,10180118.96
76,13456140,10206693.01
77,13456140,10606429.66
78,13456140,10124651.54
79,13524340,10354600.67
80,13524340,10527172.87
81,13524340,9964084.73
82,13524340,9551740.38
83,13524340,9690619.12
84,13524340,9818247.0
85,13524340,10402922.97
86,13524340,10614169.49
87,13524340,10447787.71
88,13524340,10365396.29
89,13524340,9799237.43
90,13524340,10585015.64
91,13524340,10662036.65
92,13524340,10351354.39
93,13524340,10688959.4
94,13524340,10665018.85
95,13524340,10071877.05
96,13524340,10267359.59
97,13524340,10726873.09
98,13524340,10334422.4
99,13524340,10670880.67
100,13524340,10019088.57
101,13524340,10335286.44
102,13524340,10187308.62
103,13524340,10448874.52
104,13524340,10518510.17
105,13524340,10380606.99
106,13524340,10628378.68
107,13524340,10808674.68
108,13524340,10600321.05
109,13524340,10354709.46
110,13524340,9997656.63
111,13524340,10041188.92
112,13524340,9462740.94
113,13524340,10093584.81
114,13524340,10106258.76
115,13524340,10834612.44
116,13524340,10326955.81
117,13524340,10141597.78
118,13524340,10674821.76
119,13524340,10389168.86
120,13524340,10380951.22
121,13524340,10529305.9
122,13524340,9708901.58
123,13524340,10060114.99
124,13524340,10671252.92
125,13524340,10317707.9
126,13524340,10803066.83
127,13524340,10810753.55
128,13524340,10058084.54
129,13524340,10215239.63
130,13524340,10392543.05
131,13524340,10529195.4
132,13524340,9746918.88
133,13524340,9921311.7
134,13524340,10037322.5
135,13524340,10576246.01
136,13524340,10024083.1
137,13524340,9715167.19
138,13524340,10683383.24
139,13524340,10471655.86
140,13524340,10445845.2
141,13524340,9886265.7
142,13524340,10412440.01
143,13524340,10870320.76
144,13524340,10379473.91
145,13524340,10148299.65
146,13524340,10191539.94
147,13524340,10686697.97
148,13524340,10514799.24
149,13524340,10274418.61
150,13524340,10189640.24
151,13524340,10638167.1
152,13524340,10388688.52
153,13524340,10681800.04
154,13524340,10946957.29
155,13524340,10551206.59
156,13524340,10506119.99
157,13524340,10353344.45
158,13524340,10546538.56
159,13524340,10413385.04
160,13524340,9947869.45
161,13524340,10273318.73
162,13524340,10558183.31
163,13524340,10489596.78
164,13524340,10925466.26
165,13524340,10566377.58
166,13524340,10278465.03
167,13524340,10542548.23
168,13524340,10652104.84
169,13524340,10859046.92
170,13524340,9876287.01
171,13524340,10269468.9
172,13524340,10410930.43
173,13524340,10819798.58
174,13524340,10372373.14
175,13524340,10656700.34
176,13524340,11015071.09
177,13524340,9714985.95
178,13524340,10465807.2
179,13524340,10893062.49
180,13524340,10890340.48
181,13524340,10876563.14
182,13524340,10553092.89
183,13524340,10367164.73
184,13524340,10287883.02
185,13524340,10702235.49
186,13524340,10668853.32
187,13524340,10878873.35
188,13524340,10761393.54
189,13524340,10788354.21
190,13524340,10222515.16
191,13524340,10352262.07
192,13524340,10165786.56
193,13524340,10379565.6
194,13524340,10780982.29
195,13524340,10684131.62
196,13524340,10622065.6
197,13524340,10807443.69
198,13524340,10629361.48
199,13524340,10651383.0
200,13524340,10357479.42
201,13524340,10441595.62
202,13524340,10794772.45
203,13524340,11023265.91
204,13524340,10662729.2
205,13524340,10943119.7
206,13524340,10601289.44
207,13524340,10860268.62
208,13524340,11017848.75
209,13524340,9990745.41
210,13524340,10602618.09
211,13524340,10562936.55
212,13524340,10865191.47
213,13524340,10113980.61
214,13524340,10883457.63
215,13524340,10184260.47
216,13524340,9962548.3
217,13524340,10167208.45
218,13524340,10605323.66
219,13524340,10626143.44
220,13524340,10609317.62
221,13524340,10409832.43
222,13524340,10123549.4
223,13524340,10275409.58
224,13524340,10101344.86
225,13524340,10524316.17
226,13524340,10668127.3
227,13524340,10158956.18
228,13524340,9931457.57
229,13524340,10570946.83
230,13524340,10865123.85
231,13524340,10768683.17
232,13524340,10853248.22
233,13524340,10626807.18
234,13524340,10636064.36
235,13524340,10297438.86
236,13524340,10692969.79
237,13524340,10243356.2
238,13524340,10466718.27
239,13524340,10558334.23
240,13524340,10051061.2
241,13524340,10663822.35
242,13524340,10299594.26
243,13524340,10478032.68
244,13524340,10840229.44
245,13524340,10786041.92
246,13524340,11219219.4
247,13524340,10851043.06
248,13524340,10103855.23
249,13524340,10248741.3
250,13524340,10705939.4
251,13524340,10172075.05
252,13524340,10355135.78
253,13524340,10373710.95
254,13524340,10599120.38
255,13524340,9866929.67
256,13524340,10448847.0
257,13524340,10380161.24
258,13524340,10050614.74
259,13524340,10140095.09
260,13524340,10131759.6
261,13524340,10638141.44
262,13524340,10103060.97
263,13524340,9869212.74
264,13524340,9936602.16
265,13524340,10550580.0
266,13524340,10436366.17
267,13524340,10721228.03
268,13524340,10459851.82
269,13524340,10048270.79
270,13524340,10346013.01
271,13524340,10128281.35
272,13524340,10549495.17
273,13524340,10551330.71
274,13524340,10517861.49
275,13524340,10522466.67
276,13524340,10884581.52
277,13524340,10219519.7
278,13524340,10322919.97
279,13524340,10830247.89
280,13524340,10513425.99
281,13524340,11139302.15
282,13524340,10281616.97
283,13524340,10285475.78
284,13524340,10308792.76
285,13524340,9828902.75
286,13524340,10385679.48
287,13524340,9716848.98
288,13524340,10229186.37
289,13524340,10721263.95
290,13524340,10818014.01
291,13524340,10453410.68
292,13524340,10512080.87
293,13524340,9811424.68
294,13524340,10671425.18
295,13524340,10254775.55
296,13524340,10344349.3
297,13524340,10377059.62
298,13524340,10491642.64
299,13524340,10926985.08
300,13524340,10543197.17
301,13524340,10395866.28
302,13524340,10087240.54
303,13524340,10697811.46
304,13524340,10255820.81
305,13524340,10679665.11
306,13524340,10118960.12
307,13524340,9988626.54
308,13524340,10073854.97
309,13524340,10250485.64
310,13524340,10499055.73
311,13524340,10330903.44
312,13524340,10489830.18
313,13524340,10250854.43
314,13524340,10138132.23
315,13524340,9983392.69
316,13524340,10016210.52
317,13524340,10544206.71
318,13524340,10884405.37
319,13524340,10930443.89
320,13524340,11228630.28
321,13524340,10648087.09
322,13524340,10160210.18
323,13524340,10228687.07
324,13524340,10808919.17
325,13524340,9839784.7
326,13524340,10007009.57
327,13524340,10023148.58
328,13524340,10395816.65
329,13524340,9604897.91
330,13524340,10518921.53
331,13524340,10675417.51
332,13524340,10333458.43
333,13524340,10566361.61
334,13524340,10785045.25
335,13524340,10436870.32
336,13524340,10648161.86
337,13524340,10568983.53
338,13524340,10062860.51
339,13524340,9967071.98
340,13524340,9958360.82
341,13524340,10040010.89
342,13524340,9956288.87
343,13524340,10149272.04
344,13524340,10017960.4
345,13524340,10415292.48
346,13524340,10417924.68
347,13524340,10392311.05
348,13524340,9921116.26
349,13524340,9597200.4
350,13524340,9863275.66
351,13524340,11042041.01
352,13524340,10446207.93
353,13524340,10212417.8
354,13524340,10409370.69
355,13524340,10557772.31
356,13524340,10801037.33
357,13524340,10779411.91
358,13524340,10392584.76
359,13524340,11038242.99
360,13524340,10372756.53
361,13524340,10774430.63
362,13524340,11037699.75
363,13524340,10220860.28
364,13524340,10978395.6
365,13524340,9459581.16
366,13524340,10022394.66
367,13524340,10606034.85
368,13524340,10659609.02
369,13524340,10484645.73
370,13524340,10949335.23
371,13524340,10103603.72
372,13524340,10098169.46
373,13524340,10682184.93
374,13524340,10192106.6
375,13524340,10580954.36
376,13524340,9910330.41
377,13524340,10545431.62
378,13524340,10238879.02
379,13524340,10685744.59
380,13524340,10923801.32
381,13524340,10860877.37
382,13524340,10101437.25
383,13524340,10530438.82
384,13524340,10633953.45
385,13524340,10221979.94
386,13524340,10174130.99
387,13524340,10757246.89
388,13524340,10510863.73
389,13524340,10602452.7
390,13524340,10516938.08
391,13524340,10602864.21
392,13524340,10518425.64
393,13524340,10283813.26
394,13524340,10101084.41
395,13524340,10558752.16
396,13524340,10887440.01
397,13524340,10675593.65
398,13524340,10837026.26
399,13524340,10538756.56
400,13524340,10469204.38
401,13524340,9945717.13
402,13524340,10202407.38
403,13524340,10107349.8
404,13524340,10528551.84
405,13524340,10565346.56
406,13524340,10158648.28
407,13524340,10492150.27
408,13524340,9995558.74
409,13524340,10091307.75
410,13524340,10214979.89
411,13524340,10685560.2
412,13524340,10624713.58
413,13524340,10389516.47
414,13524340,10218707.85
415,13524340,10542927.92
416,13524340,10580477.13
417,13524340,10207262.76
418,13524340,10472390.59
419,13524340,10746790.32
420,13524340,10936071.37
421,13524340,9947209.94
422,13524340,10483808.18
423,13524340,10683177.9
424,13524340,10716393.31
425,13524340,10015715.42
426,13524340,10599721.44
427,13524340,11214661.45
428,13524340,10713183.78
429,13524340,10168058.33
430,13524340,10022951.03
431,13524340,10291583.37
432,13524340,10000246.34
433,13524340,10061333.83
434,13524340,10170897.59
435,13524340,10745595.9
436,13524340,10732471.39
437,13524340,10267694.94
438,13524340,9863853.72
439,13524340,10505022.89
440,13524340,10680523.31
441,13524340,10397329.38
442,13524340,10293789.05
443,13524340,10322276.74
444,13524340,10994959.21
445,13524340,10947294.92
446,13524340,10001501.8
447,13524340,11053407.66
448,13524340,10289518.7
449,13524340,10804402.74
450,13524340,10505069.71
451,13524340,10362940.89
452,13524340,10201183.14
453,13524340,9892583.28
454,13524340,10431044.36
455,13524340,9664391.41
