geracao,melhor,media
1,515,666.43
2,465,637.41
3,428,611.88
4,358,591.985
5,339,565.685
6,283,538.685
7,226,509.405
8,201,471.665
9,123,444.425
10,136,402.97
11,84,356.215
12,46,314.2
13,46,285.81
14,42,255.215
15,0,237.855
16,22,205.025
17,22,179.325
18,0,159.35
19,0,146.78
20,0,127.66
21,0,107.715
22,0,86.96
23,0,77.75
24,0,63.01
25,0,53.49
26,0,41.0
27,0,30.675
28,0,20.285
29,0,14.54
30,0,8.855
31,0,4.57
32,0,1.09
33,0,0.8
34,0,0.98
35,0,0.58
36,0,0.0
37,0,0.0
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
