geracao,melhor,media
1,463,662.835
2,426,630.02
3,431,603.4
4,412,572.5
5,328,541.5
6,280,508.975
7,283,486.0
8,246,462.415
9,243,439.1
10,160,413.245
11,173,384.93
12,132,357.855
13,132,340.855
14,104,301.13
15,46,261.54
16,0,235.345
17,0,210.805
18,0,190.25
19,0,173.315
20,0,150.865
21,0,142.425
22,0,126.915
23,0,111.315
24,0,100.2
25,0,82.825
26,0,62.9
27,0,51.735
28,0,36.685
29,0,30.055
30,0,25.005
31,0,18.215
32,0,13.475
33,0,11.68
34,0,10.88
35,0,7.99
36,0,2.99
37,0,3.22
38,0,3.91
39,0,2.76
40,0,2.07
41,0,1.61
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
