geracao,melhor,media
1,515,665.865
2,481,636.83
3,471,620.985
4,471,609.42
5,458,598.92
6,458,596.13
7,426,582.61
8,426,585.975
9,426,582.48
10,426,581.29
11,426,571.21
12,426,566.565
13,425,557.24
14,425,545.02
15,425,540.11
16,425,531.94
17,425,517.585
18,411,507.015
19,411,496.54
20,411,484.055
21,411,475.18
22,386,452.72
23,386,444.4
24,386,434.5
25,386,428.265
26,386,421.685
27,386,418.24
28,386,413.845
29,386,411.155
30,386,407.57
31,386,403.815
32,386,401.07
33,386,396.695
34,386,390.84
35,386,390.505
36,386,389.97
37,355,388.095
38,355,387.165
39,355,387.315
40,355,386.1
41,355,382.685
42,355,376.745
43,355,370.705
44,321,366.67
45,321,362.035
46,321,355.485
47,321,354.595
48,321,351.85
49,321,345.32
50,321,339.55
51,321,330.07
52,321,329.085
53,321,323.35
54,321,327.135
55,321,327.715
56,321,327.435
57,321,325.145
58,321,323.65
59,321,325.255
60,321,325.875
61,321,328.51
62,321,323.985
63,321,325.41
64,321,325.8
65,321,324.29
66,321,328.415
67,321,324.755
68,321,326.165
69,321,323.575
70,321,323.635
71,321,324.41
72,321,328.305
73,321,324.36
74,321,325.54
75,321,325.955
76,321,325.38
77,321,326.1
78,321,327.265
79,321,324.725
80,321,323.75
81,321,324.785
82,321,323.725
83,321,324.05
84,321,327.04
85,321,327.865
86,321,322.61
87,321,322.785
88,321,326.77
89,321,327.4
90,321,325.665
91,321,324.875
92,321,323.685
93,321,324.855
94,321,328.625
95,321,326.73
96,321,326.48
97,321,323.42
98,321,325.125
99,321,329.555
100,321,324.49
