geracao,melhor,media
1,12940416,8691096.46
2,13073412,8863558.04
3,13148514,9928531.72
4,13202139,10487807.45
5,13299955,10062576.78
6,13299955,10112796.5
7,13299955,9940237.92
8,13426052,10299616.99
9,13426052,10101946.39
10,13426052,10046916.42
11,13426052,10141319.09
12,13426052,9630521.55
13,13426052,9172257.56
14,13426052,9932954.5
15,13426052,9828637.75
16,13426052,10241100.62
17,13426052,9981100.76
18,13426052,10199372.96
19,13426052,11013064.24
20,13426052,10164404.19
21,13426052,10485055.37
22,13426052,10160640.66
23,13426052,10985927.56
24,13426052,10415440.92
25,13426052,10215548.04
26,13426052,10277698.79
27,13426052,10198405.36
28,13426052,10682199.45
29,13426052,10815965.49
30,13426052,10762806.69
31,13426052,10996587.52
32,13426052,10785628.77
33,13426052,10574205.03
34,13426052,10101355.75
35,13426052,10849284.09
36,13426052,10731277.19
37,13426052,10093626.5
38,13426052,9887384.34
39,13426052,9445224.66
40,13426052,10680668.88
41,13426052,10567344.85
42,13426052,10349171.72
43,13426052,10538114.02
44,13426052,10549787.43
45,13426052,10652595.48
46,13426052,10243678.94
47,13426052,10740496.26
48,13426052,11028202.48
49,13426052,10461645.76
50,13426052,10322303.15
51,13426052,10564092.75
52,13426052,10537508.22
53,13426052,10899667.28
54,13426052,10420907.06
55,13426052,10752455.68
56,13426052,10364187.76
57,13426914,10323124.54
58,13426914,10340907.93
59,13426914,10093637.43
60,13426914,9837527.13
61,13426914,9756767.37
62,13429598,10115341.93
63,13429598,9874300.04
64,13429598,9977395.94
65,13429598,10078578.15
66,13429598,10664741.19
67,13524340,10852423.77
68,13524340,10717267.54
69,13524340,10094538.94
70,13524340,10222062.79
71,13524340,10348897.96
72,13524340,10623593.12
73,13524340,9672499.13
74,13524340,10623256.17
75,13524340,10713032.08
76,13524340,9989473.43
77,13524340,10379414.92
78,13524340,10168430.64
79,13524340,10413995.22
80,13524340,9904602.38
81,13524340,9870561.44
82,13524340,10252447.52
83,13524340,10453550.36
84,13524340,10571133.31
85,13524340,9876742.42
86,13524340,10504021.47
87,13524340,9895859.79
88,13524340,10327098.81
89,13524340,10697229.82
90,13524340,10450453.74
91,13524340,10302299.68
92,13524340,10592735.25
93,13524340,10552082.73
94,13524340,10671962.29
95,13524340,10621714.97
96,13524340,10366835.84
97,13524340,10451637.5
98,13524340,10389440.82
99,13524340,9824978.92
100,13524340,10291142.66
101,13524340,10108442.16
102,13524340,10091891.01
103,13524340,9916059.62
104,13524340,10117468.77
105,13524340,10714464.73
106,13524340,10443465.6
107,13524340,10317418.16
108,13524340,10553075.78
109,13524340,10774423.13
110,13524340,10810419.81
111,13524340,10413557.23
112,13524340,11126702.75
113,13524340,10301316.6
114,13524340,10430918.52
115,13524340,10710240.71
116,13524340,10916704.05
117,13524340,10502595.62
118,13524340,10312432.22
119,13524340,10933760.82
120,13524340,9632848.98
121,13524340,9833162.0
122,13524340,10453742.99
123,13524340,10467996.92
124,13524340,10166845.18
125,13524340,10847406.56
126,13524340,10681954.7
127,13524340,10311714.96
128,13524340,10737219.71
129,13524340,10562973.68
130,13524340,10205229.74
131,13524340,10733011.73
132,13524340,10857517.03
133,13524340,9710738.18
134,13524340,10324286.36
135,13524340,9725590.66
136,13524340,10518799.65
137,13524340,10768799.13
138,13524340,10772290.28
139,13524340,10477051.98
140,13524340,10783792.62
141,13524340,10588389.83
142,13524340,10050089.79
143,13524340,10770487.85
144,13524340,10729057.21
145,13524340,10620010.99
146,13524340,10756989.12
147,13524340,10477118.21
148,13524340,10669605.06
149,13524340,10057856.51
150,13524340,9925489.49
151,13524340,10814688.41
152,13524340,10740595.08
153,13524340,10492183.62
154,13524340,10916936.06
155,13524340,10555349.77
156,13524340,10163815.16
157,13524340,10228330.02
158,13524340,10142661.81
159,13524340,10461205.92
160,13524340,10658733.1
161,13524340,10762834.42
162,13524340,10260441.96
163,13524340,10087796.91
164,13524340,9733993.05
165,13524340,9343036.68
166,13524340,10034425.5
167,13524340,9983495.46
168,13524340,10629015.93
169,13524340,10849020.7
170,13524340,10627256.84
171,13524340,10289081.71
172,13524340,10523977.74
173,13524340,9783539.87
174,13524340,9818630.54
175,13524340,9806511.06
176,13524340,9770755.75
177,13524340,10230009.38
178,13524340,10881075.97
179,13524340,10435353.6
180,13524340,10175403.55
181,13524340,9386014.8
182,13524340,10102526.68
183,13524340,10015301.52
184,13524340,10334912.34
185,13524340,11108748.59
186,13524340,10931984.32
187,13524340,10778540.05
188,13524340,10864486.71
189,13524340,10512004.05
190,13524340,10637328.69
191,13524340,10992919.37
192,13524340,10718309.71
193,13524340,10889619.35
194,13524340,10369699.22
195,13524340,10566766.19
196,13524340,10831479.01
197,13524340,10888086.15
198,13524340,10918115.09
199,13524340,10211922.88
200,13524340,11100958.95
