geracao,melhor,media
1,449,671.52
2,449,648.625
3,484,631.46
4,439,623.57
5,460,604.68
6,446,597.955
7,446,581.585
8,440,579.16
9,417,569.865
10,417,568.475
11,385,558.82
12,410,551.235
13,410,531.535
14,410,528.255
15,403,513.185
16,393,499.94
17,378,487.835
18,378,471.83
19,378,457.31
20,378,441.425
21,378,426.64
22,378,417.25
23,378,404.42
24,378,393.855
25,378,383.905
26,378,381.315
27,373,383.68
28,373,381.91
29,371,381.19
30,371,380.245
31,371,382.045
32,373,382.62
33,373,380.61
34,373,383.125
35,373,376.86
36,373,375.26
37,373,382.485
38,373,376.25
39,373,379.185
40,373,375.48
41,373,378.37
42,373,376.97
43,373,375.195
44,373,377.635
45,373,377.445
46,373,379.02
47,373,379.375
48,365,375.325
49,365,375.345
50,365,374.99
51,365,376.55
52,365,375.885
53,365,375.655
54,365,375.55
55,365,373.76
56,365,374.305
57,365,369.44
58,365,370.2
59,365,369.245
60,365,368.95
61,365,369.885
62,365,369.805
63,365,369.905
64,365,368.88
65,365,370.395
66,365,368.54
67,365,369.74
68,365,369.655
69,365,367.515
70,365,368.87
71,365,367.55
72,365,370.825
73,365,372.12
74,365,371.07
75,365,371.105
76,365,366.985
77,365,366.605
78,365,366.905
79,365,369.39
80,365,370.6
81,365,365.74
82,365,368.17
83,365,367.425
84,365,368.38
85,365,369.565
86,365,370.515
87,365,369.285
88,365,369.525
89,365,368.1
90,365,368.99
91,365,369.145
92,365,370.805
93,365,368.395
94,365,370.13
95,365,370.83
96,365,368.355
97,365,368.085
98,365,370.03
99,365,370.41
100,365,368.685
