geracao,melhor,media
1,1.3303277875383839,5.326612227135461
2,1.0156467784622092,5.131675545794699
3,0.25913137643676665,5.106059276745251
4,0.24430445173492332,4.652857262793438
5,0.06403731241053778,3.522552017371361
6,0.024963938287225762,1.6634315440718934
7,0.005809676831692645,0.7582208425897359
8,0.0014187468061028774,0.6093786146875911
9,0.0014187468061028774,0.7213838140689206
10,0.00016749657460168876,0.8107081700879584
11,2.81357107962954e-05,0.9448629230446101
12,2.81357107962954e-05,0.7860987928116765
13,8.762303047138431e-06,0.8254118170306995
14,5.563848170186958e-06,0.6128956580238956
15,1.6811433103391948e-06,0.6103865914022584
16,1.014676233257461e-06,0.7390771905556222
17,7.452004706642867e-07,0.7325596497431061
18,3.6741554554353684e-07,0.6824258666513288
19,1.808951677340076e-07,0.5457958764927098
20,1.0655459181663218e-08,0.5797804021402168
21,7.1253940525650705e-09,0.6879109106869289
22,4.886168358808618e-09,0.5166541306221403
23,2.1670243377514e-09,0.6287214421315848
24,7.785740940846608e-10,0.6587675591633286
25,4.3471048982723914e-10,0.681600764667368
26,2.4979529555935187e-10,0.7956826665524585
27,8.33257907117968e-11,0.7454514308367958
28,1.2712053631958042e-11,0.7423159911358869
29,2.546629573885184e-11,0.6771611597750155
30,1.298205987154688e-11,0.5188410888396066
31,1.4584333740685906e-11,0.8611982751813255
32,8.72590888434388e-12,0.8169794532162155
33,1.0228706770476492e-11,0.9072163908947295
34,3.013145288832675e-12,0.6082680140453237
35,6.974421040695233e-12,0.7507290620665245
36,6.274536445971535e-12,0.49394000683791367
37,9.990674953996859e-12,0.7114822264019051
38,1.439603991570948e-11,0.7297865051658803
39,1.7192025580925474e-11,0.81296609074141
40,1.1340706151941049e-11,0.7759436480951051
41,2.3952839711682827e-11,0.6061121934336444
42,1.0946354933594193e-11,0.42521832163225526
43,1.4214851518090654e-11,0.7451937579520868
44,6.38467057001435e-12,0.5682087136559599
45,4.650546614470841e-11,0.5743254278739247
46,3.746736254583993e-11,0.6270021154748681
47,3.978017915073906e-11,0.8038383947659976
48,3.788658275993839e-11,0.739784917198261
49,3.813527271745443e-11,0.7424081682522794
50,6.308242816999154e-11,0.5987085589374332
51,6.976152988613649e-11,0.5561085142322346
52,4.427080924074289e-11,0.6117820661053388
53,5.85456128021633e-11,0.8144137132883125
54,6.852163281223511e-11,0.6315514261126917
55,1.0127765293077573e-10,0.7911831413388976
56,9.746559115342279e-11,0.4456665264276332
57,9.813350132503729e-11,0.7379444659174861
58,9.783862608969685e-11,0.7796205630710338
59,1.0099698855015049e-10,0.7320864368395895
60,1.0653211646172167e-10,0.5361864763506486
61,1.2273249083705196e-10,0.590414373833905
62,8.944711638037006e-11,0.6009972538321035
63,1.195563648082043e-10,0.6884455839863837
64,1.2055467735194725e-10,0.633455771120609
65,1.2888934364241322e-10,0.7688894293978056
66,1.2328671417094483e-10,0.6708755650607023
67,1.3287904110370619e-10,0.6478997095905712
68,1.435513929948229e-10,0.7968635542672823
69,1.5830936561656017e-10,0.7629118889204314
70,9.241363230216848e-11,0.6320503451521747
71,1.1893108720073542e-10,0.63638081994307
72,1.4133449965925138e-10,0.8705476939646583
73,1.6601875429955726e-10,0.7543650079651485
74,1.6965673310664897e-10,0.5955554303539004
75,1.7964341125775718e-10,0.6888516776015163
76,1.7493961834702532e-10,0.6139103314028046
77,2.0274315559731804e-10,0.8446281724939118
78,2.0476464968055552e-10,0.8972326094906373
79,2.116320452216769e-10,0.7401527795308539
80,2.074469485080499e-10,0.546610130414313
81,2.0945067902289338e-10,0.8998330361977332
82,2.323088388322958e-10,0.6127483571497866
83,2.458979686537077e-10,0.6048744751288753
84,2.4245183638527124e-10,0.4382292515798889
85,2.3477086941170455e-10,0.5498562746854868
86,2.4319080083046174e-10,0.5372380320872433
87,2.641589169627423e-10,0.6681879491738926
88,2.9851010552306434e-10,0.4244811487167297
89,3.2265079497051374e-10,0.5311785776163387
90,3.323710195957119e-10,0.8138316967366372
91,2.8997648726658554e-10,0.8058832630466333
92,3.4193137210536406e-10,0.7857886498262624
93,3.6450176210678364e-10,0.652498650792952
94,3.686229099741922e-10,0.7231072321311413
95,3.363642697706837e-10,0.5395874440295414
96,3.7730574220518065e-10,0.72243796717706
97,4.4048720226896876e-10,0.9332340915810113
98,4.682978449466191e-10,0.7498960493897927
99,4.6390313812594286e-10,0.6228036303969146
100,4.520015473019612e-10,0.6208386256731027
