geracao,melhor,media
1,13146761,8727353.19
2,13146761,8420959.48
3,13146761,8620069.82
4,13146761,9440909.36
5,13262882,9243741.08
6,13262882,9124901.48
7,13278905,9585927.6
8,13278905,9608378.94
9,13278905,9452858.49
10,13278905,9609140.82
11,13278905,9126060.54
12,13309282,9730233.84
13,13309282,9583130.05
14,13309282,9103986.46
15,13309282,9628705.99
16,13309282,9661859.91
17,13309282,9401384.7
18,13309282,9812962.56
19,13309282,8835559.25
20,13309282,8245869.37
21,13309282,8815882.78
22,13309282,9276216.71
23,13309282,9903920.91
24,13309282,8755604.12
25,13309282,8730002.8
26,13309282,9089474.56
27,13309282,9192354.81
28,13309282,9129708.49
29,13309282,9717127.83
30,13309282,9600019.52
31,13309282,9259052.19
32,13309282,9343552.86
33,13309282,9353819.61
34,13309282,9727851.86
35,13309282,9509742.74
36,13309282,10010047.26
37,13318256,9522569.19
38,13318256,9949062.99
39,13348682,9780639.19
40,13424248,9992909.38
41,13424248,8921448.7
42,13424248,9940379.2
43,13424248,9250678.85
44,13424248,9562491.25
45,13424248,9811015.39
46,13424248,9280802.16
47,13424248,8586842.18
48,13424248,8912684.26
49,13424248,9860908.74
50,13424248,9203247.27
51,13424248,9351185.62
52,13424248,9439111.32
53,13424248,9551807.35
54,13424248,9273846.15
55,13424248,9168326.51
56,13424248,9993371.32
57,13424248,10409066.88
58,13424248,9627755.04
59,13424248,8935095.04
60,13424248,9808323.22
61,13424248,9421230.97
62,13424248,9066019.95
63,13424248,9622782.39
64,13424248,10015593.42
65,13424248,9175499.09
66,13424248,8493982.1
67,13424248,9137259.27
68,13424248,10042542.96
69,13424248,9641383.57
70,13424248,9924815.25
71,13424248,9287380.37
72,13424248,9553815.15
73,13424248,10008834.02
74,13424248,10387804.34
75,13424248,9802964.51
76,13424248,10208866.14
77,13424248,9282366.81
78,13424248,9567022.05
79,13424248,9522852.44
80,13424248,9776893.29
81,13424248,9733750.29
82,13424248,9101524.06
83,13424248,9328566.85
84,13424248,9200880.5
85,13424248,10228745.24
86,13424248,10112560.55
87,13424248,9491596.6
88,13426052,10114308.04
89,13426052,9851826.87
90,13426052,9921865.9
91,13426052,9538416.59
92,13426052,9896095.4
93,13426052,10213204.45
94,13426052,9392334.74
95,13426052,9848156.32
96,13426052,9744549.81
97,13426052,9303653.2
98,13426052,8981190.34
99,13426052,9735951.54
100,13426052,9903641.64
101,13426052,9910783.15
102,13426052,9746165.11
103,13426052,9931338.58
104,13426052,9260797.12
105,13426052,9609878.15
106,13426052,9432090.98
107,13426052,9599206.15
108,13426052,9775468.36
109,13426052,9286872.49
110,13426052,9234607.39
111,13426052,10047950.26
112,13426052,9715139.95
113,13426052,9868902.33
114,13426052,9393126.76
115,13426052,9701982.57
116,13426052,9915085.7
117,13426052,9899969.53
118,13426052,9864435.18
119,13426052,10001924.18
120,13426052,9721988.44
121,13426052,9258362.41
122,13426052,9489475.57
123,13426052,9688873.57
124,13426052,9196270.4
125,13426052,9702475.39
126,13426052,10008842.61
127,13426052,9523089.86
128,13426052,9825663.92
129,13426052,9605955.87
130,13426052,10035914.24
131,13426052,9602188.34
132,13426052,9265353.91
133,13426052,9336473.58
134,13426052,9075339.27
135,13426052,9945305.36
136,13426052,10051519.65
137,13426052,9196506.98
138,13426052,9990422.38
139,13426052,10104065.67
140,13426052,8845620.41
141,13459919,9674917.51
142,13459919,9789191.28
143,13459919,8977375.04
144,13459919,9223478.67
145,13459919,9685662.87
146,13459919,9490559.85
147,13459919,9480262.67
148,13459919,9655584.58
149,13459919,9519828.02
150,13459919,9989972.03
151,13459919,9411934.89
152,13459919,9011729.59
153,13459919,9937430.94
154,13459919,9583694.45
155,13459919,9828266.11
156,13459919,9343372.26
157,13459919,8979204.37
158,13459919,9305053.46
159,13459919,9225224.4
160,13459919,8924301.86
161,13459919,9530426.78
162,13459919,9397181.77
163,13459919,9173348.38
164,13459919,8894611.13
165,13459919,9911668.85
166,13459919,9544162.88
167,13459919,9947624.24
168,13459919,9174856.94
169,13459919,9469732.64
170,13459919,10207532.09
171,13459919,10021750.91
172,13459919,9179312.61
173,13459919,8748463.84
174,13459919,9713102.96
175,13459919,8913445.88
176,13459919,9073306.42
177,13459919,9466743.62
178,13459919,9035247.25
179,13459919,9237100.41
180,13459919,9511632.01
181,13459919,10039374.88
