geracao,melhor,media
1,13146024,9419820.75
2,13159576,8922460.38
3,13159576,9159603.21
4,13196130,9275983.25
5,13222816,9027658.28
6,13222816,9610924.04
7,13222816,9770549.96
8,13222816,9368743.32
9,13222816,9505725.15
10,13222816,9053715.85
11,13222816,9358477.0
12,13222816,9472798.3
13,13222816,10262647.13
14,13222816,9531260.8
15,13222816,8996426.07
16,13222816,8952459.34
17,13222816,9420643.8
18,13343949,10055829.75
19,13343949,10080831.06
20,13343949,8814365.09
21,13343949,8962038.19
22,13343949,9106661.24
23,13343949,9397735.27
24,13343949,9956727.01
25,13343949,9157637.24
26,13343949,9772425.06
27,13343949,9450242.13
28,13343949,9310259.61
29,13343949,8965920.96
30,13343949,9068087.36
31,13343949,9586394.19
32,13343949,9778434.15
33,13343949,9562495.88
34,13343949,9323214.15
35,13343949,9293667.69
36,13343949,9654893.91
37,13343949,9866317.92
38,13343949,8963245.5
39,13343949,9841400.85
40,13343949,9913141.67
41,13343949,9300071.06
42,13343949,9204025.23
43,13343949,9984236.81
44,13343949,9660598.93
45,13343949,8621595.69
46,13343949,9224847.7
47,13343949,9754364.74
48,13343949,9374146.62
49,13343949,9118194.22
50,13343949,9632914.62
51,13343949,9701255.98
52,13343949,9088125.01
53,13343949,9700525.98
54,13458645,9712880.47
55,13458645,10267395.02
56,13458645,9713998.18
57,13458645,9196503.26
58,13458645,9798633.74
59,13458645,9656580.51
60,13458645,9204615.92
61,13458645,9334333.26
62,13458645,8495770.07
63,13464386,9808874.55
64,13464386,9687962.33
65,13464386,8966628.13
66,13464386,8533781.56
67,13464386,9915148.95
68,13464386,9659833.22
69,13464386,8995352.19
70,13464386,9736220.93
71,13464386,9077926.46
72,13464386,9305960.75
73,13464386,9843914.83
74,13464386,9414839.03
75,13464386,9111090.76
76,13464386,9037738.36
77,13464386,9374255.21
78,13464386,9529824.04
79,13464386,9551669.4
80,13464386,9757498.9
81,13464386,9348252.96
82,13464386,10060491.25
83,13464386,8936851.3
84,13464386,8670456.52
85,13464386,9310262.74
86,13464386,9973988.57
87,13464386,10095778.48
88,13464386,9710415.6
89,13464386,9626260.4
90,13464386,8220237.83
91,13464386,8988435.11
92,13464386,9442822.36
93,13464386,9343614.77
94,13464386,9253334.84
95,13464386,8552204.18
96,13464386,10007896.89
97,13464386,9760787.23
98,13464386,9567854.79
99,13464386,9775314.96
100,13464386,9738656.49
101,13464386,9123072.13
102,13464386,9542055.08
103,13464386,9510946.96
104,13464386,9412385.56
105,13464386,9634895.38
106,13464386,9381161.33
107,13464386,10312701.04
108,13464386,9187632.95
109,13464386,10005593.71
110,13464386,9653498.03
111,13464386,9840932.61
112,13464386,9600423.35
113,13464386,9836610.76
114,13464386,10066509.68
115,13464386,9346644.5
116,13464386,9536039.22
117,13464386,9337024.97
118,13464386,9740300.78
119,13464386,10269983.4
120,13464386,9591781.75
121,13464386,9262419.65
122,13464386,9384993.76
123,13464386,9688745.11
124,13464386,9057630.18
125,13464386,9373820.1
126,13464386,9173780.05
127,13464386,8938537.76
128,13464386,9840683.57
129,13464386,9398290.25
130,13464386,9364073.53
131,13464386,9058737.2
132,13464386,8743985.59
133,13464386,9149287.38
134,13464386,9350375.55
135,13464386,9254503.25
136,13464386,9446123.84
137,13464386,8871619.27
138,13464386,9609351.32
139,13464386,9217967.43
140,13464386,9005923.08
141,13464386,9254787.22
142,13464386,9751324.21
143,13464386,9323939.73
144,13464386,8632974.76
145,13464386,9420321.41
146,13464386,9459959.35
147,13464386,9697804.93
148,13464386,9728423.81
149,13464386,9288360.04
150,13464386,9713109.17
151,13464386,9820472.05
152,13464386,9240209.04
153,13464386,9906875.67
154,13464386,9704065.37
155,13464386,9090821.52
156,13464386,9276435.06
157,13464386,9694740.48
158,13464386,9750553.87
159,13464386,9231823.17
160,13464386,9671600.52
161,13464386,8913619.88
162,13464386,9355753.06
163,13464386,9066502.38
164,13464386,9705203.72
165,13464386,9583795.12
166,13464386,9837681.97
167,13464386,9551592.62
168,13464386,8919954.15
169,13464386,9231379.69
170,13464386,9602847.11
171,13464386,9367972.28
172,13464386,9735137.57
173,13464386,9548224.73
174,13464386,9687007.71
175,13464386,9903356.41
176,13464386,9886871.08
177,13464386,9385707.61
178,13464386,8959274.91
179,13464386,9566671.95
180,13464386,9249273.72
181,13464386,8986423.59
182,13464386,9052091.28
183,13464386,7850358.64
184,13464386,8648395.04
185,13464386,9927320.21
186,13464386,9603613.58
187,13464386,9894278.59
188,13464386,9541011.21
189,13464386,9017094.9
190,13464386,9387421.97
191,13464386,8123110.29
192,13464386,9839611.24
193,13464386,9635879.67
194,13464386,9527937.81
195,13464386,9877220.1
196,13464386,8606298.89
197,13464386,10197999.55
198,13464386,9482824.38
199,13464386,9192892.44
200,13464386,9797005.12
201,13464386,9395122.3
202,13464386,9031756.47
203,13464386,9603599.31
204,13464386,9665601.35
205,13464386,9835890.76
206,13464386,9922982.94
207,13464386,9642189.68
208,13464386,9161145.56
209,13464386,9076151.21
210,13464386,9532412.7
211,13464386,9762204.86
212,13464386,10408694.97
213,13464386,9936493.26
214,13464386,9184771.27
215,13464386,8970935.1
216,13464386,9695414.22
217,13464386,10030261.39
218,13464386,9399910.56
219,13464386,10056776.77
220,13464386,8980699.26
221,13464386,9239736.77
222,13464386,10089422.01
223,13464386,9370861.23
224,13464386,9155163.44
225,13464386,9445503.95
226,13496616,9246502.5
227,13496616,9808021.37
228,13496616,9832421.96
229,13496616,9701595.88
230,13496616,9493356.65
231,13496616,9137301.06
232,13496616,9481083.51
233,13496616,9830229.63
234,13496616,9398048.43
235,13496616,9619968.77
236,13496616,9999003.82
237,13496616,9284962.4
238,13496616,9522714.98
239,13496616,10002055.91
240,13496616,10091827.52
241,13496616,9524204.06
242,13496616,9343860.06
243,13496616,8788286.57
244,13496616,9813167.14
245,13496616,9509933.28
246,13496616,9037126.43
247,13496616,9066965.94
248,13496616,9091623.98
249,13496616,9069224.5
250,13496616,9365917.88
251,13496616,9488850.12
252,13496616,9679508.72
253,13496616,9760090.94
254,13496616,9742560.84
255,13496616,9661110.39
256,13496616,10176318.47
257,13496616,9526865.75
258,13496616,8790133.78
259,13496616,8390899.65
260,13496616,9464181.6
261,13496616,10046726.97
262,13496616,9922132.01
263,13496616,9678189.22
264,13496616,9114403.3
265,13496616,9275012.33
266,13496616,9546345.01
267,13496616,9567869.99
268,13496616,9036891.79
269,13496616,9633902.23
270,13496616,9519471.93
271,13496616,9220628.46
272,13496616,9442103.94
273,13496616,9236936.4
274,13496616,9173354.1
275,13496616,9753394.34
276,13496616,9848782.84
277,13496616,9684156.9
278,13496616,9816007.53
279,13496616,9134048.84
280,13496616,9756782.4
281,13496616,9596538.22
282,13496616,9023973.68
283,13496616,9167795.42
284,13496616,8948488.79
285,13496616,10001853.18
286,13496616,9355005.76
287,13496616,8826015.62
288,13496616,9460683.12
289,13496616,9718521.92
290,13496616,9692495.89
291,13496616,9407498.03
292,13496616,8951376.55
293,13496616,9191116.05
294,13496616,9060237.31
295,13496616,9908052.83
296,13496616,9791685.25
297,13496616,8811643.7
298,13496616,9728007.5
299,13496616,9884649.24
300,13496616,8615123.45
301,13496616,8988252.19
302,13496616,9394417.78
303,13496616,9037325.72
304,13496616,9013320.0
305,13496616,9198272.2
306,13496616,9263693.49
307,13496616,9513902.0
308,13496616,8765966.73
309,13496616,10064245.31
310,13496616,9373233.59
311,13496616,9506930.02
312,13496616,9186535.07
313,13496616,9492317.27
314,13496616,9383531.33
315,13496616,9832346.03
316,13496616,9401442.45
317,13496616,9754106.69
318,13496616,10026672.6
319,13496616,10096190.21
320,13496616,9631659.37
321,13496616,9951680.67
322,13496616,9339524.93
323,13496616,9734135.92
324,13496616,9440167.1
325,13496616,9985043.41
326,13496616,9779474.46
327,13496616,9084547.7
328,13496616,9284525.25
329,13496616,8960585.47
330,13496616,9732110.44
331,13496616,9921414.81
332,13496616,9243021.82
333,13496616,8997851.2
334,13496616,9691101.54
335,13496616,9987078.09
336,13496616,9091082.29
337,13496616,9920229.73
338,13496616,9169923.78
339,13496616,9345975.9
340,13496616,9499366.45
341,13496616,9943145.82
342,13496616,9268345.11
343,13496616,8812733.62
344,13496616,9708094.4
345,13496616,9385282.36
346,13496616,9824640.84
347,13496616,9795978.78
348,13496616,9731409.78
349,13496616,9252963.96
350,13496616,9443308.9
351,13496616,9546011.99
352,13496616,9375361.65
353,13496616,9993807.49
354,13496616,9266238.29
355,13496616,9175833.09
356,13496616,9117403.15
357,13496616,9684904.06
358,13496616,9449456.18
359,13496616,9702307.94
360,13496616,9042254.69
361,13496616,9413747.3
362,13496616,9977363.78
363,13496616,8715247.94
364,13496616,8437383.87
365,13496616,10007144.53
366,13496616,8780241.74
367,13496616,9645213.98
368,13496616,9456607.68
369,13496616,9639159.66
370,13496616,9160126.48
371,13496616,9413438.49
372,13496616,9432242.97
373,13496616,9411296.24
374,13496616,9347499.99
375,13496616,9568222.28
376,13496616,9663281.4
377,13496616,9105820.33
378,13496616,9554607.12
379,13496616,9701423.58
380,13496616,9201982.1
381,13496616,8929390.46
382,13496616,9807405.83
383,13496616,8801911.96
384,13496616,9959257.41
385,13496616,9367765.82
386,13496616,9574867.91
387,13496616,9771714.96
388,13496616,9234966.77
389,13496616,8921286.18
390,13496616,9473198.69
391,13496616,8502524.89
392,13496616,9180380.74
393,13496616,9797050.98
394,13496616,10110320.12
395,13496616,9661738.34
396,13496616,9403835.76
397,13496616,9104711.69
398,13496616,10135041.9
399,13496616,9347822.36
400,13496616,9620211.14
401,13496616,9751618.63
402,13496616,9654639.7
403,13496616,10488043.83
404,13496616,9868220.26
405,13496616,9588961.78
406,13496616,9529689.47
407,13496616,9188505.05
408,13496616,10126379.01
409,13496616,8431753.03
410,13496616,9095530.73
411,13496616,9006045.54
412,13496616,9242336.34
413,13496616,9502945.47
414,13496616,9881968.51
415,13496616,10042460.05
416,13496616,9203744.1
417,13496616,9614640.25
418,13496616,9986225.06
419,13496616,9927468.96
420,13496616,9414006.82
421,13496616,9236148.19
422,13496616,9258605.79
423,13496616,9102541.74
424,13496616,9365038.1
425,13496616,9809332.72
426,13496616,9143045.9
427,13496616,8992564.83
428,13496616,9304437.81
429,13496616,9432711.1
430,13496616,8994564.01
431,13496616,9362569.4
432,13496616,9016283.22
433,13496616,9455605.42
434,13496616,9710712.81
435,13496616,9130881.27
436,13496616,8959685.07
437,13496616,10220397.05
438,13496616,9561830.0
439,13496616,9339935.66
440,13496616,9934474.13
441,13496616,9854137.23
442,13496616,9251097.5
443,13496616,9386384.45
444,13496616,9400030.47
445,13496616,9322096.22
446,13496616,8937550.37
447,13496616,9923434.23
448,13496616,9067346.31
449,13496616,9359496.47
450,13496616,9528104.46
451,13496616,9704027.86
452,13496616,9530986.73
453,13496616,9897528.39
454,13496616,8842677.81
455,13496616,8963027.64
456,13496616,9389217.36
457,13496616,9902242.12
458,13496616,8615407.4
459,13496616,9070691.94
460,13496616,9699123.2
461,13496616,9250786.31
462,13496616,9873287.21
463,13496616,9031532.28
464,13496616,10002280.94
465,13496616,9788019.75
466,13496616,9419485.37
467,13496616,9782636.85
468,13496616,9609359.76
469,13496616,9557350.77
470,13496616,9539930.04
471,13496616,9669009.66
472,13496616,9355133.96
473,13496616,9897381.97
474,13496616,9261150.48
475,13496616,9469632.27
476,13496616,10033473.74
477,13496616,9629357.7
478,13496616,9975527.74
479,13496616,10017685.18
480,13496616,9776917.69
481,13496616,9178658.51
482,13496616,10089618.27
483,13496616,9139842.91
484,13496616,9289530.36
485,13496616,9716877.16
486,13496616,9583901.33
487,13496616,9608288.91
488,13496616,9612699.28
489,13496616,9251956.64
490,13496616,9237508.7
491,13496616,8020454.07
