geracao,melhor,media
1,497,662.388
2,461,635.6
3,461,612.056
4,457,604.094
5,439,594.124
6,439,582.416
7,391,577.562
8,391,574.066
9,371,573.264
10,371,568.224
11,371,560.172
12,371,555.694
13,371,556.338
14,371,551.358
15,371,546.242
16,371,544.58
17,368,548.064
18,368,543.064
19,349,544.784
20,349,550.75
21,349,554.384
22,349,553.482
23,349,553.872
24,349,550.932
25,349,547.548
26,349,547.506
27,349,546.824
28,349,545.28
29,349,545.928
30,349,548.186
31,349,548.292
32,349,552.942
33,349,549.484
34,349,545.0
35,349,538.606
36,349,539.464
37,349,540.462
38,349,539.074
39,349,540.94
40,349,539.002
41,349,535.406
42,349,532.094
43,349,529.744
44,349,531.3
45,349,537.472
46,349,537.838
47,349,537.2
48,349,535.824
49,349,534.472
50,349,532.722
51,349,529.68
52,333,530.918
53,333,530.01
54,323,533.436
55,323,533.476
56,323,532.946
57,323,530.758
58,323,531.626
59,323,533.926
60,323,528.066
61,323,532.85
62,323,541.22
63,323,544.842
64,323,536.506
65,323,537.406
66,323,538.314
67,323,530.292
68,323,530.448
69,323,536.104
70,323,534.508
71,323,536.324
72,323,529.792
73,323,530.986
74,323,531.568
75,323,529.752
76,323,534.616
77,323,537.154
78,323,532.898
79,321,532.852
80,321,529.048
81,321,528.32
82,321,532.596
83,321,530.906
84,321,521.2
85,321,526.006
86,321,534.528
87,321,530.74
88,321,536.764
89,321,538.358
90,321,534.858
91,321,533.814
92,321,536.346
93,321,537.398
94,321,541.616
95,321,537.312
96,321,535.594
97,321,532.816
98,321,528.934
99,321,526.062
100,321,523.316
