geracao,melhor,media
1,475,662.352
2,455,639.188
3,402,624.884
4,402,599.876
5,402,584.774
6,402,575.212
7,402,571.028
8,402,566.934
9,384,559.84
10,384,560.66
11,384,556.636
12,384,553.272
13,380,544.328
14,367,541.992
15,367,537.206
16,367,534.608
17,367,535.814
18,367,534.406
19,367,536.088
20,367,540.418
21,367,537.902
22,367,540.114
23,367,541.932
24,360,543.65
25,360,546.278
26,360,542.352
27,347,542.22
28,347,537.306
29,347,541.756
30,347,541.812
31,347,537.972
32,347,537.622
33,347,540.002
34,347,537.762
35,347,534.646
36,347,532.472
37,347,532.518
38,347,532.028
39,347,529.9
40,347,529.644
41,347,529.648
42,347,531.424
43,347,537.83
44,347,540.23
45,347,535.11
46,347,537.796
47,347,536.472
48,347,537.064
49,347,538.614
50,347,537.73
51,347,534.788
52,333,536.808
53,333,538.094
54,333,536.904
55,333,537.614
56,333,533.908
57,333,535.09
58,333,532.626
59,333,531.604
60,333,530.848
61,333,529.874
62,333,521.292
63,333,521.968
64,333,523.73
65,333,525.584
66,333,528.136
67,333,530.028
68,333,525.93
69,333,522.604
70,333,520.81
71,333,519.354
72,333,519.886
73,333,522.914
74,333,525.054
75,333,519.228
76,333,513.15
77,333,514.456
78,333,524.346
79,333,517.586
80,333,515.288
81,333,514.498
82,333,518.2
83,333,521.756
84,333,526.992
85,333,526.07
86,333,527.594
87,329,523.632
88,329,524.62
89,325,524.136
90,325,524.198
91,325,525.472
92,325,525.174
93,325,525.868
94,314,528.97
95,311,524.45
96,311,524.72
97,311,523.752
98,311,515.138
99,311,510.278
100,311,506.742
