geracao,melhor,media
1,13215653,8701246.508
2,13096720,9024603.928
3,13352902,8910016.572
4,13177537,9323669.162
5,13389280,9198221.526
6,13111574,9295782.696
7,13043407,9248260.966
8,13254163,9737350.548
9,13140963,9574334.95
10,13291321,9355383.86
11,13329134,9326370.774
12,13281027,9122158.35
13,13308898,9335639.934
14,13313049,9021273.358
15,13092998,9398468.976
16,13074988,9024913.516
17,13163408,8902450.204
18,13194793,9117330.208
19,13194793,9432903.962
20,13255736,9124893.7
21,13192898,9109980.586
22,13485108,8993230.65
23,13087452,9041261.66
24,13237016,9438597.344
25,13261732,9724149.772
26,13355182,9386905.12
27,13210659,9022230.706
28,13310706,9319091.746
29,13341837,9444722.774
30,13241040,8950517.356
31,13201200,9435123.228
32,13201200,9264722.628
33,13267564,9308335.262
34,13231932,9139550.572
35,13152997,9244551.704
36,13172914,9334991.1
37,13125404,9085678.77
38,13073148,9247225.72
39,13271855,9518015.382
40,13107084,9453659.126
41,13240542,9625790.9
42,13063202,9194708.842
43,13177127,9507263.718
44,13273364,9204418.46
45,13426914,9022293.614
46,13158560,9014527.412
47,13242411,9071465.766
48,13185387,9291261.98
49,13298363,9269681.072
50,13053018,9418693.664
51,13227554,9007846.978
52,13375684,9231946.482
53,13210280,9167879.37
54,13217029,9487657.008
55,13244342,9457564.21
56,13318704,9223554.256
57,13293599,9164678.476
58,13355497,9084763.834
59,13294398,9242152.736
60,13241813,9657503.124
61,13353196,9354904.648
62,13375162,9393195.428
63,13274884,9308619.786
64,13211841,9114709.484
65,13202227,9245489.132
66,13322839,9562493.832
67,13346728,9380024.512
68,13083584,9251692.324
69,13270730,9349681.46
70,13345989,9265495.702
71,13345989,9198552.95
72,13191091,9356036.136
73,13074708,9213146.93
74,13237763,9172726.69
75,13136676,9098361.9
76,13068489,9230304.096
77,13284845,9157346.42
78,13276437,9431393.728
79,13267068,9393041.194
80,13158248,9445038.62
81,13207712,9246450.336
82,13268985,9327020.63
83,13268985,9288946.552
84,13205756,9070626.032
85,13244370,9463677.892
86,13158090,9326134.492
87,13156911,9203332.32
88,13154757,9279100.63
89,13316320,9424401.782
90,13120288,9107256.178
91,13085971,9126803.132
92,13138993,9244967.07
93,13254643,9245600.632
94,13237317,9149083.902
95,13145636,9061935.108
96,13357248,9175408.598
97,13151362,9412882.046
98,13328624,9328157.532
99,13364745,9228512.968
100,13281934,9053223.67
101,13233190,9448695.502
102,13271507,9379612.85
103,13261402,9070338.468
104,13276235,9017137.916
105,13162524,9229048.284
106,13244218,9094293.626
107,13247716,9321477.386
108,13281889,9522691.736
109,13281889,9050940.764
110,13300937,9248174.48
111,13344957,9226413.296
112,13135633,9086603.648
113,13224765,9532711.376
114,13207967,8997142.896
115,13311178,9181683.448
116,13158494,9559924.682
117,13256938,9275375.362
118,13353278,9477120.18
119,13177226,9180821.31
120,13212076,9100468.734
121,13200722,8962095.97
122,13168974,9071327.88
123,13303284,9283630.464
124,13261597,9204448.686
125,13210982,9390304.468
126,13201775,9341504.686
127,13160599,9162619.056
128,13343348,9146621.884
129,13356038,9216909.668
130,13383358,9113507.606
131,13212029,9255035.876
132,13349945,9643321.588
133,13204361,9267372.482
134,13271067,9599369.998
135,13252395,9378436.506
136,13234004,9196182.544
137,13214414,9210129.406
138,13202747,9198216.812
139,13366706,9241563.316
140,13306390,9431255.532
141,13505878,9583062.938
142,13298333,9541764.172
143,13289258,9558150.726
144,13289878,9363048.368
145,13446780,9184233.714
146,13209528,9119211.08
147,13209528,9329808.924
148,13079566,9012505.548
149,13173477,9329862.762
150,13234653,9280500.258
151,13351402,9695978.528
152,13162060,9285194.512
153,13283687,9367386.908
154,13269736,9227264.398
155,13285071,9082019.066
156,13103944,9083068.582
157,13103944,9271214.462
158,13087264,9098162.306
159,13198032,9451095.922
160,13186095,9327020.324
161,13346460,9172895.942
162,13101114,8871944.788
163,13203236,9385091.182
164,13152891,9248621.784
165,13220839,9338818.566
166,13332635,9432738.894
167,13245901,9422200.49
168,13289648,9408118.262
169,13289648,9402654.73
170,13257459,9371288.402
171,13193795,9723808.206
172,13192510,9373585.228
173,13313811,9181238.612
174,13301088,9154409.192
175,13209204,9277173.676
176,13148312,9121921.554
177,13319746,9447634.602
178,13422737,9552483.28
179,13273685,9215787.264
180,13122956,9167970.61
181,13228716,9120940.09
182,13216511,9260477.942
183,13216511,9225496.696
184,13286115,9567096.744
185,13354265,9460972.304
186,13129170,9190634.49
187,13262031,9311041.906
188,12980366,9217540.528
189,13157550,8933678.682
190,13346011,9121008.284
191,13121297,9267135.306
192,13051251,9439538.684
193,13346673,9193669.45
194,13074471,9457143.544
195,13183713,9349561.792
196,13208033,9299916.454
197,13147525,9186386.288
198,13111574,9265948.17
199,13192679,9204517.612
200,13149201,9326399.686
