geracao,melhor,media
1,13338033,8340052.0
2,13354761,8856866.326
3,13354761,9123980.696
4,13169648,9179210.702
5,13347416,9148033.066
6,13228114,9345259.708
7,13144770,9056832.85
8,13224114,9410767.658
9,13153447,9300090.838
10,13235885,9600339.122
11,13224729,9678019.762
12,13237602,9119079.392
13,13208462,9359208.932
14,13326932,9341097.414
15,13289563,9401979.596
16,13405470,9452211.74
17,13370861,9199190.18
18,13206659,9098769.38
19,13198995,9126067.242
20,13249745,9045205.928
21,13240861,9088661.35
22,13249403,8886230.274
23,13226281,9236542.108
24,13227156,8984352.33
25,13227970,9284497.936
26,13248131,9299474.68
27,13245939,9236408.19
28,13202830,9583198.528
29,13312713,9221653.014
30,13287240,9457417.774
31,13264095,9369406.112
32,13227968,9759983.89
33,13306237,9513494.308
34,13239264,9552589.72
35,13299819,9221265.808
36,13239264,9305845.582
37,13195307,9073066.22
38,13123999,9135277.74
39,13188724,9073193.366
40,13122660,9211655.564
41,13060003,9324878.908
42,13205120,9419568.506
43,13267880,9066063.304
44,13134657,9275892.57
45,13258554,9307162.45
46,13336456,9389418.852
47,13226712,9400853.444
48,13217826,9188555.03
49,13272131,9253449.866
50,13351867,9348580.488
51,13195926,8981493.512
52,13280422,9351044.772
53,13280422,9164738.1
54,13214168,9360650.888
55,13164839,9212543.682
56,13274878,9344626.94
57,13321516,9402473.41
58,13282918,8919776.722
59,13182506,9159420.272
60,13431461,9002928.086
61,13209185,9109731.166
62,13264672,9331099.202
63,13264672,9181614.34
64,13148642,9239386.144
65,13392879,9391589.482
66,13161622,9496653.95
67,13234265,9345534.174
68,13218311,9152869.938
69,13283173,9147667.716
70,13188086,9371183.13
71,13277799,9055695.742
72,13208005,9653204.104
73,13347304,9326502.978
74,13182980,9121938.568
75,13226954,9259624.02
76,13129151,9243304.69
77,13247084,8919515.148
78,13289888,8998441.466
79,13156417,9390071.704
80,13105828,9317184.276
81,13304681,9018892.06
82,13199727,9289092.292
83,13223981,9466690.818
84,13328016,9377748.42
85,13241832,9075356.904
86,13326431,9100297.188
87,13267981,9343660.742
88,13167856,9544632.48
89,13211216,9253201.5
90,13218886,9469096.142
91,13279493,9278451.178
92,13130649,8941741.924
93,13124684,9180975.44
94,13187901,9436839.098
95,13120328,9009452.946
96,13109847,9236879.774
97,13257181,9212638.076
98,13166402,9409847.244
99,13301374,9130182.966
100,13252561,9119393.088
101,13092565,9074264.264
102,13284630,9173709.066
103,13326794,9492930.706
104,13255889,9312975.484
105,13221757,9210548.894
106,13184412,9496802.022
107,13372007,9472432.074
108,13160050,9638122.458
109,13273323,9388444.068
110,13284805,9225421.346
111,13218344,9063898.482
112,13118493,9131873.364
113,13198109,9549213.3
114,13095316,9136052.198
115,13338658,9278377.354
116,13153365,8925362.544
117,13344960,9504960.97
118,13241120,9303826.47
119,13119227,9368009.172
120,13315290,9366306.528
121,13309470,9055195.5
122,13210293,9299289.986
123,13247026,9355418.638
124,13348342,9275021.224
125,13283037,9152381.952
126,13282588,9259505.314
127,13259530,9199587.81
128,13273463,9427717.716
129,13286495,9178782.722
130,13146335,8920681.958
131,13200077,9240799.886
132,13229129,9554047.486
133,13200077,9260522.376
134,13114706,9254083.406
135,13197740,9099435.45
136,13157573,9772257.064
137,13317592,9102407.898
138,13312695,9149582.406
139,13190636,9145112.684
140,13210886,9412333.832
141,13171964,9476787.612
142,13346321,9405956.886
143,13317731,9343044.038
144,13240607,9357012.222
145,13238388,9338827.25
146,13161364,9124685.276
147,13168338,8989083.442
148,13115873,9319166.93
149,13119844,9292861.112
150,13321869,9147755.406
151,13260658,9341497.808
152,13220331,9323201.318
153,13279414,8957302.962
154,13277904,9014210.24
155,13163634,9406112.016
156,13168269,9461474.93
157,13179600,9027156.082
158,13265982,9286952.08
159,13300425,8823345.992
160,13131163,9382047.372
161,13316533,9284913.264
162,13298217,9348212.538
163,13138066,9219363.514
164,13138066,9245573.606
165,13255637,9248074.296
166,13369716,9772672.978
167,13089304,9424790.918
168,13050963,9365083.6
169,13188880,9195641.984
170,13336742,9203407.548
171,13220566,9186635.402
172,13172825,9229963.984
173,13401985,9375505.426
174,13200886,9281641.438
175,13196007,9047493.864
176,13399678,9223355.244
177,13151035,9199660.944
178,13219199,9565729.822
179,13244541,9495712.226
180,13377418,9339239.194
181,13226524,9072199.924
182,13472526,9436227.876
183,13201745,9298818.836
184,13196643,9390772.604
185,13359303,9230490.172
186,13359802,9542333.962
187,13188455,9308670.758
188,13256862,9374922.476
189,13184304,9265268.94
190,13295288,9140330.348
191,13295288,9324446.206
192,13184729,9457753.058
193,13260321,8844592.764
194,13202271,9089895.274
195,13172904,9230588.102
196,13101512,9249560.18
197,13269505,9430299.568
198,13220785,9233214.394
199,13216141,9112742.326
200,13078060,9167143.918
