geracao,melhor,media
1,13049905,8721746.574
2,13224463,9099666.01
3,13248640,9174568.842
4,13233048,9166841.962
5,13273671,9023063.75
6,13244350,9381972.592
7,13364985,9104853.436
8,13274695,9214968.082
9,13098120,9175073.272
10,13331354,9425576.318
11,13069383,8939653.612
12,13301218,9340404.828
13,13344957,9311545.038
14,13207638,9545505.376
15,13205131,9511133.948
16,13242453,9330175.448
17,13213501,8926457.884
18,13282939,9292383.21
19,13237033,9124843.768
20,13354048,9490288.956
21,13234736,8983940.75
22,13174962,9421004.602
23,13232890,9356195.322
24,13237010,9222425.514
25,13130490,9474222.412
26,13266639,9074614.646
27,13248689,9319632.712
28,13259583,9224328.592
29,13338338,9627753.458
30,13212307,9359240.704
31,13282633,9402651.412
32,13245280,9034714.36
33,13189170,9141822.264
34,13353724,9210853.816
35,13252381,9257193.656
36,13227983,9069929.19
37,13233434,9016453.08
38,13225189,9195662.214
39,13209876,9483411.242
40,13185615,9285236.916
41,13139563,9398244.948
42,13281248,9207249.486
43,13235393,9102500.308
44,13255253,9120859.77
45,13288669,9069527.778
46,13331317,8872002.61
47,13264152,8842453.514
48,13172196,9261697.858
49,13244089,9709248.286
50,13258283,8895015.534
51,13174723,9316774.038
52,13149858,9508197.886
53,13037654,9379371.854
54,13127893,9398645.368
55,13298447,9256435.958
56,13252841,9403578.268
57,13252841,9152755.8
58,13292187,9207121.522
59,13194412,9170511.97
60,13176256,9375127.984
61,13291033,9271307.262
62,13233315,9264091.438
63,13190423,8938937.702
64,13211008,9275039.626
65,13211586,8859326.462
66,13421537,9079557.326
67,13243777,9367542.642
68,13363371,9167134.368
69,13261172,9684138.222
70,13152394,9399115.466
71,13288077,9290671.184
72,13288077,9406839.206
73,13338734,9409310.966
74,13350155,9384056.62
75,13302155,9364942.382
76,13309023,9495729.198
77,13401287,9424888.388
78,13308644,9243192.042
79,13274837,9205912.13
80,13209485,9296084.272
81,13309680,9325641.314
82,13282765,9496297.146
83,13061448,9399644.972
84,13268024,9175506.414
85,13306822,9299878.628
86,13314993,9165786.878
87,13132044,9037152.128
88,13229156,9328817.55
89,13281297,8920972.31
90,13348229,9634322.916
91,13351239,9641963.45
92,13186680,9475436.838
93,13145883,8998510.618
94,13207408,8665739.986
95,13209076,9154767.078
96,13276226,8946548.756
97,13138779,9061527.242
98,13279060,9056811.608
99,13328628,9206037.508
100,13284596,8846463.896
101,13192190,9659025.008
102,13316114,9394700.736
103,13249666,9103196.26
104,13284507,9508806.234
105,13284507,9250131.728
106,13284507,9378187.084
107,13251292,8954155.424
108,13089270,9201873.01
109,13325647,9378096.792
110,13128976,9189878.678
111,13151670,9152212.874
112,13185532,9409325.988
113,13273423,9359913.812
114,13270675,9393840.928
115,13269221,9466087.908
116,13365178,9177631.53
117,13178840,9158545.452
118,13184772,9264494.386
119,13406969,9220498.434
120,13249446,9548606.964
121,13219515,9387061.83
122,13043606,9616122.044
123,13177545,9272303.366
124,13087286,9473037.064
125,13180744,9216709.692
126,13333144,9203680.628
127,13283926,9549836.154
128,13306208,9090097.404
129,13150821,9289283.25
130,13149614,8954071.092
131,13137557,9152037.394
132,13060280,9249585.314
133,13091088,9070717.84
134,13248842,9325692.978
135,13260794,9357312.912
136,13108009,9230255.246
137,13310517,9236863.818
138,13231315,9342873.244
139,13509772,9207838.73
140,13102314,9299212.706
141,13301174,9508540.202
142,13240169,9503909.796
143,13109691,9082226.006
144,13320121,9277859.566
145,13235407,9481308.346
146,13364357,9342997.066
147,13210273,8715436.438
148,13244847,9004548.198
149,13148589,9006575.676
150,13116697,9246455.816
151,13239965,9304837.602
152,13331373,9483921.17
153,13359831,9180565.298
154,13313430,9367859.122
155,13204510,9309081.864
156,13194974,8823055.966
157,13244415,9437283.802
158,13276779,8988648.856
159,13220884,9217523.88
160,13261010,9237144.948
161,13176916,9046383.088
162,13290730,9461852.91
163,13198825,9491324.528
164,13189592,9078122.66
165,13239499,8942811.936
166,13298953,9123135.372
167,13189749,9122172.65
168,13313305,9184126.618
169,13210109,9435655.462
170,13300035,9190588.732
171,13199286,9206711.306
172,13138647,9202407.44
173,13288376,9412691.746
174,13185660,9450627.926
175,13217190,9354128.196
176,13079498,9426183.334
177,13124584,9211622.54
178,13132616,9117947.296
179,13226871,9207878.708
180,13252771,9099478.388
181,13252585,8980312.942
182,13107715,9136180.374
183,13213301,9191531.256
184,13241440,9102604.212
185,13317197,8861028.468
186,13296916,9153333.048
187,13296916,9154132.276
188,13111415,9112205.516
189,13340615,9304474.018
190,13212914,9363213.79
191,13211404,9381010.752
192,13236920,9404767.912
193,13269573,9413475.806
194,13207262,9301457.964
195,13293310,8946922.888
196,13200418,9347505.974
197,13041455,9270654.628
198,13308130,9172005.98
199,13181003,9080491.734
200,13271935,9014213.636
