geracao,melhor,media
1,13299950,8777008.842
2,13034244,9299312.998
3,13217044,9357619.482
4,13185110,9316482.724
5,13174203,9092788.806
6,13226594,8998026.046
7,12992865,9096572.406
8,13120840,9435034.806
9,13078827,9278929.922
10,13347482,9584727.618
11,13201225,9266505.594
12,13258862,9639207.038
13,13433553,9125639.67
14,13276483,9244087.588
15,13119962,9156178.66
16,13377498,9409333.782
17,13269448,8885668.22
18,13259031,9455645.772
19,13316306,9311026.944
20,13128551,9195763.618
21,13191629,9198358.886
22,13164481,9561423.028
23,13206014,9268276.93
24,13374205,9429307.676
25,13112959,9191693.692
26,13291925,9150251.324
27,13180186,9412034.766
28,13233306,9174694.144
29,13139816,8909094.446
30,13287982,9237459.556
31,13203663,9478660.778
32,13159812,9541954.486
33,13235531,9298840.476
34,13329267,9139695.564
35,13376486,9275645.402
36,13313596,9392136.886
37,13216449,9519797.762
38,13298752,9666972.912
39,13241000,9430114.464
40,13140919,9654730.536
41,13175986,9261590.488
42,13135828,9240346.002
43,13135084,9196844.142
44,13425695,9064408.668
45,13357536,9448336.946
46,13235116,9451533.254
47,13347715,9459102.29
48,13208799,9411395.662
49,13370535,9158387.378
50,13138160,9087123.212
51,13201803,9435809.498
52,13213202,9529912.092
53,13238595,9346315.702
54,13213557,9212306.618
55,13222473,9323661.674
56,13407437,9384025.03
57,13223255,9081944.582
58,13249999,8897020.546
59,13148413,8968033.056
60,13278349,9227870.872
61,13199996,9036680.428
62,13159971,9107854.406
63,13207164,9583607.47
64,13293783,9147864.028
65,13244911,9232546.702
66,13244911,9234018.25
67,13347158,9471786.01
68,13292595,9279554.79
69,13274948,9378752.504
70,13207924,9184487.386
71,13033694,9274970.08
72,13083497,8911794.638
73,13325523,9268576.794
74,13302652,9491657.674
75,13340590,9208614.208
76,13302546,9173972.78
77,13170702,8898359.136
78,13372065,9184316.792
79,13230171,9203302.478
80,13422164,8918313.46
81,13399413,9051671.488
82,13422285,9442598.342
83,13311611,9489432.7
84,13321221,9611517.758
85,13353294,9485064.496
86,13136653,9593783.486
87,13223063,9328517.764
88,13206606,8936617.132
89,13194476,9438753.23
90,13401020,9541521.998
91,13303193,9288719.526
92,13303193,9243376.31
93,13303193,9335548.168
94,13322599,9702281.048
95,13260373,9169338.448
96,13260373,9378761.696
97,13365796,9200923.032
98,13303960,9282397.722
99,13130528,9476622.21
100,13260733,9618504.416
101,13269826,9339713.612
102,13273508,9329384.974
103,13088934,9119624.41
104,13197965,9132496.872
105,13243234,9489597.594
106,13287423,9427458.926
107,13294109,9349935.472
108,13255261,9517412.782
109,13188106,9509202.566
110,13085617,9248711.874
111,13292380,9592265.672
112,13302546,9209246.854
113,13351867,9267986.508
114,13279876,9362639.762
115,13243029,9641104.13
116,13157901,9355935.864
117,13310898,9270204.48
118,13236276,9615999.87
119,13102252,9196938.788
120,13199026,9473013.818
121,13354173,9112632.292
122,13155227,9064189.52
123,13128942,9314017.616
124,13258900,9167650.786
125,13258900,9411843.172
126,13379866,9198082.738
127,13105470,9024932.402
128,13278935,9311289.09
129,13198766,9553801.01
130,13173533,9302474.75
131,13282643,9216588.218
132,13210100,9144098.084
133,13324309,9393930.364
134,13324309,9114549.06
135,13213622,9337786.368
136,13264113,9724328.386
137,13247566,9495769.1
138,13242843,9399399.67
139,13071241,9110095.754
140,13218788,9578130.136
141,13256763,9106994.932
142,13210201,9123301.714
143,13279209,9385607.044
144,13279959,9318923.97
145,13247551,9301209.064
146,13192548,9568374.81
147,13171114,9403284.284
148,13202145,9203015.022
149,13396513,9484306.784
150,13350218,9312382.33
151,13350218,9121314.376
152,13362422,9033840.656
153,13113663,9304771.248
154,13210858,9308303.49
155,13243076,9221254.26
156,13212860,9321726.072
157,13294817,9262301.892
158,13260072,9194740.444
159,13241639,9372342.576
160,13235388,9487542.672
161,13102821,9748912.268
162,13259110,9458309.534
163,13179403,9395500.442
164,13263002,9353712.486
165,13221850,9441781.996
166,13275266,9309895.77
167,13121498,9370574.692
168,13225395,9234086.918
169,13176255,9264165.71
170,13375644,9291437.08
171,13191854,9381526.46
172,13252000,9353087.394
173,13218612,9234031.756
174,13206923,9114390.61
175,13129669,9389551.658
176,13229085,9238822.448
177,13173642,9234622.932
178,13176067,9054012.976
179,13216156,9520447.58
180,13387312,9582504.272
181,13246512,9160434.128
182,13215742,8922687.97
183,13127200,9186582.674
184,13130355,9524009.17
185,13250588,9137661.984
186,13350463,9392869.894
187,13248413,9594952.5
188,13294241,9192388.412
189,13413220,9218390.402
190,13356225,9383351.522
191,13145172,9333601.138
192,13127217,9112934.58
193,13339059,9041990.108
194,13242243,8941041.19
195,13118576,9174014.484
196,13229054,9284481.224
197,13207472,9214568.602
198,13124451,9360586.046
199,13267892,8856991.902
200,13098317,9041162.934
