geracao,melhor,media
1,495,663.76
2,493,633.1
3,477,616.21
4,493,602.41
5,479,580.89
6,481,572.74
7,493,572.0
8,454,558.46
9,481,558.28
10,456,543.36
11,493,543.3
12,493,531.51
13,493,520.47
14,456,513.17
15,448,502.51
16,448,496.38
17,448,491.47
18,448,495.52
19,448,489.47
20,448,484.57
21,448,475.57
22,447,469.92
23,448,462.3
24,435,455.53
25,435,452.4
26,435,453.3
27,435,450.94
28,435,446.47
29,435,445.37
30,435,441.41
31,435,439.44
32,435,437.35
33,435,436.46
34,435,440.37
35,435,440.11
36,427,438.53
37,427,440.27
38,435,438.23
39,435,441.74
40,435,438.95
41,432,437.58
42,400,437.03
43,400,436.64
44,400,435.86
45,400,436.39
46,400,431.9
47,400,429.09
48,365,425.42
49,365,417.55
50,365,406.73
51,365,398.14
52,365,392.01
53,365,384.46
54,365,378.84
55,365,370.86
56,365,371.35
57,363,370.04
58,363,370.37
59,363,369.83
60,363,367.91
61,363,368.43
62,363,369.92
63,363,370.58
64,363,368.89
65,363,364.41
66,363,365.79
67,363,363.98
68,363,364.41
69,363,368.8
70,363,368.32
71,363,366.31
72,363,364.57
73,363,366.92
74,363,367.34
75,363,367.0
76,363,368.65
77,363,370.27
78,363,366.24
79,363,365.12
80,363,364.75
81,363,368.22
82,363,367.3
83,363,365.96
84,363,366.53
85,363,363.65
86,363,365.8
87,363,365.62
88,363,366.51
89,363,365.66
90,363,365.59
91,363,368.42
92,363,365.89
93,363,368.3
94,363,367.44
95,363,368.03
96,363,368.13
97,363,370.15
98,363,366.32
99,363,365.45
100,363,369.78
101,363,364.7
102,363,365.98
103,363,368.07
104,363,364.18
105,363,370.71
106,363,365.58
107,363,368.66
108,363,365.9
109,363,365.5
110,363,366.01
111,363,365.27
112,363,364.51
113,363,366.05
114,363,367.54
115,363,366.12
116,363,365.72
117,363,365.53
118,363,369.64
119,362,365.02
120,362,363.92
121,363,368.02
122,363,366.62
123,363,367.43
124,363,368.7
125,363,364.12
126,363,368.16
127,363,366.87
128,363,368.28
129,363,369.24
130,363,371.23
131,363,365.73
132,363,371.5
133,363,368.52
134,363,364.77
135,363,365.73
136,363,367.96
137,363,369.44
138,363,365.76
139,363,366.69
140,363,366.05
141,363,367.91
142,363,367.74
143,363,368.67
144,363,365.48
145,362,366.24
146,362,368.4
147,362,370.64
148,355,364.59
149,355,367.4
150,355,364.73
151,355,367.46
152,355,364.99
153,355,365.95
154,355,365.05
155,355,365.1
156,349,358.8
157,349,358.1
158,349,359.29
159,349,356.28
160,349,356.91
161,349,355.85
162,349,357.48
163,349,353.26
164,349,358.72
165,349,359.19
166,349,355.41
167,349,356.11
168,349,350.81
169,343,352.64
170,349,355.34
171,349,351.22
172,349,354.79
173,349,350.84
174,349,353.35
175,349,352.39
176,349,352.16
177,343,352.71
178,343,353.64
179,343,355.53
180,343,350.14
181,343,350.17
182,343,351.64
183,343,348.4
184,343,353.79
185,343,350.76
186,343,348.7
187,343,347.74
188,343,353.16
189,343,351.57
190,343,348.51
191,343,350.22
192,343,344.36
193,343,349.84
194,343,347.97
195,343,346.81
196,343,348.8
197,343,345.95
198,343,346.27
199,343,347.35
200,343,348.19
