geracao,melhor,media
1,528,660.46
2,512,641.25
3,522,633.35
4,466,630.27
5,497,619.95
6,497,608.38
7,496,603.66
8,449,595.35
9,449,581.0
10,448,572.86
11,448,568.51
12,448,543.87
13,444,522.28
14,448,500.0
15,442,491.35
16,441,484.92
17,442,467.52
18,442,457.83
19,442,453.13
20,430,447.47
21,435,448.6
22,414,446.04
23,414,443.14
24,414,444.69
25,414,442.39
26,407,437.93
27,407,437.94
28,407,435.13
29,402,425.86
30,402,422.81
31,401,412.36
32,401,411.6
33,395,409.58
34,395,406.36
35,395,406.63
36,395,405.29
37,395,406.45
38,395,404.27
39,395,400.38
40,395,401.85
41,395,399.97
42,395,397.32
43,395,401.68
44,395,396.62
45,395,397.21
46,395,397.57
47,395,398.44
48,395,397.85
49,395,395.47
50,395,395.59
51,395,397.85
52,395,397.41
53,395,399.24
54,395,397.26
55,392,399.58
56,392,400.79
57,392,399.57
58,392,400.5
59,392,398.81
60,392,398.52
61,383,397.38
62,383,397.54
63,383,392.75
64,383,392.4
65,383,396.09
66,383,392.65
67,383,389.26
68,383,391.07
69,383,388.34
70,383,384.34
71,383,385.87
72,383,385.47
73,383,386.55
74,383,385.9
75,383,386.23
76,383,384.19
77,383,387.38
78,383,386.19
79,383,386.38
80,383,387.6
81,383,384.87
82,383,385.99
83,383,385.55
84,383,384.56
85,383,385.73
86,383,387.07
87,383,385.62
88,383,383.9
89,383,388.53
90,383,384.92
91,383,388.79
92,383,387.66
93,383,388.81
94,383,386.54
95,383,386.38
96,383,386.97
97,383,389.42
98,383,385.01
99,383,387.08
100,383,384.2
101,383,384.5
102,383,385.36
103,383,387.82
104,383,385.16
105,383,384.82
106,383,386.17
107,383,384.35
108,383,388.13
109,383,393.83
110,383,388.07
111,383,385.23
112,383,385.61
113,383,385.07
114,383,386.39
115,363,386.99
116,383,392.7
117,383,391.61
118,383,385.96
119,383,384.58
120,383,387.47
121,383,385.51
122,383,386.79
123,383,385.14
124,383,386.43
125,383,385.16
126,383,384.6
127,383,387.86
128,383,388.56
129,383,388.95
130,383,388.3
131,383,391.38
132,383,390.31
133,383,386.34
134,383,386.11
135,383,383.92
136,383,388.54
137,383,385.39
138,383,386.97
139,383,387.07
140,383,385.18
141,383,385.68
142,383,386.43
143,383,384.21
144,383,385.82
145,383,385.97
146,383,387.59
147,383,387.32
148,383,386.51
149,383,387.31
150,383,386.89
151,383,387.34
152,383,388.91
153,383,385.98
154,383,388.95
155,383,391.25
156,383,383.25
157,383,391.4
158,383,389.53
159,363,389.37
160,363,384.82
161,363,388.23
162,363,389.28
163,363,383.13
164,363,381.38
165,363,381.77
166,363,372.91
167,363,371.24
168,363,370.45
169,363,367.94
170,363,365.1
171,363,365.58
172,363,365.33
173,363,369.15
174,363,363.8
175,363,366.37
176,363,365.18
177,363,366.45
178,363,365.67
179,363,364.34
180,363,366.73
181,363,366.25
182,363,371.05
183,363,368.06
184,363,366.62
185,363,366.19
186,363,365.13
187,363,368.37
188,363,367.96
189,363,368.76
190,363,367.94
191,363,364.99
192,363,364.84
193,363,367.24
194,363,363.51
195,363,367.87
196,363,364.48
197,363,365.07
198,363,369.1
199,363,367.84
200,363,368.43
