geracao,melhor,media
1,475,663.71
2,499,640.19
3,481,623.6
4,470,612.87
5,464,612.54
6,464,594.3
7,480,582.6
8,475,586.19
9,482,571.02
10,480,555.69
11,480,537.63
12,479,518.89
13,455,508.33
14,445,500.73
15,435,492.18
16,435,487.03
17,435,478.66
18,435,467.49
19,435,458.97
20,435,451.16
21,435,443.12
22,435,439.65
23,435,439.49
24,435,438.95
25,413,435.66
26,413,438.7
27,413,439.22
28,413,437.02
29,413,435.92
30,409,436.76
31,407,435.85
32,409,435.71
33,407,429.53
34,407,426.86
35,380,424.64
36,400,419.11
37,380,412.3
38,380,410.14
39,380,409.03
40,380,409.21
41,380,407.34
42,380,407.92
43,359,401.2
44,359,395.27
45,359,386.21
46,359,382.01
47,359,380.89
48,359,372.97
49,359,369.54
50,359,362.69
51,359,363.35
52,359,365.48
53,359,363.5
54,355,362.5
55,355,361.77
56,355,360.1
57,355,365.41
58,341,360.85
59,341,360.44
60,341,359.8
61,341,355.16
62,341,357.22
63,341,354.67
64,341,352.25
65,341,344.74
66,341,345.14
67,341,345.33
68,341,345.73
69,341,347.96
70,341,343.71
71,330,344.04
72,330,345.71
73,330,343.84
74,315,345.02
75,315,342.28
76,307,339.55
77,307,337.07
78,307,331.85
79,307,333.35
80,307,327.97
81,307,322.46
82,307,314.31
83,307,310.41
84,307,310.77
85,307,310.39
86,307,308.43
87,307,314.45
88,291,312.79
89,307,312.62
90,307,309.72
91,307,313.5
92,307,311.41
93,307,309.92
94,307,311.43
95,307,311.54
96,307,309.56
97,307,310.32
98,307,308.59
99,307,310.2
100,291,309.81
101,291,312.59
102,291,312.88
103,291,308.25
104,291,308.7
105,291,307.7
106,291,302.41
107,291,297.43
108,291,294.89
109,291,293.3
110,291,297.24
111,291,293.06
112,291,301.94
113,291,299.06
114,291,291.0
115,291,294.69
116,291,296.53
117,291,294.24
118,291,297.25
119,291,297.9
120,291,293.47
121,291,293.7
122,291,293.15
123,291,299.15
124,291,297.42
125,291,292.75
126,291,294.27
127,291,298.59
128,291,301.77
129,291,291.0
130,291,301.15
131,291,297.93
132,291,294.69
133,291,294.07
134,291,296.27
135,291,291.86
136,291,293.53
137,291,296.66
138,291,298.08
139,291,295.33
140,291,297.36
141,291,293.32
142,291,293.12
143,291,293.05
144,291,301.98
145,291,299.18
146,291,300.37
147,291,297.09
148,291,296.78
149,291,296.25
150,291,301.37
151,291,296.82
152,291,298.76
153,291,298.63
154,291,295.08
155,291,293.79
156,291,294.74
157,291,297.71
158,291,292.51
159,291,292.98
160,291,301.35
161,291,298.02
162,291,294.75
163,291,302.97
164,291,297.11
165,291,297.78
166,291,298.52
167,291,295.54
168,291,295.48
169,291,296.67
170,291,294.6
171,291,301.29
172,291,299.72
173,291,297.64
174,291,292.43
175,291,298.16
176,291,296.44
177,291,294.4
178,291,293.9
179,291,295.95
180,291,297.34
181,291,299.98
182,291,296.02
183,291,297.02
184,291,300.42
185,291,294.02
186,291,296.56
187,291,296.1
188,291,296.22
189,291,295.89
190,291,297.3
191,291,297.48
192,291,297.02
193,291,298.98
194,291,293.59
195,291,299.61
196,291,298.82
197,291,296.4
198,291,297.97
199,291,295.85
200,291,293.72
