geracao,melhor,media
1,13145495,9038242.2
2,13175530,9461715.638
3,13201501,9627126.14
4,13303762,9962929.306
5,13261621,10097947.398
6,13261621,9891408.624
7,13308813,9757299.528
8,13315558,9897539.604
9,13084764,9959772.53
10,13169466,9797657.268
11,13219824,9612839.346
12,13336727,9856317.758
13,13139553,9707496.942
14,13264850,9889103.886
15,13185387,9807409.032
16,13311897,10131649.466
17,13173504,10165418.63
18,13241340,10312208.912
19,13251765,10132525.228
20,13276936,10050017.602
21,13337771,10057268.534
22,13373775,10027983.594
23,13237150,10244980.758
24,13417155,9891048.226
25,13217823,10084954.34
26,13278298,9895359.054
27,13434073,9776986.202
28,13434073,10210892.602
29,13229802,10182208.702
30,13303960,10179647.326
31,13283952,10201650.396
32,13355880,10367562.098
33,13240956,9810884.288
34,13326038,9910788.324
35,13319632,10025684.568
36,13176997,10101658.536
37,13247803,10008754.524
38,13314828,10195227.322
39,13258554,9877135.59
40,13201967,9912364.708
41,13291841,10007872.13
42,13271943,10191610.366
43,13289029,9808826.196
44,13229094,9755862.096
45,13314931,10191055.014
46,13208224,10003525.816
47,13128408,10072754.876
48,13243426,9836754.226
49,13353354,10095061.188
50,13353354,9821898.654
51,13291690,9921500.88
52,13282238,9996143.418
53,13278552,9996214.44
54,13308200,10088926.388
55,13353545,10218728.204
56,13353545,9995815.946
57,13353545,10057576.97
58,13343147,9875869.032
59,13290263,10137118.028
60,13344957,10021076.588
61,13313505,9846665.288
62,13233851,10028686.002
63,13186851,10077067.278
64,13379422,9928404.61
65,13379422,9862888.272
66,13379422,9965806.378
67,13318353,10028914.468
68,13346756,10043481.084
69,13263410,10023201.436
70,13285550,10022196.806
71,13272524,10057026.968
72,13347076,10139987.324
73,13289697,10231681.694
74,13322414,9955795.57
75,13262704,9987409.334
76,13321019,10255554.314
77,13321019,10053880.78
78,13220156,10185685.726
79,13306751,10012099.066
80,13313211,9988186.654
81,13304048,10168756.362
82,13297686,9742634.214
83,13350037,10023086.472
84,13268406,9916477.106
85,13376282,9793578.582
86,13236968,9913187.378
87,13312539,10040126.264
88,13340625,10079676.278
89,13365626,10016217.95
90,13231707,10159785.95
91,13344575,10204630.228
92,13306181,10202810.966
93,13226896,10139374.702
94,13160659,10290616.386
95,13239448,10373811.896
96,13252934,10193300.042
97,13344515,10337484.314
98,13247909,10135703.098
99,13363684,10055863.802
100,13284578,10073206.368
101,13416824,9969128.056
102,13416824,10125563.442
103,13278591,10028292.522
104,13293863,10201987.876
105,13371238,10148313.112
106,13329190,10086147.098
107,13339542,10177435.614
108,13270957,10388869.17
109,13336688,10069750.504
110,13353470,10019543.43
111,13350343,10028527.3
112,13350343,10019439.162
113,13266359,10123256.942
114,13315593,10061134.08
115,13340698,10243441.714
116,13308174,10212959.546
117,13276935,10210173.096
118,13340072,10174910.226
119,13346220,10087339.526
120,13175192,9984627.576
121,13346220,10121747.746
122,13287677,9800215.67
123,13457089,10020597.4
124,13319804,9930354.44
125,13283782,9733135.782
126,13238646,9720110.014
127,13328912,9977559.958
128,13518963,9986051.478
129,13311897,10058978.574
130,13318147,10343779.604
131,13311943,10177673.43
132,13311837,9738989.246
133,13340951,9858361.278
134,13260125,9578793.812
135,13298490,9997916.044
136,13298490,9872640.378
137,13271160,9911232.574
138,13243418,9804941.422
139,13274177,9919276.004
140,13255471,9910505.036
141,13206450,10104993.51
142,13311224,9886389.696
143,13313527,9681964.854
144,13379258,9942746.138
145,13228365,10091201.252
146,13260373,10118777.968
147,13273822,9707746.396
148,13293703,10247188.73
149,13253501,10260867.238
150,13437488,10065424.046
151,13303679,10216744.228
152,13156075,10345122.016
