geracao,melhor,media
1,13269040,8933220.2
2,13212002,9844304.73
3,13208577,9668555.266
4,13132301,9773327.148
5,13152747,9819678.746
6,13126537,9936375.868
7,13151860,9998912.292
8,13292398,9697434.236
9,13361503,9988094.69
10,13133344,10002559.4
11,13191869,9962294.376
12,13189448,9580629.046
13,13300424,9948784.408
14,13297089,9736391.024
15,13157441,10054837.516
16,13277387,9782601.626
17,13276226,9766433.792
18,13075487,9905714.736
19,13187096,9774665.628
20,13316979,9962036.806
21,13371012,9881821.902
22,13158473,10241852.422
23,13183645,9911134.902
24,13102965,9735738.956
25,13218896,10135583.042
26,13224237,9905877.472
27,13276242,10006566.12
28,13256439,10147160.454
29,13225745,9851822.074
30,13225745,9722412.95
31,13129788,10121846.844
32,13324950,10084853.42
33,13161853,9979490.136
34,13195929,9798518.12
35,13250063,9912042.498
36,13304637,9853920.32
37,13248816,9842527.854
38,13304777,9943581.55
39,13233460,10138258.402
40,13270782,9874116.642
41,13270782,10043802.484
42,13270782,9972080.284
43,13347912,10209871.674
44,13244350,9863253.57
45,13130677,9670476.294
46,13385309,9934180.066
47,13234687,10074660.734
48,13228634,9891168.29
49,13301698,9929708.558
50,13346286,9656853.418
51,13334451,9806970.958
52,13293485,10118314.92
53,13293485,10065761.256
54,13253414,9946167.86
55,13464386,10013798.01
56,13464386,9993859.438
57,13430941,9667499.85
58,13370506,9544314.704
59,13260206,9940905.972
60,13266865,10178751.11
61,13344103,10014908.574
62,13330767,9867841.864
63,13178941,10067388.134
64,13146823,10152513.618
65,13346460,9974665.526
66,13346460,9957185.106
67,13416126,10366131.352
68,13419993,10004124.504
69,13405470,10179569.866
70,13381147,10115535.908
71,13334515,9904355.312
72,13388943,9995533.8
73,13332881,10035830.976
74,13326932,9970751.38
75,13388402,10095098.26
76,13381334,10039342.59
77,13390560,10199919.948
78,13377488,10257583.358
79,13262761,9827612.806
80,13270198,9990071.562
81,13389984,10080875.402
82,13218568,10148022.97
83,13177200,10036538.824
84,13247534,9923853.602
85,13292649,10032477.894
86,13292649,9981973.582
87,13276618,9957580.142
88,13215114,9995828.472
89,13169474,10075611.744
90,13269394,10084850.842
