geracao,melhor,media
1,478,655.8
2,500,625.5
3,458,612.69
4,483,616.66
5,483,612.71
6,451,602.66
7,451,601.05
8,434,589.2
9,446,576.16
10,436,566.16
11,436,551.46
12,436,531.14
13,436,532.19
14,416,522.51
15,416,507.43
16,416,495.42
17,433,489.84
18,433,485.36
19,435,486.56
20,389,476.38
21,428,461.62
22,415,469.49
23,415,456.85
24,415,458.49
25,421,456.17
26,421,446.95
27,421,442.28
28,416,436.98
29,416,428.93
30,404,428.14
31,404,424.06
32,404,425.59
33,404,426.06
34,400,419.3
35,400,414.99
36,400,413.08
37,400,405.56
38,400,409.99
39,400,405.95
40,400,404.39
41,400,404.32
42,400,403.72
43,400,402.52
44,400,403.77
45,400,403.4
46,400,401.69
47,400,404.68
48,400,404.66
49,400,401.1
50,400,400.0
51,400,402.99
52,400,405.56
53,400,402.69
54,400,400.6
55,400,404.26
56,400,405.11
57,400,402.19
58,400,404.62
59,400,405.3
60,400,402.7
61,382,402.44
62,382,402.06
63,382,406.2
64,382,401.85
65,382,403.58
66,382,407.05
67,382,400.76
68,382,397.26
69,382,392.41
70,382,388.25
71,382,389.12
72,382,391.46
73,382,386.07
74,370,388.34
75,370,390.3
76,370,382.78
77,370,382.95
78,370,386.19
79,370,386.22
80,370,386.7
81,370,380.11
82,370,377.46
83,360,375.51
84,360,373.44
85,360,371.5
86,360,376.49
87,360,371.11
88,360,372.64
89,360,371.06
90,360,366.03
91,345,365.57
92,345,362.69
93,345,362.74
94,345,363.39
95,345,364.94
96,345,361.98
97,345,355.04
98,345,354.06
99,345,352.28
100,345,350.22
101,345,347.29
102,345,349.23
103,324,348.68
104,324,349.16
105,324,346.61
106,324,346.19
107,324,344.33
108,324,342.73
109,324,342.12
110,324,343.05
111,324,329.88
112,324,330.45
113,295,329.43
114,295,328.62
115,295,326.24
116,295,332.18
117,295,329.78
118,295,329.5
119,295,330.61
120,295,326.76
121,295,326.85
122,295,322.16
123,295,313.53
124,295,305.47
125,295,302.97
126,295,297.39
127,295,298.02
128,295,305.81
129,295,297.9
130,291,303.48
131,291,297.26
132,291,297.68
133,291,299.29
134,291,300.27
135,291,296.73
136,291,294.85
137,291,297.79
138,291,301.2
139,291,294.53
140,291,296.4
141,291,293.48
142,291,294.67
143,291,297.82
144,291,293.0
145,291,297.27
146,291,296.48
147,291,302.94
148,291,293.04
149,291,295.45
150,291,295.48
151,291,294.11
152,291,295.5
153,291,296.12
154,291,294.6
155,291,292.68
156,291,292.11
157,291,295.72
158,291,296.51
159,291,294.41
160,291,297.35
161,291,292.55
162,291,293.29
163,291,293.6
164,291,295.9
165,291,292.98
166,291,292.38
167,291,299.39
168,291,296.03
169,291,295.39
170,291,294.56
171,291,292.43
172,291,291.4
173,291,300.26
174,291,292.58
175,291,294.44
176,291,296.9
177,291,299.62
178,291,293.47
179,291,296.14
180,291,306.61
181,291,299.22
182,291,294.17
183,291,297.45
184,291,298.51
185,291,297.22
186,291,297.73
187,291,296.18
188,291,296.04
189,291,297.51
190,291,299.38
191,291,295.1
192,291,300.44
193,291,297.27
194,291,298.41
195,291,295.18
196,291,294.71
197,291,297.18
198,291,295.2
199,291,297.24
200,291,297.5
201,291,297.99
202,291,297.47
203,291,298.28
204,291,296.73
205,291,300.13
206,291,293.71
207,291,298.02
208,291,298.11
209,291,295.9
210,291,293.98
211,291,297.13
212,291,295.08
213,291,297.14
214,291,300.27
215,291,294.27
216,291,296.44
217,291,296.58
218,291,296.49
219,291,291.62
220,291,294.21
221,291,294.59
222,291,294.76
223,291,298.0
224,291,294.82
225,291,293.5
226,291,301.23
227,291,303.33
228,291,294.43
229,291,297.14
230,291,293.52
231,291,296.03
232,291,294.63
233,291,291.77
234,291,296.17
235,291,298.79
236,291,296.37
237,291,295.24
238,291,298.49
239,291,300.94
240,291,302.4
241,291,293.06
242,291,295.85
243,291,300.5
244,291,297.74
245,291,296.0
246,291,295.19
247,291,295.43
248,291,296.47
249,291,300.05
250,291,294.45
251,291,300.13
252,291,295.84
253,291,295.93
254,291,297.65
255,291,295.14
256,291,293.12
257,291,296.14
258,291,296.35
259,291,296.67
260,291,300.81
261,291,299.27
262,291,294.93
263,291,297.24
264,291,296.79
265,291,297.18
266,291,292.62
267,291,295.47
268,291,291.99
269,291,304.73
270,291,295.14
271,291,293.64
272,291,298.41
273,291,292.6
274,291,297.57
275,291,297.11
276,291,293.6
277,291,296.42
278,291,295.32
279,291,296.08
280,291,295.58
281,291,297.42
282,291,298.55
283,291,299.34
284,291,295.99
285,291,295.22
286,291,303.3
287,291,299.93
288,291,295.29
289,291,294.91
290,291,292.37
291,291,304.36
292,291,293.47
293,291,294.13
294,291,298.48
295,291,295.67
296,291,295.12
297,291,297.61
298,291,301.6
299,291,295.42
300,291,294.82
301,291,292.29
302,291,294.43
303,291,294.82
304,291,294.39
305,291,295.31
306,291,292.47
307,291,293.41
308,291,295.41
309,291,292.9
310,291,292.8
311,291,292.17
312,291,294.12
313,291,296.93
314,291,296.61
315,291,294.81
316,291,300.23
317,291,301.61
318,291,295.1
319,291,299.73
320,291,295.8
321,291,294.06
322,291,300.91
323,291,293.78
324,291,292.67
325,291,298.22
326,291,298.25
327,291,293.26
328,291,294.58
329,291,292.64
330,291,298.59
331,291,292.23
332,291,293.86
333,291,296.51
334,291,297.57
335,291,292.86
336,291,294.88
337,291,294.48
338,291,295.87
339,291,298.05
340,291,292.41
341,291,296.25
342,291,294.96
343,291,294.4
344,291,295.28
345,291,293.45
346,291,294.4
347,291,297.16
348,291,294.2
349,291,294.62
350,291,298.14
351,291,298.46
352,291,296.59
353,291,296.94
354,291,297.16
355,291,298.25
356,291,295.36
357,291,297.49
358,291,295.97
359,291,296.06
360,291,302.61
361,291,296.5
362,291,295.98
363,291,294.86
364,291,294.54
365,291,292.62
366,291,296.3
367,291,298.49
368,291,296.44
369,291,301.65
370,291,296.78
371,291,295.83
372,291,300.55
373,291,296.92
374,291,298.88
375,291,296.46
376,291,296.07
377,291,296.23
378,291,294.21
379,291,293.02
380,291,296.11
381,291,294.75
382,291,293.29
383,291,295.43
384,291,294.78
385,291,295.67
386,291,295.18
387,291,300.31
388,291,291.0
389,291,296.7
390,291,294.54
391,291,300.81
392,291,298.76
393,291,291.2
394,291,297.56
395,291,297.55
396,291,292.56
397,291,293.36
398,291,295.43
399,291,292.05
400,291,298.24
401,291,297.53
402,291,296.81
403,291,298.01
404,291,297.94
405,291,297.96
406,291,298.14
407,291,296.98
408,291,298.72
409,291,298.94
410,291,296.37
411,291,300.96
412,291,301.04
413,291,296.32
414,291,296.47
415,291,299.17
416,291,302.32
417,291,296.33
418,291,301.6
419,291,296.7
420,291,293.82
421,291,291.65
422,291,297.15
423,291,296.33
424,291,292.61
425,291,296.42
426,291,296.24
427,291,300.23
428,291,301.38
429,291,294.04
430,291,293.55
431,291,297.06
432,291,296.95
433,291,294.87
434,291,294.05
435,291,293.34
436,291,298.75
437,291,294.46
438,291,297.85
439,291,300.75
440,291,294.23
441,291,293.73
442,291,298.47
443,291,294.54
444,291,297.99
445,291,295.13
446,291,296.38
447,291,298.19
448,291,293.84
449,291,293.84
450,291,297.64
451,291,295.39
452,291,296.59
453,291,292.84
454,291,295.68
455,291,298.15
456,291,301.41
457,291,298.48
458,291,296.82
459,291,295.45
460,291,301.84
461,291,302.33
462,291,294.55
463,291,294.36
464,291,295.72
465,291,295.48
466,291,294.65
467,291,291.85
