geracao,melhor,media
1,522,657.0
2,486,628.95
3,486,605.79
4,480,594.85
5,480,583.84
6,480,584.33
7,457,584.59
8,457,574.36
9,483,570.09
10,469,562.94
11,483,562.38
12,443,549.72
13,443,535.66
14,443,529.55
15,443,513.1
16,443,500.99
17,443,490.1
18,443,478.48
19,416,479.07
20,416,470.29
21,416,463.27
22,416,456.35
23,416,454.72
24,416,443.62
25,416,440.06
26,416,439.88
27,416,435.39
28,420,432.13
29,420,430.58
30,420,432.65
31,420,427.94
32,420,425.35
33,399,426.23
34,399,424.36
35,399,421.63
36,399,422.1
37,399,418.29
38,399,417.1
39,399,411.67
40,399,408.2
41,399,403.92
42,399,400.76
43,399,402.06
44,399,400.56
45,388,403.97
46,399,401.56
47,399,403.61
48,399,401.22
49,377,403.43
50,377,403.71
51,377,401.24
52,377,399.67
53,377,393.98
54,377,392.74
55,377,386.7
56,377,385.11
57,377,389.31
58,377,384.52
59,377,378.84
60,377,378.71
61,357,379.79
62,377,379.71
63,377,378.37
64,377,378.73
65,370,382.57
66,370,381.43
67,370,380.9
68,370,380.0
69,370,386.84
70,370,386.72
71,370,379.66
72,370,380.04
73,370,374.6
74,370,371.67
75,370,375.45
76,370,375.09
77,370,372.9
78,370,376.21
79,370,371.12
80,368,373.78
81,368,372.19
82,370,372.16
83,370,370.84
84,370,373.63
85,345,372.56
86,345,374.96
87,345,370.76
88,345,371.9
89,345,368.27
90,345,368.14
91,345,369.35
92,345,361.49
93,345,357.46
94,345,352.94
95,329,347.85
96,345,346.17
97,345,349.75
98,345,350.43
99,345,346.78
100,345,350.86
101,343,352.33
102,343,352.37
103,343,354.27
104,343,348.88
105,343,347.43
106,343,349.33
107,343,350.63
108,329,348.36
109,329,347.46
110,329,350.01
111,329,347.28
112,329,347.92
113,329,348.71
114,329,347.27
115,343,349.59
116,343,348.03
117,343,347.27
118,343,349.26
119,343,344.36
120,343,348.26
121,343,345.35
122,343,349.24
123,343,343.0
124,343,347.78
125,327,346.47
126,327,346.09
127,327,344.49
128,327,345.05
129,327,344.91
130,327,346.55
131,327,343.77
132,327,342.23
133,327,341.32
134,327,331.94
135,327,334.02
136,327,336.63
137,327,336.56
138,327,333.38
139,327,333.37
140,327,329.24
141,327,334.09
142,327,333.65
143,327,331.34
144,327,328.85
145,327,334.63
146,327,333.63
147,327,331.42
148,327,333.19
149,327,332.25
150,327,331.35
151,327,333.55
152,327,329.64
153,327,330.56
154,327,328.41
155,327,331.0
