geracao,melhor,media
1,521,672.6
2,528,646.84
3,492,627.3
4,507,622.2
5,460,606.45
6,476,600.66
7,454,587.2
8,484,571.13
9,423,557.34
10,423,550.98
11,442,533.0
12,418,532.28
13,418,518.05
14,418,501.24
15,418,489.56
16,418,476.49
17,418,467.19
18,405,453.49
19,386,441.1
20,380,434.16
21,386,424.26
22,380,421.19
23,380,417.62
24,386,412.17
25,381,406.9
26,347,397.29
27,347,393.7
28,347,383.95
29,347,378.62
30,347,369.59
31,347,356.64
32,343,353.77
33,343,351.93
34,343,348.5
35,343,353.17
36,343,357.78
37,343,347.71
38,343,346.64
39,343,345.55
40,343,348.38
41,343,352.56
42,343,346.93
43,343,347.92
44,343,345.01
45,343,345.47
46,343,349.21
47,335,345.61
48,343,348.24
49,343,345.07
50,343,351.49
51,343,345.94
52,343,346.9
53,343,348.35
54,343,348.18
55,343,343.92
56,343,348.81
57,343,349.19
58,343,343.62
59,343,343.62
60,343,347.69
61,343,345.61
62,343,344.71
63,335,344.64
64,343,350.89
65,343,345.44
66,343,347.3
67,343,346.29
68,343,347.61
69,343,346.61
70,343,343.12
71,343,348.62
72,343,346.33
73,343,344.69
74,343,347.82
75,343,345.11
76,343,351.34
77,343,349.23
78,343,348.55
79,343,348.03
80,343,346.59
81,343,348.22
82,343,348.49
83,335,348.22
84,335,348.17
85,335,350.04
86,335,345.02
87,335,346.99
88,335,343.9
89,335,347.21
90,335,348.55
91,335,347.74
92,335,343.65
93,335,343.7
94,335,341.33
95,335,339.58
96,335,338.27
97,335,336.77
98,329,335.71
99,329,338.23
100,329,335.75
101,329,339.17
102,329,335.75
103,329,332.16
104,329,335.12
105,329,333.41
106,329,331.98
107,329,331.28
108,329,333.56
109,329,331.53
110,329,333.81
111,329,334.17
112,329,334.62
113,329,333.72
114,329,330.22
115,329,334.28
116,329,331.72
117,329,334.84
118,329,336.25
119,329,334.12
120,329,332.08
121,329,333.54
122,329,334.94
123,329,332.18
124,329,332.96
125,329,335.51
126,329,332.23
127,329,330.52
128,329,334.49
129,329,332.9
130,329,338.93
131,329,334.98
132,329,333.24
133,329,333.68
134,329,336.18
135,329,331.64
136,329,330.36
137,329,331.5
138,327,333.25
139,327,335.48
140,327,330.7
141,327,331.65
142,327,335.0
143,327,334.53
144,327,336.52
145,327,330.9
146,327,336.77
147,327,330.01
148,327,334.3
149,327,331.17
150,327,335.19
151,327,330.0
152,327,327.6
153,327,331.09
154,327,329.74
155,327,332.96
156,327,331.98
157,327,331.28
158,327,332.35
159,327,331.46
160,327,334.0
161,327,330.32
162,327,334.86
163,327,328.54
164,327,329.95
165,327,331.31
166,327,330.38
167,327,331.47
168,327,332.46
169,327,332.44
170,327,328.2
171,327,332.27
172,327,330.79
173,327,328.5
174,327,333.52
175,327,331.84
176,327,333.92
177,327,333.59
178,327,334.76
179,327,332.39
180,327,332.56
181,327,329.07
182,327,328.55
183,327,332.25
184,327,334.69
185,327,329.86
186,327,331.32
187,327,328.7
188,327,333.33
189,327,330.72
190,327,327.6
191,327,332.36
192,327,333.72
193,327,332.87
194,327,328.7
195,327,329.28
196,327,333.83
197,327,334.74
198,327,330.72
199,327,332.96
200,327,332.68
201,327,331.67
202,327,329.63
203,327,328.55
204,327,329.77
205,327,334.63
206,327,329.62
207,327,331.64
208,327,330.32
209,327,329.37
210,327,327.71
211,327,329.94
212,327,329.72
213,327,330.35
214,327,329.95
215,327,328.02
216,327,329.53
217,327,332.1
218,327,330.79
219,327,329.98
220,327,330.41
221,327,329.76
222,327,331.57
223,327,331.17
224,327,328.77
225,327,327.82
226,327,328.73
227,327,335.29
228,327,334.76
229,327,335.04
230,327,328.99
231,327,333.41
232,327,330.09
233,327,334.95
234,327,329.98
235,327,330.24
236,327,332.37
237,327,331.98
238,327,332.53
239,327,329.67
240,327,329.26
241,327,328.18
242,327,330.75
243,327,333.31
244,327,334.69
245,327,331.3
246,327,331.77
247,327,333.77
248,327,331.82
249,327,329.03
250,327,329.44
251,327,330.96
252,327,335.06
253,327,333.53
254,327,329.71
255,327,329.58
256,327,331.33
257,327,334.59
258,327,330.06
259,327,330.12
260,327,331.47
261,327,330.39
262,327,328.34
263,327,330.44
264,327,333.95
265,327,331.47
266,327,334.11
267,327,329.42
268,327,332.26
269,327,335.24
270,327,333.88
271,327,331.18
272,327,335.31
273,327,330.6
274,327,331.75
275,327,329.96
276,327,335.37
277,327,336.79
278,327,331.35
279,327,330.24
280,327,330.65
281,327,328.47
282,327,333.26
283,327,332.72
284,327,327.15
285,327,329.47
286,327,330.96
287,327,330.34
288,327,330.09
289,327,334.32
290,327,329.18
291,327,329.74
292,327,331.54
293,327,330.87
294,327,329.65
295,327,328.42
296,327,331.26
297,327,328.76
298,327,328.94
299,327,329.38
300,327,332.01
301,327,336.09
302,327,330.55
303,327,327.3
304,327,331.03
305,327,328.42
306,327,331.53
307,327,331.35
308,327,330.73
309,327,331.0
310,327,332.66
311,327,331.63
312,327,339.97
313,327,334.36
314,327,329.92
315,327,335.43
316,327,330.75
317,327,327.91
318,327,328.16
319,327,334.73
320,327,333.12
321,327,333.52
