geracao,melhor,media
1,528,666.1
2,524,633.96
3,473,614.51
4,473,602.02
5,473,600.84
6,471,581.31
7,433,568.81
8,433,551.56
9,433,549.12
10,433,530.33
11,433,519.05
12,401,502.11
13,401,487.02
14,401,483.26
15,401,473.58
16,401,464.09
17,401,454.61
18,401,451.39
19,401,447.42
20,401,437.12
21,401,432.84
22,401,427.25
23,401,428.02
24,381,424.55
25,381,424.02
26,381,419.06
27,405,419.05
28,405,418.2
29,405,417.77
30,393,416.11
31,393,417.71
32,393,418.38
33,387,411.45
34,393,408.42
35,393,404.48
36,373,406.47
37,373,403.66
38,373,399.53
39,373,394.51
40,373,391.76
41,373,385.5
42,373,379.92
43,373,379.33
44,373,378.75
45,373,374.59
46,373,379.02
47,373,379.25
48,373,376.58
49,373,380.34
50,373,378.97
51,373,377.52
52,373,381.34
53,365,377.36
54,365,375.39
55,365,374.47
56,361,372.22
57,361,376.79
58,361,376.66
59,361,369.14
60,361,366.51
61,361,371.53
62,361,367.7
63,361,363.23
64,361,362.22
65,361,363.29
66,361,366.46
67,361,365.08
68,361,366.92
69,361,361.82
70,361,366.35
71,361,365.41
72,361,370.64
73,361,365.93
74,361,364.68
75,361,366.91
76,361,365.2
77,361,362.09
78,361,368.2
79,361,362.51
80,361,364.25
81,361,364.65
82,361,367.99
83,361,365.83
84,361,367.27
85,361,365.55
86,361,363.75
87,361,366.22
88,361,366.84
89,361,363.39
90,361,363.05
91,361,362.25
92,361,362.45
93,341,368.98
94,341,364.16
95,341,365.58
96,341,361.95
97,341,357.47
98,341,353.05
99,341,351.91
100,333,344.7
101,341,345.99
102,341,348.31
103,341,348.24
104,341,350.24
105,341,346.31
106,341,346.55
107,341,343.67
108,339,345.11
109,339,344.04
110,339,342.96
111,339,342.61
112,339,345.56
113,339,344.97
114,339,345.13
115,337,344.29
116,339,349.3
117,339,345.29
118,339,344.8
119,339,342.49
120,339,342.22
121,339,343.65
122,339,344.95
123,339,343.46
124,339,343.0
125,339,340.53
126,339,341.04
127,339,341.58
128,339,344.32
129,339,347.69
130,339,346.86
131,339,349.69
132,339,347.68
133,339,343.96
134,339,343.46
135,339,346.41
136,339,342.49
137,339,343.76
138,339,344.88
139,339,343.21
140,339,344.63
141,339,346.36
142,339,343.19
143,339,344.21
144,339,341.41
145,339,339.0
146,339,342.33
147,339,341.41
148,339,343.28
149,339,343.62
150,330,349.11
151,330,344.37
152,330,344.71
153,330,341.63
154,330,343.33
155,330,342.14
156,330,341.11
157,330,346.47
158,330,344.57
159,330,340.43
160,330,336.48
161,330,334.87
162,330,333.54
163,330,335.37
164,330,334.93
165,330,335.34
166,330,331.2
167,330,336.98
168,330,333.43
169,330,336.75
170,330,331.58
171,330,334.49
172,330,334.89
173,330,337.41
174,330,333.12
175,330,333.87
176,330,332.92
177,330,334.2
178,330,334.05
179,330,334.33
180,330,335.72
181,330,333.94
182,330,334.15
183,330,336.66
184,330,331.15
185,330,335.32
186,330,339.54
187,330,338.74
188,330,338.95
189,330,333.38
190,330,335.58
191,330,336.0
192,330,338.7
193,330,336.29
194,330,335.72
195,330,332.92
196,330,333.65
197,330,336.52
198,330,335.18
199,330,334.55
200,330,334.27
201,330,334.51
202,330,330.83
203,330,335.9
204,330,337.34
205,330,332.42
206,330,335.16
207,330,339.21
208,330,332.75
209,330,330.0
210,330,333.94
211,330,337.51
212,330,335.63
213,330,335.2
214,330,333.11
215,330,335.95
216,330,331.96
217,330,336.16
218,330,332.92
219,330,333.82
220,330,331.38
221,330,333.22
222,330,335.27
223,330,335.04
224,330,337.56
225,330,332.55
226,330,332.38
227,330,333.74
228,330,338.05
229,330,337.76
230,330,336.07
231,330,332.75
232,330,333.08
233,330,339.85
234,330,334.27
235,330,330.26
236,330,333.18
237,330,330.92
238,330,330.35
239,330,332.26
240,330,339.73
241,330,338.52
242,330,331.91
243,330,334.17
244,330,333.99
245,330,334.72
246,330,333.71
247,330,339.67
248,330,341.11
249,330,337.38
250,330,335.26
251,330,336.74
252,330,331.36
253,330,337.3
254,330,331.86
255,330,333.58
256,330,334.27
257,330,335.16
258,330,331.15
259,330,332.87
260,330,335.65
261,330,331.69
262,330,337.39
263,330,332.55
264,330,333.96
265,330,333.72
266,330,333.78
267,330,332.62
268,330,338.85
269,330,334.21
270,330,334.65
271,330,332.29
272,330,330.4
273,330,334.1
274,330,332.02
275,330,333.99
276,330,337.62
277,330,336.27
278,330,334.96
279,330,333.41
280,330,331.89
281,330,336.25
282,330,336.0
283,330,331.52
284,330,330.87
285,330,334.98
286,330,333.64
287,330,336.63
288,330,332.78
289,330,335.91
290,330,332.47
291,330,334.33
292,330,331.89
293,330,334.15
294,330,332.75
295,330,330.95
296,330,332.75
297,330,333.29
298,330,332.77
299,330,345.72
300,330,336.46
301,330,335.76
302,330,335.52
303,330,334.21
304,330,331.57
305,330,339.08
306,330,336.87
307,330,335.72
308,330,332.16
309,330,334.3
310,330,336.46
311,330,333.42
312,330,335.42
313,330,334.58
314,330,335.08
315,330,335.86
316,330,331.36
317,330,333.66
318,330,333.19
319,330,341.12
320,330,333.75
321,330,332.91
322,330,338.71
323,330,332.11
324,330,330.9
325,330,335.39
326,330,337.74
327,330,331.84
328,330,332.39
329,330,336.93
330,330,332.93
331,330,332.84
332,330,333.32
333,330,335.11
334,330,335.73
335,330,332.87
336,330,331.6
337,330,333.05
338,330,333.79
339,330,331.61
340,330,332.23
341,330,336.37
342,330,332.13
343,330,334.28
344,330,333.32
345,330,336.95
346,330,333.79
347,330,336.91
348,330,331.41
349,330,332.39
350,330,336.85
351,330,336.52
352,330,331.37
353,330,333.97
354,330,339.53
355,330,334.84
356,330,334.78
357,330,332.98
358,330,332.14
359,330,338.09
360,330,336.23
361,330,336.81
362,330,335.16
363,330,333.42
364,330,333.44
365,330,334.41
366,330,331.35
367,330,334.5
368,330,337.17
369,330,332.1
370,330,334.39
371,330,333.78
372,330,336.2
373,330,342.4
374,330,332.1
375,330,334.58
376,330,335.07
377,330,338.11
378,330,335.6
379,330,331.76
380,330,331.99
381,330,332.12
382,330,334.0
383,330,334.95
384,330,331.26
385,330,332.58
386,330,331.0
387,330,332.25
388,330,333.99
389,330,336.19
390,330,336.16
391,330,335.44
392,330,333.31
393,330,333.45
394,330,334.31
395,330,337.09
396,330,331.15
397,330,334.31
398,330,337.83
399,330,336.44
400,330,337.7
401,330,337.66
402,330,337.84
403,330,334.12
404,330,334.05
405,330,337.39
406,330,340.31
407,330,331.13
408,330,332.43
409,330,337.12
410,330,336.1
411,330,330.67
412,330,337.24
413,330,330.44
414,330,333.69
415,330,332.13
416,330,333.86
417,330,332.68
418,330,335.71
419,330,335.25
420,330,333.13
421,330,335.82
422,330,333.83
423,330,332.05
424,330,332.2
425,330,334.01
426,330,336.22
427,330,333.99
428,330,332.53
429,330,335.75
430,330,331.48
431,330,334.2
432,330,334.88
433,330,334.0
434,330,334.27
435,330,331.81
436,330,333.63
437,330,332.56
438,330,334.3
439,330,338.23
440,330,333.74
441,330,335.08
442,330,333.18
443,330,332.15
444,330,333.71
445,330,336.05
446,330,334.33
447,330,335.61
448,330,335.87
449,330,339.31
450,330,333.67
451,330,332.23
452,330,333.53
453,330,333.8
454,330,334.93
455,330,331.22
456,330,330.85
457,330,333.01
458,330,336.85
459,330,335.48
460,330,334.87
461,330,337.67
462,330,332.58
463,330,333.79
464,330,337.65
465,330,334.12
466,330,332.69
467,330,336.96
468,330,337.9
469,330,334.74
470,330,334.28
471,330,332.19
472,330,336.06
473,330,333.21
474,330,332.09
475,330,335.45
476,330,333.83
477,330,336.13
478,330,333.3
479,330,338.15
480,330,333.67
481,330,338.0
482,330,333.99
483,330,333.97
484,330,336.94
485,330,336.08
486,330,336.1
487,330,335.06
488,330,336.62
489,330,337.02
490,330,331.6
491,330,336.51
492,330,330.48
493,330,336.67
494,330,333.15
495,330,338.07
496,330,332.46
497,330,335.39
498,330,332.64
499,330,335.78
500,330,334.62
