geracao,melhor,media
1,483,665.035
2,483,635.895
3,493,622.485
4,508,613.745
5,493,606.3
6,475,607.51
7,465,603.555
8,449,601.625
9,465,596.72
10,447,589.705
11,436,588.57
12,447,583.495
13,443,578.12
14,443,569.61
15,437,566.815
16,406,564.35
17,400,559.05
18,431,545.15
19,417,528.135
20,417,512.36
21,420,501.42
22,409,476.82
23,402,461.325
24,402,448.48
25,402,441.21
26,402,437.42
27,402,431.315
28,391,423.42
29,391,425.975
30,384,417.255
31,384,415.765
32,384,413.37
33,384,410.305
34,371,409.19
35,371,404.035
36,371,404.04
37,365,399.275
38,365,398.63
39,365,392.705
40,365,389.655
41,365,383.515
42,365,383.795
43,364,376.24
44,345,377.315
45,345,376.6
46,345,374.145
47,338,372.625
48,338,365.46
49,338,361.02
50,338,358.355
51,338,354.73
52,338,355.265
53,338,347.515
54,338,349.765
55,338,345.575
56,338,345.255
57,338,348.355
58,338,350.58
59,338,350.33
60,338,347.53
61,338,347.08
62,338,347.575
63,338,348.915
64,338,343.79
65,338,346.31
66,338,343.86
67,338,346.55
68,338,348.765
69,338,347.845
70,338,352.19
71,338,348.645
72,338,353.19
73,338,350.88
74,338,345.635
75,338,345.715
76,338,349.865
77,338,346.135
78,338,353.745
79,338,347.02
80,338,350.81
81,338,350.22
82,338,345.28
83,338,350.525
84,331,351.835
85,338,348.825
86,338,349.01
87,338,349.69
88,338,347.095
89,338,346.71
90,338,352.08
91,338,345.225
92,334,347.08
93,334,346.73
94,334,347.18
95,334,350.84
96,334,351.405
97,334,350.175
98,334,347.41
99,334,346.035
100,334,344.105
