geracao,melhor,media
1,496,658.3
2,479,625.97
3,401,605.09
4,298,573.56
5,315,542.55
6,270,505.87
7,284,488.6
8,299,478.81
9,166,438.89
10,157,402.73
11,140,368.87
12,146,353.04
13,99,323.73
14,80,311.7
15,46,293.41
16,22,272.07
17,62,239.18
18,0,206.71
19,0,181.9
20,0,152.08
21,0,126.64
22,0,107.2
23,0,82.78
24,0,62.32
25,0,53.05
26,0,47.01
27,0,45.1
28,0,35.09
29,0,27.4
30,0,23.64
31,0,20.02
32,0,15.33
33,0,19.52
34,0,15.18
35,0,11.5
36,0,9.2
37,0,4.6
38,0,4.14
39,0,5.98
40,0,1.38
41,0,1.84
42,0,1.84
43,0,0.46
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
