geracao,melhor,media
1,501,658.95
2,469,626.69
3,470,603.48
4,466,581.95
5,427,573.14
6,351,548.87
7,302,526.76
8,291,484.1
9,228,450.9
10,227,423.19
11,216,394.54
12,92,353.01
13,104,322.64
14,42,283.68
15,82,271.74
16,104,248.52
17,22,226.91
18,22,198.05
19,0,185.37
20,0,163.24
21,0,150.83
22,22,142.09
23,0,125.08
24,0,119.86
25,0,107.88
26,0,91.7
27,0,77.34
28,0,60.68
29,0,46.95
30,0,36.17
31,0,26.88
32,0,15.44
33,0,6.94
34,0,2.38
35,0,1.68
36,0,0.84
37,0,0.42
38,0,0.0
39,0,0.0
40,0,0.0
41,0,0.0
42,0,0.0
43,0,0.0
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
