geracao,melhor,media
1,435,662.8
2,471,637.54
3,392,608.53
4,389,571.75
5,394,557.56
6,366,538.75
7,298,505.35
8,226,458.24
9,199,442.6
10,181,414.76
11,200,391.07
12,172,370.12
13,141,341.55
14,130,320.18
15,46,296.32
16,104,253.24
17,55,238.76
18,46,217.0
19,0,184.98
20,22,161.92
21,0,149.22
22,0,130.5
23,0,106.06
24,0,91.51
25,0,71.3
26,0,60.29
27,0,49.78
28,0,48.92
29,0,44.92
30,0,44.0
31,0,41.66
32,0,29.8
33,0,19.84
34,0,9.46
35,0,6.22
36,0,2.68
37,0,2.04
38,0,2.04
39,0,2.9
40,0,2.32
41,0,1.74
42,0,1.16
43,0,1.16
44,0,0.0
45,0,0.0
46,0,0.0
47,0,0.0
48,0,0.0
49,0,0.0
50,0,0.0
51,0,0.0
52,0,0.0
53,0,0.0
54,0,0.0
55,0,0.0
56,0,0.0
57,0,0.0
58,0,0.0
59,0,0.0
60,0,0.0
61,0,0.0
62,0,0.0
63,0,0.0
64,0,0.0
65,0,0.0
66,0,0.0
67,0,0.0
68,0,0.0
69,0,0.0
70,0,0.0
71,0,0.0
72,0,0.0
73,0,0.0
74,0,0.0
75,0,0.0
76,0,0.0
77,0,0.0
78,0,0.0
79,0,0.0
80,0,0.0
81,0,0.0
82,0,0.0
83,0,0.0
84,0,0.0
85,0,0.0
86,0,0.0
87,0,0.0
88,0,0.0
89,0,0.0
90,0,0.0
91,0,0.0
92,0,0.0
93,0,0.0
94,0,0.0
95,0,0.0
96,0,0.0
97,0,0.0
98,0,0.0
99,0,0.0
100,0,0.0
