geracao,melhor,media
1,444,659.425
2,444,628.23
3,444,614.04
4,435,594.785
5,435,587.85
6,435,579.02
7,404,571.82
8,404,556.445
9,404,531.195
10,392,504.49
11,392,479.315
12,392,459.495
13,392,442.955
14,375,430.605
15,370,423.36
16,364,414.675
17,335,406.65
18,335,393.355
19,327,381.52
20,327,373.765
21,327,361.775
22,327,352.835
23,327,347.505
24,327,343.29
25,315,336.08
26,307,339.21
27,307,334.995
28,307,331.255
29,307,327.825
30,307,327.465
31,307,320.415
32,299,320.26
33,299,315.07
34,299,311.57
35,299,310.92
36,299,311.41
37,299,308.145
38,299,310.205
39,299,307.99
40,299,308.41
41,299,302.415
42,299,304.64
43,299,302.13
44,299,303.035
45,299,309.855
46,299,304.18
47,299,304.445
48,299,302.965
49,299,302.025
50,299,305.145
51,291,302.74
52,291,302.46
53,291,302.4
54,291,305.26
55,291,301.6
56,291,301.73
57,291,297.18
58,291,300.05
59,291,297.11
60,291,293.55
61,291,296.02
62,291,293.51
63,291,294.76
64,291,296.215
65,291,296.135
66,291,299.24
67,291,294.93
68,291,295.135
69,291,295.095
70,291,298.58
71,291,293.7
72,291,296.465
73,291,294.565
74,291,296.715
75,291,297.15
76,291,292.76
77,291,294.815
78,291,297.045
79,291,296.225
80,291,294.71
81,291,296.48
82,291,295.275
83,291,293.66
84,291,297.45
85,291,297.86
86,291,294.075
87,291,295.15
88,291,296.715
89,291,299.245
90,291,295.235
91,291,294.595
92,291,296.78
93,291,295.855
94,291,294.965
95,291,296.05
96,291,294.445
97,291,294.705
98,291,295.715
99,291,298.925
100,291,296.81
