geracao,melhor,media
1,513,667.045
2,506,643.695
3,500,624.255
4,500,613.925
5,466,601.09
6,466,592.39
7,466,578.9
8,442,570.095
9,442,559.99
10,429,548.63
11,415,529.52
12,415,514.565
13,409,487.335
14,409,473.545
15,409,460.36
16,409,448.565
17,403,441.965
18,403,432.18
19,403,420.685
20,403,417.51
21,403,413.475
22,403,413.435
23,401,416.25
24,396,412.69
25,396,411.11
26,372,413.005
27,372,409.49
28,372,406.395
29,372,401.7
30,364,399.325
31,364,391.455
32,364,384.17
33,364,377.19
34,364,374.18
35,364,371.095
36,364,372.365
37,361,367.155
38,361,368.285
39,361,366.455
40,356,370.57
41,356,367.42
42,356,368.115
43,356,367.03
44,353,362.915
45,353,363.93
46,353,361.685
47,353,360.54
48,353,359.805
49,353,360.665
50,353,361.405
51,353,359.91
52,353,358.87
53,353,361.655
54,353,362.67
55,353,362.26
56,353,359.265
57,351,361.12
58,351,360.945
59,351,359.895
60,351,364.435
61,351,360.06
62,351,359.765
63,351,358.13
64,351,357.05
65,351,358.245
66,351,354.91
67,351,353.685
68,342,354.87
69,342,357.195
70,342,354.395
71,342,354.615
72,337,355.82
73,337,352.12
74,337,350.115
75,337,348.545
76,337,346.52
77,337,344.295
78,337,341.93
79,337,340.43
80,337,339.29
81,337,343.11
82,337,339.74
83,337,341.015
84,337,342.665
85,337,342.72
86,337,340.665
87,337,341.63
88,325,340.56
89,325,341.96
90,325,339.815
91,325,342.615
92,325,338.315
93,325,336.855
94,325,333.575
95,325,334.155
96,325,328.21
97,325,332.09
98,325,328.73
99,325,331.805
100,325,330.79
