geracao,melhor,media
1,13318419,9150639.1
2,13318419,10452195.5
3,13318419,9708733.25
4,13318419,9482862.23
5,13318419,10291428.31
6,13318419,9635975.41
7,13318419,10137125.97
8,13318419,10163090.46
9,13318419,10379508.45
10,13318419,10531803.82
11,13318419,10596280.53
12,13318419,9408868.81
13,13318419,9739853.26
14,13318419,10680475.98
15,13318419,9863772.74
16,13318419,10248705.64
17,13318419,10071760.27
18,13318419,9985870.07
19,13318419,10511394.52
20,13318419,10053343.72
21,13318419,10624387.61
22,13318419,9761544.68
23,13318419,9839510.56
24,13318419,10551906.41
25,13318419,10348552.0
26,13318419,9966389.91
27,13389841,10376843.43
28,13389841,9642867.29
29,13389841,10505986.28
30,13389841,10552715.33
31,13389841,10232473.86
32,13389841,10626364.28
33,13389841,9711981.79
34,13389841,9814685.51
35,13389841,10503063.84
36,13389841,9989047.45
37,13389841,9811940.35
38,13393776,10847677.17
39,13393776,10268088.08
40,13393776,10623312.29
41,13393776,10254423.07
42,13393776,10433059.2
43,13393776,10437374.44
44,13393776,10358544.44
45,13393776,10083038.77
46,13393776,10506428.53
47,13458701,10059911.67
48,13458701,10703643.8
49,13458701,9427054.92
50,13458701,10066751.16
51,13458701,10462821.74
52,13458701,10699634.63
53,13458701,9953604.64
54,13458701,10456406.82
55,13458701,10199369.25
56,13458701,10222635.22
57,13458701,10470191.74
58,13458701,10064531.37
59,13458701,10296785.24
60,13458701,10688100.64
61,13458701,10475551.14
62,13458701,9814805.77
63,13458701,9878113.69
64,13458701,10795791.89
65,13458701,10513314.3
66,13458701,10462974.69
67,13458701,10363498.66
68,13458701,10191582.49
69,13458701,10092282.59
70,13458701,10364942.97
71,13458701,10439922.55
72,13458701,10186517.87
73,13459399,10206027.38
74,13459399,10022554.99
75,13459399,10690019.96
76,13459399,10709091.01
77,13459399,10737895.63
78,13459399,9920098.94
79,13459399,10035711.74
80,13459399,10304719.24
81,13459399,10196066.89
82,13459399,10282516.47
83,13459399,10404668.47
84,13459399,10512623.54
85,13459399,11134925.14
86,13459399,10154768.98
87,13459399,9981339.18
88,13459399,10359455.7
89,13459399,10734673.24
90,13459399,10336373.09
91,13459399,10808769.54
92,13459399,10814282.06
93,13459399,10434630.73
94,13459399,9995264.27
95,13459399,9697736.0
96,13459399,10594270.03
97,13459399,10095798.99
98,13459399,10414447.25
99,13459399,9960389.23
100,13459399,10318768.27
101,13459399,9839288.81
102,13459399,9784773.38
103,13459399,9825767.56
104,13459399,9841761.68
105,13459399,10484737.83
106,13459399,9698923.64
107,13459399,10399391.48
108,13459399,10439320.55
109,13459399,9772385.84
110,13459399,10058852.81
111,13459399,9953531.36
112,13459399,10379346.83
113,13459399,10940364.93
114,13459399,10494948.03
115,13459399,9794725.61
116,13459399,10016713.52
117,13459399,9598857.45
118,13459399,10085987.19
119,13459399,10546623.85
120,13459399,10997913.25
121,13459399,10709796.03
122,13466762,10336296.88
123,13466762,10279093.95
124,13466762,10414382.77
125,13466762,10187036.93
126,13466762,10397665.98
127,13466762,10482451.84
128,13466762,10498619.99
129,13466762,10368670.22
130,13466762,10027319.08
131,13466762,10279678.87
132,13466762,10408203.32
133,13466762,10407223.36
134,13466762,9503422.37
135,13466762,9734362.3
136,13466762,10414658.2
137,13466762,10318929.75
138,13466762,10314854.16
139,13466762,10421613.25
140,13466762,10626166.21
141,13466762,10064132.74
142,13466762,10351139.48
143,13466762,9863030.83
144,13466762,9479814.06
145,13466762,9889438.73
146,13466762,9913080.16
147,13466762,9883628.68
148,13466762,10356450.26
149,13466762,10264968.74
150,13466762,9760434.99
151,13466762,10012329.22
152,13466762,9847099.87
153,13466762,11015827.23
154,13466762,10608860.87
155,13466762,10248671.38
156,13466762,9833069.55
157,13466762,10114946.48
158,13466762,9997057.98
159,13466762,10084093.15
160,13466762,10737854.53
161,13466762,9261242.24
162,13466762,9998682.31
163,13466762,10089960.15
164,13466762,10000564.17
165,13466762,9637956.6
166,13466762,9303560.55
167,13466762,10311773.83
168,13466762,9660042.84
169,13466762,10462548.72
170,13466762,9928219.37
171,13466762,10194883.46
172,13466762,10049118.32
173,13466762,10592097.76
174,13466762,10926245.81
175,13466762,10133180.37
176,13466762,10340848.81
177,13466762,10844443.29
178,13466762,9997907.29
179,13466762,10265188.86
180,13466762,10398749.43
181,13466762,10251360.43
182,13466762,10626787.94
183,13466762,10349205.89
184,13466762,10786524.25
185,13466762,10583699.26
186,13466762,10603356.41
187,13466762,10393062.23
188,13466762,10278319.79
189,13466762,10234811.32
190,13466762,10174875.15
191,13466762,10191349.67
192,13466762,9813676.21
193,13466762,10325721.5
194,13466762,10344609.75
195,13466762,10172003.33
196,13466762,10439692.65
197,13466762,10234245.56
198,13466762,10329219.99
199,13466762,11129456.19
200,13466762,10430200.95
