geracao,melhor,media
1,12939354,9060116.41
2,13294926,10145011.83
3,13294926,9978838.86
4,13294926,10285780.74
5,13294926,9914208.82
6,13294926,9411612.21
7,13305863,10061584.68
8,13305863,9801933.04
9,13419904,10236186.69
10,13419904,10537865.64
11,13419904,10503139.15
12,13419904,10122938.32
13,13419904,10049695.91
14,13419904,9661560.93
15,13419904,10194668.69
16,13419904,10200331.44
17,13422659,10158755.1
18,13422659,10078918.7
19,13422659,10221707.55
20,13422659,9709691.54
21,13422659,10710637.45
22,13422659,10664335.64
23,13422659,10290063.37
24,13422659,10842810.52
25,13453154,10522223.25
26,13453154,10281002.01
27,13453154,10444361.76
28,13453154,9930687.15
29,13453154,10806392.78
30,13453154,10392417.09
31,13453154,10421629.04
32,13453154,10369883.58
33,13453154,9954409.31
34,13453154,10323769.6
35,13453154,10283605.68
36,13453154,10639930.81
37,13453154,9778073.09
38,13453154,10264839.86
39,13453154,10579568.89
40,13453154,10137763.57
41,13453154,9750355.24
42,13453154,10268748.57
43,13453154,10089777.19
44,13453154,10160568.59
45,13453154,10451733.17
46,13453154,10216040.74
47,13453154,10454357.27
48,13453154,10653050.08
49,13453154,11047035.56
50,13453154,10552898.01
51,13453154,11172566.74
52,13453154,10298997.89
53,13461754,10569336.04
54,13461754,10771598.04
55,13461754,10405858.75
56,13461754,9894672.16
57,13461754,10179431.51
58,13461754,10450343.52
59,13461754,10088862.34
60,13461754,10220384.11
61,13461754,10851648.53
62,13461754,10103223.1
63,13461754,10224312.22
64,13461754,9947428.43
65,13461754,10009091.43
66,13461754,9769952.1
67,13461754,9935360.4
68,13461754,9772050.78
69,13461754,10096151.05
70,13461754,10060489.15
71,13461754,10249484.23
72,13461754,10349553.13
73,13461754,10263896.44
74,13461754,10542426.64
75,13461754,9837158.21
76,13461754,10058186.38
77,13461754,10366525.31
78,13461754,10403086.73
79,13461754,9866688.78
80,13461754,10386147.98
81,13461754,10443650.57
82,13461754,10485024.76
83,13461754,10917380.16
84,13461754,10851018.44
85,13461754,10432866.99
86,13461754,10402482.06
87,13461754,9677642.13
88,13461754,10241430.69
89,13461754,9737313.63
90,13461754,10346625.53
91,13461754,10245232.28
92,13461754,10457752.65
93,13461754,10051383.11
94,13461754,10406208.73
95,13461754,10462577.9
96,13461754,9766832.84
97,13461754,10113550.04
98,13461754,10136967.9
99,13461754,10384379.4
100,13461754,10279150.84
101,13461754,10354982.69
102,13461754,10104085.85
103,13461754,10194310.74
104,13461754,10210168.8
105,13461754,10272480.05
106,13461754,10051194.71
107,13461754,9609484.07
108,13461754,10491757.58
109,13461754,10100321.18
110,13461754,10880160.92
111,13461754,10249680.08
112,13517399,9658901.31
113,13517399,10426452.25
114,13517399,9723752.83
115,13517399,10230251.99
116,13517399,9697415.59
117,13517399,10168165.3
118,13517399,9997711.06
119,13517399,10467064.16
120,13517399,10608454.89
121,13517399,9970048.96
122,13517399,10451701.04
123,13517399,10438535.61
124,13517399,10956045.64
125,13517399,10127445.22
126,13517399,10336321.38
127,13517399,11083679.61
128,13517399,10537063.25
129,13517399,10092498.11
130,13517399,10029680.96
131,13517399,10219299.37
132,13517399,10412151.77
133,13517399,10644114.83
134,13517399,10861353.69
135,13517399,10342875.97
136,13517399,10062488.46
137,13517399,9884282.26
138,13517399,10288944.43
139,13517399,10331436.35
140,13517399,10304551.89
141,13517399,10536035.2
142,13521334,10418270.97
143,13521334,10379592.78
144,13521334,10077663.01
145,13521334,10112269.09
146,13521334,10614418.83
147,13521334,10561373.36
148,13521334,10269030.66
149,13521334,10135836.46
150,13521334,10153787.63
151,13521334,10699024.28
152,13521334,10554225.3
153,13521334,10652772.2
154,13521334,10913234.78
155,13521334,9899145.29
156,13521334,9902614.18
157,13521334,9230193.37
158,13521334,9739062.86
159,13521334,9767769.38
160,13521334,10314261.02
161,13521334,10167305.77
162,13521334,9499875.84
163,13521334,10455946.9
164,13521334,9824016.6
165,13521334,9862837.2
166,13521334,10475038.36
167,13521334,10291423.01
168,13521334,10255902.08
169,13521334,10674945.17
170,13521334,10711576.77
171,13521334,10203461.42
172,13521334,10193622.87
173,13521334,10332433.54
174,13521334,10554717.88
175,13521334,10175691.84
176,13521334,10050131.24
177,13521334,9985109.79
178,13521334,10273674.98
179,13521334,10297507.69
180,13521334,10264643.63
181,13521334,10280092.08
182,13521334,9621579.4
183,13521334,9748513.33
184,13521334,9823565.72
185,13521334,10440027.51
186,13521334,10211390.75
187,13521334,10912969.35
188,13521334,9642324.55
189,13521334,10280690.26
190,13521334,10303029.78
191,13521334,10339291.13
192,13521334,10726786.07
193,13521334,10369296.49
194,13521334,9928219.21
195,13521334,10795374.19
196,13521334,10812294.79
197,13521334,10139926.83
198,13521334,10514964.21
199,13521334,10291484.43
200,13521334,9873695.35
