geracao,melhor,media
1,468,660.804
2,468,639.102
3,446,620.078
4,426,603.09
5,426,592.638
6,426,586.326
7,426,576.842
8,419,567.178
9,419,560.036
10,419,555.478
11,385,546.974
12,385,533.706
13,385,524.254
14,366,516.306
15,359,509.098
16,359,504.122
17,359,493.884
18,359,480.862
19,359,462.252
20,347,444.508
21,347,427.922
22,315,410.27
23,315,392.026
24,315,377.964
25,303,370.27
26,303,364.114
27,303,358.99
28,291,350.578
29,291,346.004
30,291,335.378
31,291,327.784
32,291,320.108
33,291,312.834
34,291,309.442
35,291,307.274
36,291,302.354
37,291,301.52
38,291,303.434
39,291,301.898
40,291,298.912
41,291,302.734
42,291,301.718
43,291,301.95
44,291,299.892
45,291,301.288
46,291,304.356
47,291,303.226
48,291,301.856
49,291,302.93
50,291,301.052
51,291,301.036
52,291,301.898
53,291,300.216
54,291,300.616
55,291,299.474
56,291,301.694
57,291,302.376
58,291,304.38
59,291,302.756
60,291,300.868
61,291,299.324
62,291,302.068
63,291,304.042
64,291,299.338
65,291,301.088
66,291,302.868
67,291,301.864
68,291,299.874
69,291,304.234
70,291,302.238
71,291,300.538
72,291,299.464
73,291,301.594
74,291,302.508
75,291,299.438
76,291,302.394
77,291,300.15
78,291,301.764
79,291,302.578
80,291,301.616
81,291,299.864
82,291,301.264
83,291,301.786
84,291,300.528
85,291,299.894
86,291,303.706
87,291,302.91
88,291,302.426
89,291,303.036
90,291,298.538
91,291,303.018
92,291,301.604
93,291,301.394
94,291,299.162
95,291,300.216
96,291,301.998
97,291,301.278
98,291,301.744
99,291,300.574
100,291,301.782
101,291,301.582
102,291,301.804
103,291,301.25
104,291,301.604
105,291,300.93
106,291,300.184
107,291,305.454
108,291,300.072
109,291,302.018
110,291,304.528
111,291,303.348
112,291,302.68
113,291,301.272
114,291,301.984
115,291,300.502
116,291,301.516
117,291,301.028
118,291,301.516
119,291,302.234
120,291,301.934
121,291,302.268
122,291,301.794
123,291,301.424
124,291,302.152
125,291,301.822
126,291,300.32
127,291,302.684
128,291,300.534
129,291,301.082
130,291,300.396
131,291,300.626
132,291,302.682
133,291,299.996
134,291,302.288
135,291,300.596
136,291,302.8
137,291,299.69
138,291,301.204
139,291,302.752
140,291,301.03
141,291,300.4
142,291,304.874
143,291,300.604
144,291,296.996
145,291,304.768
146,291,303.304
147,291,303.402
148,291,300.678
149,291,300.686
150,291,300.538
151,291,302.818
152,291,303.822
153,291,302.602
154,291,302.502
155,291,302.916
156,291,302.982
157,291,301.492
158,291,302.866
159,291,300.85
160,291,301.656
161,291,301.6
162,291,301.3
163,291,300.644
164,291,302.366
165,291,299.406
166,291,302.432
167,291,299.872
168,291,302.498
169,291,301.63
170,291,301.464
171,291,300.688
172,291,298.086
173,291,301.236
174,291,300.728
175,291,302.372
176,291,300.12
177,291,299.996
178,291,298.572
179,291,302.75
180,291,301.436
181,291,302.152
182,291,302.334
183,291,300.99
184,291,301.902
185,291,300.34
186,291,302.902
187,291,300.918
188,291,299.99
189,291,298.806
190,291,301.392
191,291,299.192
192,291,300.37
193,291,300.122
194,291,303.172
195,291,299.428
196,291,301.174
197,291,303.618
198,291,302.302
199,291,302.37
200,291,302.362
