geracao,melhor,media
1,478,659.762
2,458,633.928
3,458,615.596
4,436,604.974
5,436,600.492
6,431,596.072
7,413,586.148
8,399,572.1
9,399,566.362
10,387,558.12
11,381,547.916
12,381,528.814
13,381,523.29
14,379,496.986
15,373,475.682
16,373,458.946
17,373,437.878
18,369,418.528
19,353,406.558
20,353,399.016
21,353,391.482
22,353,388.724
23,343,382.924
24,335,378.47
25,335,373.722
26,331,370.75
27,331,365.322
28,323,361.508
29,315,357.452
30,315,352.54
31,315,346.636
32,315,343.686
33,315,337.756
34,303,334.178
35,303,326.894
36,303,325.784
37,303,327.46
38,303,324.246
39,303,323.174
40,303,319.868
41,303,320.684
42,291,320.598
43,291,316.002
44,291,312.828
45,291,310.398
46,291,312.608
47,291,310.85
48,291,309.982
49,291,309.728
50,291,304.486
51,291,303.924
52,291,302.652
53,291,302.778
54,291,299.222
55,291,301.356
56,291,301.192
57,291,304.112
58,291,302.152
59,291,301.11
60,291,302.53
61,291,301.518
62,291,299.834
63,291,301.076
64,291,303.15
65,291,300.504
66,291,303.278
67,291,301.96
68,291,301.676
69,291,301.628
70,291,302.114
71,291,302.512
72,291,301.308
73,291,301.984
74,291,301.928
75,291,302.182
76,291,301.502
77,291,299.91
78,291,300.652
79,291,300.752
80,291,300.364
81,291,301.708
82,291,300.814
83,291,301.11
84,291,300.08
85,291,302.472
86,291,302.97
87,291,299.938
88,291,300.702
89,291,301.276
90,291,303.778
91,291,301.532
92,291,300.072
93,291,302.14
94,291,300.56
95,291,297.804
96,291,302.622
97,291,300.612
98,291,301.326
99,291,302.594
100,291,303.16
101,291,300.974
102,291,302.26
103,291,298.872
104,291,302.6
105,291,302.956
106,291,300.824
107,291,298.936
108,291,299.688
109,291,301.674
110,291,299.508
111,291,302.71
112,291,302.492
113,291,304.68
114,291,305.094
115,291,301.688
116,291,303.986
117,291,300.2
118,291,301.59
119,291,302.64
120,291,300.06
121,291,300.536
122,291,301.044
123,291,298.542
124,291,301.406
125,291,302.44
126,291,300.36
127,291,300.562
128,291,303.488
129,291,304.326
130,291,299.68
131,291,301.092
132,291,301.95
133,291,297.656
134,291,301.022
135,291,301.848
136,291,301.678
137,291,301.8
138,291,300.394
139,291,299.822
140,291,301.786
141,291,301.26
142,291,302.732
143,291,299.422
144,291,300.202
145,291,303.058
146,291,301.556
147,291,304.114
148,291,299.028
149,291,299.744
150,291,301.904
151,291,301.284
152,291,300.958
153,291,302.038
154,291,301.546
155,291,301.118
156,291,302.366
157,291,303.544
158,291,306.896
159,291,303.21
160,291,300.936
161,291,302.26
162,291,301.138
163,291,301.086
164,291,300.734
165,291,302.538
166,291,302.488
167,291,302.862
168,291,302.748
169,291,302.026
170,291,304.052
171,291,301.882
172,291,304.222
173,291,303.142
174,291,302.232
175,291,304.166
176,291,299.874
177,291,301.486
178,291,301.544
179,291,301.966
180,291,299.76
181,291,301.614
182,291,302.484
183,291,302.1
184,291,302.61
185,291,297.586
186,291,300.684
187,291,300.136
188,291,302.282
189,291,306.202
190,291,300.332
191,291,300.868
192,291,301.062
193,291,301.668
194,291,300.784
195,291,297.414
196,291,301.064
197,291,302.8
198,291,299.078
199,291,302.23
200,291,300.118
