geracao,melhor,media
1,454,661.682
2,454,638.194
3,413,624.128
4,396,612.448
5,396,599.652
6,396,596.326
7,396,584.792
8,396,579.84
9,396,571.692
10,396,570.778
11,393,567.936
12,367,559.736
13,367,557.658
14,367,546.968
15,367,536.986
16,367,525.072
17,367,518.694
18,321,502.474
19,321,478.918
20,321,461.136
21,321,436.908
22,321,412.378
23,321,395.756
24,321,390.166
25,321,384.858
26,321,383.862
27,321,380.138
28,321,379.302
29,321,375.756
30,321,373.344
31,321,373.516
32,321,372.07
33,321,368.178
34,321,366.536
35,321,364.484
36,321,358.698
37,321,355.202
38,321,349.966
39,321,347.688
40,321,341.606
41,321,338.656
42,321,335.2
43,321,329.878
44,321,334.782
45,321,333.4
46,321,333.93
47,321,330.284
48,321,331.286
49,321,329.944
50,321,329.156
51,321,329.244
52,321,331.202
53,321,331.922
54,321,331.53
55,321,329.582
56,321,330.734
57,321,331.79
58,321,329.732
59,321,330.072
60,321,332.07
61,321,334.33
62,321,331.128
63,321,331.014
64,321,330.602
65,321,328.74
66,321,332.104
67,321,331.538
68,321,330.97
69,321,331.088
70,321,330.764
71,321,328.114
72,321,329.492
73,321,329.764
74,321,329.716
75,321,330.354
76,321,327.922
77,321,331.58
78,321,328.938
79,321,333.5
80,321,329.968
81,321,332.326
82,321,330.752
83,321,332.742
84,321,329.968
85,321,328.354
86,321,330.154
87,321,327.05
88,321,331.428
89,321,332.946
90,321,330.902
91,321,328.918
92,321,326.978
93,321,331.616
94,321,331.61
95,321,331.39
96,321,328.584
97,321,328.752
98,321,330.258
99,321,329.794
100,321,330.154
101,321,330.476
102,321,329.974
103,321,332.81
104,321,328.032
105,321,331.044
106,321,328.812
107,321,331.638
108,321,330.52
109,321,330.602
110,321,331.67
111,321,328.954
112,321,327.716
113,321,326.996
114,321,332.824
115,321,331.582
116,321,330.758
117,321,330.716
118,321,331.128
119,321,329.034
120,321,329.308
121,321,331.302
122,321,330.976
123,321,329.64
124,321,330.786
125,321,331.092
126,321,331.742
127,321,331.74
128,321,330.378
129,321,329.952
130,321,331.054
131,321,331.762
132,321,329.746
133,321,329.424
134,321,331.048
135,321,332.268
136,321,329.24
137,321,328.518
138,321,332.23
139,321,330.448
140,321,329.632
141,321,332.91
142,321,329.624
143,321,330.192
144,321,329.644
145,321,329.708
146,321,331.168
147,321,333.014
148,321,328.29
149,321,328.156
150,321,333.788
151,321,332.874
152,321,334.99
153,321,329.784
154,321,333.636
155,321,332.852
156,321,330.59
157,321,332.344
158,321,326.744
159,321,331.68
160,321,329.386
161,321,329.66
162,321,328.216
163,321,330.624
164,321,330.706
165,321,329.1
166,321,330.886
167,321,329.704
168,321,333.132
169,321,331.602
170,321,330.436
171,321,328.732
172,321,330.162
173,321,330.806
174,321,332.224
175,321,330.318
176,321,330.412
177,321,331.602
178,321,330.354
179,321,330.976
180,321,332.658
181,321,332.664
182,321,330.396
183,321,334.768
184,321,331.934
185,321,330.486
186,321,330.302
187,321,329.456
188,321,331.486
189,321,329.316
190,321,329.372
191,321,335.824
192,321,329.756
193,321,331.522
194,321,329.05
195,321,330.14
196,321,332.228
197,321,331.152
198,321,329.276
199,321,328.298
200,321,328.054
