geracao,melhor,media
1,490,664.976
2,496,640.548
3,478,624.846
4,442,616.892
5,442,605.978
6,453,601.718
7,455,593.55
8,456,589.784
9,390,585.888
10,435,584.074
11,448,583.516
12,424,579.75
13,428,575.328
14,431,573.254
15,419,571.162
16,442,573.382
17,415,576.894
18,406,579.038
19,422,575.856
20,400,570.024
21,368,571.026
22,398,572.78
23,379,570.792
24,388,565.162
25,386,563.298
26,414,562.72
27,426,563.434
28,408,557.71
29,380,551.132
30,400,549.678
31,385,546.724
32,366,543.758
33,387,540.662
34,339,541.672
35,396,550.498
36,387,547.958
37,385,549.568
38,382,549.646
39,384,552.012
40,382,551.54
41,371,553.466
42,377,552.348
43,396,564.186
44,362,564.144
45,361,562.002
46,394,561.15
47,418,557.602
48,383,557.538
49,386,560.064
50,375,556.346
51,375,558.034
52,375,555.208
53,418,557.46
54,395,555.798
55,420,557.024
56,402,555.618
57,356,553.966
58,387,554.056
59,373,557.67
60,396,556.652
61,362,553.64
62,398,552.062
63,373,549.184
64,371,544.16
65,393,545.816
66,397,545.696
67,370,547.574
68,370,545.882
69,372,541.832
70,381,536.924
71,333,539.764
72,333,541.762
73,333,545.362
74,403,544.24
75,402,543.478
76,372,541.65
77,394,547.244
78,388,549.814
79,383,548.964
80,351,551.424
81,357,548.65
82,415,555.41
83,407,563.932
84,393,562.508
85,423,556.308
86,421,556.914
87,402,563.91
88,414,564.688
89,416,567.856
90,415,565.796
91,415,564.842
92,422,562.122
93,409,565.892
94,367,566.972
95,417,564.232
96,387,566.334
97,387,564.756
98,406,564.084
99,426,565.508
100,380,568.928
101,380,565.606
102,417,565.506
103,416,560.174
104,394,561.254
105,397,558.57
106,382,555.462
107,406,556.626
108,406,558.604
109,406,552.804
110,386,554.954
111,373,561.84
112,385,557.044
113,391,554.906
114,418,558.85
115,411,558.86
116,394,558.118
117,414,558.17
118,406,553.84
119,387,556.806
120,418,562.228
121,414,559.54
122,428,563.126
123,390,559.988
124,409,562.564
125,391,563.128
126,373,558.412
127,360,556.848
128,374,560.918
129,407,560.548
130,400,562.906
131,417,557.436
132,407,560.538
133,369,562.412
134,361,559.0
135,382,558.136
136,393,563.07
137,394,559.054
138,399,562.334
139,420,557.822
140,413,557.938
141,394,558.082
142,394,559.13
143,404,561.572
144,403,556.566
145,408,560.19
146,397,556.692
147,411,554.766
148,425,563.15
149,403,562.968
150,427,563.492
151,422,564.168
152,435,566.814
153,429,564.368
154,442,564.392
155,413,564.168
156,413,562.256
157,384,567.776
158,408,565.588
159,389,558.96
160,396,555.822
161,392,551.854
162,361,545.484
163,361,551.226
164,370,554.232
165,383,553.558
166,384,558.686
167,371,555.01
168,400,553.842
169,400,554.318
