geracao,melhor,media
1,2.1428456351691563,5.318599983696846
2,0.05948432041824292,5.363813082630839
3,0.05948432041824292,4.079072253028099
4,0.022170365217544674,0.7074694533258612
5,0.018320103550305777,0.4004460652930853
6,0.010946431194466033,0.40570476599510485
7,0.010946431194466033,0.4265431977434478
8,0.003389753808396012,0.3829798723989927
9,0.0013954205502071382,0.38053425490880466
10,0.0011289063385615528,0.33603650097714377
11,0.0005221037161509123,0.27268466854677004
12,0.00012500690566641381,0.3644868192967972
13,2.2523270385210736e-05,0.21621523844389046
14,1.6406384972800225e-05,0.2689993490418689
15,7.84422957567088e-06,0.2461834383096445
16,6.876126726229614e-06,0.3140540822853119
17,2.902564912421468e-06,0.37939147966217823
18,2.3013179384356874e-06,0.341424808198712
19,1.5620154099060812e-06,0.34049993514927346
20,4.624940292963231e-07,0.29154180603616264
21,1.2752728340004182e-07,0.4843602118826964
22,1.4028851014202814e-07,0.2928450655743941
23,6.223707460506489e-08,0.5700751615887303
24,2.3422526584937486e-08,0.37228698227038437
25,1.067728350179209e-08,0.2605263414175242
26,6.3153540175164835e-09,0.3930695267551672
27,2.0949788570590044e-09,0.3481382252795367
28,1.6259424917564047e-09,0.31959661266849154
29,8.114970917461051e-10,0.5424432601133933
30,8.90172380252352e-11,0.421085638780317
31,8.90172380252352e-11,0.2533527865890665
32,8.90172380252352e-11,0.5127164920800064
33,5.6914917223593875e-11,0.4762462760319556
34,1.3078427230084344e-12,0.4721973035204683
35,6.196376745037924e-12,0.31113738166739685
36,6.771916361003605e-12,0.41169742631173867
37,5.438538508428792e-11,0.3740920601005392
38,1.971445229287383e-11,0.24203014865981362
39,3.645528323659164e-12,0.606627708639316
40,5.5000448639930255e-12,0.32180376616802925
41,4.632783046076838e-11,0.25316249514635714
42,1.9064305689653338e-11,0.6944552711585316
43,1.651700998195338e-11,0.2759978383498012
44,1.5412116027846423e-11,0.5270701439137215
45,2.2510437958089824e-11,0.4887245629867993
46,1.816191641523801e-11,0.3771200969010141
47,2.0059065519717478e-11,0.33797464797387533
48,1.7614798508702734e-11,0.21665972500540395
49,3.65436569893518e-11,0.45840014130963025
50,3.6337599595981374e-11,0.46045295234045647
51,5.1873616513375964e-11,0.2986988043308648
52,5.830047555832607e-11,0.26648291121434764
53,4.3304471120109156e-11,0.3528181278236358
54,4.9308557237282e-11,0.27769943827565124
55,5.254863211234806e-11,0.30711100564709254
56,5.366773692117022e-11,0.4172085070423803
57,5.290035076654931e-11,0.5843735005451638
58,5.176703510301195e-11,0.27951341520507184
59,5.206191033835239e-11,0.1040073556605887
60,5.058398144797138e-11,0.5085465975069511
61,5.055911245221978e-11,0.35596451574326077
62,5.055911245221978e-11,0.19796394353934105
63,7.369083121488984e-11,0.2566459497704106
64,9.345102469637823e-11,0.2948771291986774
65,8.11870570771589e-11,0.27367816958641034
66,8.294920306184395e-11,0.16052759343641493
67,6.992850742904011e-11,0.3154747820656679
68,9.836442771415932e-11,0.5310380725880138
69,9.191625238713641e-11,0.3303197515584022
70,1.1864331739275258e-10,0.3358994440658373
71,1.2033796181754042e-10,0.25261973600809584
72,1.3133716336710677e-10,0.3306543622640053
73,1.507705071901455e-10,0.4528047683960032
74,1.8345902574878892e-10,0.3811904847931117
75,1.7247758776761657e-10,0.45244519561881047
76,1.6763168630973269e-10,0.2583559421097474
77,1.662283644066065e-10,0.455197636321229
78,2.06786143763793e-10,0.5453210437717952
79,2.0661206079353178e-10,0.17852272641302278
80,1.9953150243168238e-10,0.4230393322065169
81,2.1190915688862333e-10,0.610838140311238
82,2.316196123786085e-10,0.3571943511557407
83,2.3046853314667715e-10,0.373474446321656
84,2.5243496182270064e-10,0.25004868392288876
85,2.3144552940834728e-10,0.3145444353216851
86,2.5023938476920193e-10,0.3194416632932569
87,2.4173418822215353e-10,0.33310253675299156
88,2.6388891072315346e-10,0.2718638943290648
89,2.583537828115823e-10,0.28365149467764916
90,2.7812463443410707e-10,0.45661459179663333
91,3.1854741067149916e-10,0.2782159426501347
92,2.8950042363362627e-10,0.19004011000594137
93,3.3103875196616173e-10,0.11469066431843863
94,3.441873452914024e-10,0.47564922694771533
95,3.173501461617434e-10,0.24777832920290385
96,3.207607512933919e-10,0.3146122064263828
97,3.507172330330377e-10,0.3924194785330058
98,3.8693359627473e-10,0.42020878612768436
99,3.9442626942332026e-10,0.5708497190410309
100,3.7805891750508636e-10,0.5072777742466613
