geracao,melhor,media
1,0.38429509763583214,5.55369109460875
2,0.38429509763583214,4.948385544654824
3,0.38429509763583214,4.5110597499965355
4,0.20113974588209915,4.196807233823078
5,0.07514736884515871,3.8743405206675114
6,0.004275525133696778,3.657668158166501
7,0.004275525133696778,3.387109009194585
8,0.004275525133696778,3.1852890345291076
9,0.004275525133696778,3.2275600057163665
10,0.004275525133696778,3.0946422304633705
11,0.004275525133696778,3.0578133514084476
12,0.004275525133696778,2.9393523739513783
13,0.004275525133696778,2.7842844712531214
14,0.003943378223937533,2.7791479430562336
15,0.003943378223937533,2.8166683793687226
16,0.003943378223937533,2.784602715992251
17,0.003943378223937533,2.6116599411975687
18,0.003943378223937533,2.6871714842672576
19,0.003943378223937533,2.746504818252614
20,0.003943378223937533,2.712330154308087
21,0.003943378223937533,2.6774070061946813
22,0.003943378223937533,2.695105363103516
23,0.003943378223937533,2.634061024159611
24,0.0023110369125807217,2.6721654756186517
25,0.0023110369125807217,2.5716413491880488
26,0.0023110369125807217,2.505863352777541
27,0.0023110369125807217,2.579804737629604
28,0.0023110369125807217,2.571851975570353
29,0.0023110369125807217,2.552920005911464
30,0.0023110369125807217,2.510795096891768
31,0.0023110369125807217,2.4914948750604764
32,0.0023110369125807217,2.5882588039084276
33,0.0023110369125807217,2.6597563716755066
34,0.0023110369125807217,2.573297022312877
35,0.0021891566414251606,2.6087785008417215
36,0.0021891566414251606,2.5940185570187686
37,0.0021891566414251606,2.5154817765951907
38,0.0021891566414251606,2.397144138686652
39,0.0021891566414251606,2.5092513779169385
40,0.0021891566414251606,2.501846354654182
41,0.0021891566414251606,2.417215645845443
42,0.0021891566414251606,2.4857633690965386
43,0.0017231359445166738,2.446339398887069
44,0.0017231359445166738,2.3847319513676455
45,0.0017231359445166738,2.3572388532542505
46,0.0017231359445166738,2.322481992759753
47,0.0017231359445166738,2.352794213012441
48,0.0012798773955542408,2.19889403003126
49,0.0012798773955542408,2.121001835770508
50,0.0012798773955542408,2.2741105187941497
51,0.0012798773955542408,2.2422630873588707
52,0.0012798773955542408,2.0842271269678596
53,0.0012318198435647965,1.95890184793092
54,0.0012318198435647965,2.1906076166132427
55,0.0012318198435647965,2.241977871001279
56,0.0012318198435647965,2.121571197964904
57,0.0012318198435647965,2.0603934552615537
58,0.0005041596841413032,2.1101241157120176
59,0.0005041596841413032,1.9619419704799548
60,0.0005041596841413032,2.0659461240452672
61,0.0005041596841413032,2.0784437527366326
62,0.0005041596841413032,2.0357930809525215
63,0.0005041596841413032,2.1346712138176556
64,0.0005041596841413032,2.053266297798838
65,0.0005041596841413032,2.062794199628194
66,0.0005041596841413032,2.027850974209657
67,0.0005041596841413032,2.0199034724997054
68,0.0005041596841413032,2.161157374723218
69,0.0005041596841413032,2.0908631304692333
70,0.0005041596841413032,2.0907067349431254
71,0.00044078229604993524,2.1130020844367676
72,0.00044078229604993524,2.2195019874322615
73,0.00044078229604993524,2.235434362277479
74,0.00044078229604993524,2.29557320155377
75,0.00044078229604993524,2.1932862665970076
76,0.00044078229604993524,2.036033061344413
77,0.00044078229604993524,2.053961182264519
78,0.00044078229604993524,2.0206716541358802
79,0.00044078229604993524,2.0215158113384235
80,0.00044078229604993524,1.981287994423928
81,0.00044078229604993524,2.011362671346778
82,0.00044078229604993524,1.8098180286572534
83,0.00044078229604993524,2.0033024196091738
84,0.00044078229604993524,2.0193359032948726
85,0.00044078229604993524,2.000804346316885
86,0.00044078229604993524,1.979839698247
87,0.00044078229604993524,1.9507669353563304
88,0.00044078229604993524,1.9468496272087958
89,0.00044078229604993524,2.0146144478030594
90,0.00044078229604993524,2.0182872556331475
91,0.00044078229604993524,2.105244709802414
92,0.00044078229604993524,1.9267694433210278
93,0.00044078229604993524,2.009479516709994
94,0.00044078229604993524,2.041995165193676
95,0.00044078229604993524,2.0178383623281446
96,0.00044078229604993524,1.9879363986705798
97,0.00044078229604993524,1.8076664731204282
98,0.00044078229604993524,1.938434172566727
99,0.00044078229604993524,1.9049646209456874
100,0.00044078229604993524,1.841540141099201
