geracao,melhor,media
1,13217511,8708143.682
2,13217511,8901821.084
3,13295716,9204915.532
4,13295716,9278234.536
5,13295716,9016977.658
6,13295716,9077912.632
7,13295716,9077500.896
8,13295716,9132131.424
9,13359711,9129200.6
10,13359711,9495906.604
11,13359711,9027207.838
12,13359711,8679881.15
13,13359711,9219553.45
14,13359711,9588669.326
15,13359711,9559753.502
16,13359711,9120045.396
17,13359711,9307655.812
18,13359711,9631254.758
19,13359711,8979025.948
20,13392334,9068638.922
21,13392334,9112081.772
22,13392334,9259077.886
23,13392334,9289781.592
24,13392334,8811200.402
25,13392334,9232231.236
26,13392334,9158129.008
27,13392334,9156041.792
28,13392334,9192504.582
29,13392334,9276947.316
30,13392334,8956435.768
31,13392334,9065374.2
32,13392334,9292750.34
33,13392334,9226121.346
34,13392334,9272643.04
35,13392334,9134700.82
36,13392334,9097973.386
37,13392334,9348289.772
38,13464386,9183479.734
39,13464386,9221205.464
40,13464386,9399665.862
41,13464386,8952267.0
42,13464386,9454669.804
43,13464386,9119921.83
44,13464386,9475020.196
45,13464386,9447380.316
46,13464386,9161208.808
47,13464386,9207973.364
48,13464386,9157154.71
49,13464386,9509189.806
50,13464386,9276145.028
51,13464386,8763418.746
52,13464386,9602040.022
53,13464386,8897183.496
54,13464386,9266752.73
55,13464386,9126604.19
56,13464386,9569818.944
57,13464386,9176316.41
58,13464386,9503166.132
59,13464386,9258696.516
60,13464386,8938308.144
61,13464386,9348588.13
62,13464386,9318511.998
63,13464386,9038981.774
64,13464386,9214504.244
65,13464386,9396633.418
66,13464386,9303511.558
67,13464386,9238886.122
68,13464386,9441278.87
69,13464386,9040716.508
70,13464386,9534351.134
71,13464386,9224669.812
72,13464386,9212572.1
73,13464386,9342079.88
74,13464386,9413715.16
75,13464386,9371190.82
76,13464386,9543152.43
77,13464386,9461315.928
78,13464386,9255519.484
79,13464386,9284195.662
80,13464386,9404258.892
81,13464386,9539561.85
82,13464386,9283661.276
83,13464386,9344319.804
84,13464386,9518390.164
85,13464386,9151113.074
86,13464386,9142869.652
87,13464386,9001475.97
88,13464386,9261317.596
89,13464386,9379877.784
90,13464386,9521888.49
91,13464386,9299090.11
92,13464386,9665539.07
93,13464386,9361074.822
94,13464386,9312356.88
95,13464386,9075309.6
96,13464386,9403239.582
97,13464386,9007506.262
98,13464386,9437402.09
99,13464386,9303735.936
100,13464386,9204208.24
101,13464386,9227191.434
102,13464386,8973320.916
103,13464386,9077349.084
104,13464386,9138867.07
105,13464386,9314250.402
106,13464386,9202716.522
107,13464386,9434002.072
108,13464386,9300160.962
109,13464386,8975825.52
110,13464386,9180210.166
111,13464386,9221883.234
112,13464386,9286544.156
113,13464386,9106119.692
114,13464386,9244387.614
115,13464386,9468591.118
116,13464386,9227623.12
117,13464386,9371592.372
118,13464386,9243118.628
119,13464386,8981997.632
120,13464386,8673935.034
121,13464386,9096889.116
122,13464386,9042880.524
123,13464386,8976719.526
124,13464386,8994395.656
125,13464386,8838464.626
126,13464386,9064734.964
127,13464386,9147680.498
128,13464386,9099069.468
129,13464386,9073164.646
130,13464386,9191547.774
131,13464386,9264824.016
132,13464386,9241565.224
133,13464386,9307880.78
134,13464386,9250551.436
135,13464386,9352310.982
136,13464386,9121259.484
137,13464386,8870391.636
138,13464386,8914543.386
139,13464386,9129566.82
140,13464386,9293352.016
141,13464386,9428981.788
142,13464386,9326224.62
143,13464386,9104534.97
144,13464386,9109786.016
145,13464386,9476950.518
146,13464386,9111856.152
147,13464386,9256439.572
148,13464386,9504891.99
149,13464386,9465522.822
150,13464386,9039279.422
151,13464386,9043681.254
152,13464386,9137426.688
153,13464386,9237999.948
154,13464386,9267305.888
155,13464386,8824008.1
156,13464386,9233137.776
157,13464386,9136750.714
158,13464386,9427504.868
159,13464386,9379206.104
160,13464386,9213717.28
161,13464386,8972762.466
162,13464386,9423303.35
163,13464386,9263709.932
164,13464386,9368979.638
165,13464386,9064075.178
166,13464386,9400133.24
167,13464386,9042299.46
168,13464386,9425845.942
169,13464386,9306946.872
170,13464386,9486308.928
171,13464386,9280503.828
172,13464386,9299053.17
173,13464386,9444211.078
174,13464386,8902303.41
175,13464386,9318953.306
176,13464386,9154484.168
177,13464386,9324874.688
178,13464386,9232013.44
179,13464386,9220100.434
180,13464386,9311627.718
181,13464386,9661067.664
182,13464386,9210205.936
183,13464386,9452613.27
184,13464386,9248752.26
185,13464386,9241927.682
186,13464386,9619363.014
187,13464386,9202887.896
188,13464386,9395791.244
189,13464386,9563156.382
190,13464386,9173600.116
191,13464386,8951946.698
192,13464386,9659809.626
193,13464386,9122793.75
194,13464386,9252877.784
195,13464386,9133561.576
196,13464386,9347953.104
197,13464386,9185262.888
198,13464386,9423276.08
199,13464386,9401713.492
200,13464386,9356231.954
201,13464386,9328076.692
202,13464386,8910641.37
203,13464386,9306579.926
204,13464386,9206528.764
205,13464386,9029719.196
206,13464386,9493413.046
207,13464386,9461736.064
208,13464386,9181645.378
209,13464386,9236677.654
210,13464386,9201044.034
211,13464386,9231734.464
212,13464386,9070830.994
213,13464386,8957927.386
214,13464386,9262884.718
215,13464386,8984194.86
216,13464386,9044248.744
217,13475046,9102881.784
218,13475046,9045670.76
219,13475046,9037465.512
220,13475046,9109208.092
221,13475046,9303417.518
222,13475046,9313411.372
223,13475046,9004166.83
224,13475046,9222351.646
225,13475046,9131837.206
226,13475046,9290092.428
227,13475046,9315416.09
228,13475046,9418300.67
229,13475046,9007786.916
230,13521334,9143715.856
231,13521334,9348998.862
232,13521334,9388613.864
233,13521334,9531297.26
234,13521334,9153122.902
235,13521334,8827305.052
236,13521334,9153377.84
237,13521334,9213122.404
238,13521334,9321767.594
239,13521334,9386633.124
240,13521334,9089601.49
241,13521334,9207092.714
242,13521334,9068544.564
243,13521334,9189665.668
244,13521334,9072594.1
245,13521334,9367088.168
246,13521334,9453356.812
247,13521334,9237869.616
248,13521334,9388676.41
249,13549094,9360506.202
250,13549094,9527206.03
251,13549094,9268549.21
252,13549094,9052175.948
253,13549094,9453260.896
254,13549094,9273927.346
255,13549094,9242139.188
256,13549094,8987452.156
257,13549094,8919572.806
258,13549094,9285242.154
259,13549094,9259521.834
260,13549094,9384808.654
261,13549094,9277987.2
262,13549094,9152888.468
263,13549094,9672264.928
264,13549094,9324393.994
265,13549094,9078958.336
266,13549094,9240745.822
267,13549094,9248704.382
268,13549094,9384906.794
269,13549094,9263367.492
270,13549094,9421523.35
271,13549094,9391347.666
272,13549094,9458545.428
273,13549094,9243105.916
274,13549094,9360029.806
275,13549094,9343570.006
276,13549094,9349231.17
277,13549094,9369647.222
278,13549094,9174964.474
279,13549094,8886694.24
280,13549094,8904262.528
281,13549094,9330229.066
282,13549094,8900331.538
283,13549094,8926081.738
284,13549094,9327513.238
285,13549094,9071404.362
286,13549094,9482371.298
287,13549094,9154795.546
288,13549094,9375837.82
289,13549094,9080429.986
290,13549094,9285613.152
291,13549094,9362142.924
292,13549094,9217116.686
293,13549094,9022838.288
294,13549094,9056802.878
295,13549094,9373805.368
296,13549094,9449473.296
297,13549094,9248880.07
298,13549094,9379068.302
299,13549094,9127475.182
300,13549094,9279603.018
301,13549094,9415098.25
302,13549094,9225926.076
303,13549094,9207954.784
304,13549094,9401564.206
305,13549094,9297731.802
306,13549094,9132595.564
307,13549094,9467892.68
308,13549094,8932118.058
309,13549094,8957670.444
310,13549094,9149569.854
311,13549094,9290193.96
312,13549094,9162745.31
313,13549094,8992846.602
314,13549094,8972716.708
315,13549094,8827911.8
316,13549094,8885010.502
317,13549094,8975112.51
318,13549094,9300481.7
319,13549094,9195628.952
320,13549094,9149337.992
321,13549094,9422695.054
322,13549094,9259482.552
323,13549094,9685440.09
324,13549094,9304690.41
325,13549094,9129805.56
326,13549094,9088626.248
327,13549094,9205229.114
328,13549094,9349889.892
329,13549094,8910406.288
330,13549094,9202497.952
331,13549094,9401301.202
332,13549094,9546526.444
333,13549094,9518496.636
334,13549094,9239781.334
335,13549094,9302593.098
336,13549094,9254023.234
337,13549094,9127862.17
338,13549094,9201611.956
339,13549094,9406279.818
340,13549094,9279652.382
