geracao,melhor,media
1,494,660.2
2,494,639.98
3,494,618.78
4,494,602.645
5,480,598.13
6,480,587.48
7,462,578.885
8,447,575.425
9,447,560.97
10,430,555.21
11,417,539.635
12,417,522.745
13,382,512.175
14,382,493.35
15,382,473.235
16,373,461.885
17,373,453.375
18,370,444.485
19,370,435.295
20,365,428.93
21,365,414.34
22,365,405.495
23,365,392.86
24,365,386.175
25,349,380.09
26,349,376.99
27,349,372.515
28,349,372.91
29,349,370.47
30,345,370.72
31,345,366.12
32,345,370.235
33,345,363.74
34,345,358.165
35,345,357.795
36,342,357.355
37,342,354.335
38,342,354.73
39,342,352.12
40,342,352.55
41,342,352.315
42,342,350.96
43,342,350.17
44,342,351.07
45,342,351.885
46,342,351.97
47,342,354.275
48,342,352.48
49,342,349.38
50,342,350.03
51,342,355.275
52,342,348.925
53,342,353.08
54,342,351.345
55,342,351.475
56,342,348.615
57,342,348.52
58,342,349.61
59,342,346.515
60,342,353.54
61,342,350.48
62,342,353.61
63,342,355.135
64,342,353.01
65,342,351.765
66,342,349.785
67,342,352.965
68,342,349.285
69,342,354.91
70,342,349.335
71,342,348.74
72,342,347.91
73,342,355.64
74,342,350.795
75,342,352.135
76,342,348.08
77,342,348.615
78,342,352.38
79,342,352.65
80,342,351.71
81,342,353.36
82,342,349.89
83,342,349.125
84,342,352.04
85,342,352.025
86,342,349.0
87,342,350.525
88,342,355.63
89,342,353.27
90,342,355.92
91,342,353.08
92,342,349.74
93,342,349.865
94,342,351.18
95,342,348.515
96,342,351.54
97,342,348.51
98,342,349.8
99,342,352.975
100,342,351.665
101,342,350.69
102,342,352.285
103,342,348.82
104,342,347.82
105,342,350.605
106,342,350.765
107,342,352.715
108,342,351.635
109,342,349.98
110,342,352.345
111,342,347.845
112,342,353.145
113,342,353.045
114,342,351.55
115,342,350.44
116,342,353.525
117,342,351.045
118,342,351.66
119,342,346.9
120,342,347.6
121,342,350.475
122,342,349.2
123,342,351.52
124,342,353.545
125,342,353.03
126,342,352.055
127,342,355.895
128,342,347.925
129,342,350.09
130,342,347.905
131,342,348.955
132,342,349.575
133,342,350.915
134,342,350.55
135,342,353.035
136,342,350.075
137,342,349.375
138,342,347.95
139,342,352.34
140,342,353.11
141,342,347.285
142,342,349.49
143,342,350.375
144,342,349.645
145,342,350.01
146,342,347.97
147,342,350.92
148,342,351.835
149,342,350.85
150,342,346.82
151,342,351.56
152,342,348.235
153,342,350.045
154,342,348.71
155,342,350.78
156,342,352.495
157,342,350.045
158,342,351.525
159,342,351.14
160,342,348.705
161,342,352.53
162,342,352.33
163,342,351.055
164,342,353.245
165,342,352.85
166,342,353.96
167,342,346.885
168,342,348.695
169,342,353.215
170,342,350.755
171,342,346.075
172,342,349.985
173,342,352.6
174,342,353.315
175,342,352.505
176,342,349.71
177,342,349.285
178,342,352.19
179,342,352.835
180,342,351.4
181,342,351.905
182,342,351.735
183,342,353.525
184,342,353.72
185,342,348.835
186,342,349.63
187,342,351.91
188,342,353.19
189,342,352.095
190,342,352.81
191,342,353.56
192,342,361.99
193,342,359.615
194,342,353.945
195,342,354.905
196,342,349.495
197,342,349.24
198,342,348.555
199,342,351.69
200,342,349.67
