geracao,melhor,media
1,501,665.84
2,460,634.545
3,460,614.185
4,460,597.915
5,413,575.94
6,413,571.57
7,413,563.715
8,413,551.68
9,413,536.08
10,413,520.81
11,413,512.64
12,413,496.06
13,413,474.505
14,413,456.48
15,383,441.445
16,369,425.3
17,369,422.86
18,369,423.035
19,369,415.005
20,369,410.63
21,339,397.675
22,339,388.29
23,339,383.83
24,339,377.58
25,339,367.33
26,339,360.635
27,339,354.575
28,339,352.27
29,339,347.98
30,339,345.785
31,339,345.055
32,339,347.575
33,339,348.4
34,339,347.315
35,339,346.845
36,339,346.225
37,339,347.005
38,339,346.36
39,339,346.53
40,339,347.035
41,339,346.53
42,339,344.36
43,339,346.07
44,339,348.765
45,339,349.725
46,339,349.945
47,339,348.07
48,339,348.175
49,339,342.71
50,339,346.0
51,339,346.085
52,339,346.925
53,339,346.75
54,339,347.54
55,339,347.835
56,339,346.445
57,339,346.78
58,339,346.43
59,339,346.81
60,339,348.305
61,339,346.985
62,339,344.84
63,339,346.53
64,339,349.17
65,339,353.24
66,339,352.375
67,339,347.08
68,339,350.35
69,339,348.38
70,339,347.875
71,339,348.43
72,339,347.81
73,339,349.075
74,339,348.505
75,339,343.4
76,339,346.035
77,339,350.03
78,339,349.18
79,339,351.24
80,339,348.715
81,339,346.54
82,339,352.045
83,339,347.245
84,339,345.175
85,339,350.915
86,339,348.82
87,339,349.96
88,339,345.255
89,339,344.765
90,339,347.745
91,339,346.755
92,339,346.36
93,339,346.505
94,339,345.05
95,339,347.99
96,339,348.845
97,339,344.99
98,339,346.52
99,339,347.17
100,339,347.17
101,339,345.87
102,339,349.62
103,339,350.655
104,339,342.605
105,339,351.1
106,339,349.39
107,339,345.545
108,339,350.455
109,339,347.14
110,339,349.5
111,339,349.205
112,339,349.275
113,339,344.445
114,339,348.335
115,339,345.505
116,339,344.585
117,339,345.24
118,339,348.82
119,339,351.01
120,339,348.34
121,339,344.63
122,339,343.55
123,339,344.64
124,339,348.71
125,339,350.155
126,339,349.89
127,339,347.29
128,339,342.59
129,339,344.695
130,339,349.425
131,339,347.3
132,339,347.38
133,339,350.895
134,339,349.74
135,339,350.875
136,339,349.005
137,339,346.255
138,339,345.545
139,339,343.3
140,339,345.825
141,339,347.31
142,339,344.115
143,339,352.19
144,339,345.43
145,339,345.755
146,339,349.865
147,339,350.705
148,339,348.73
149,339,349.47
150,339,347.92
151,339,344.755
152,339,348.1
153,339,347.045
154,339,345.02
155,339,352.215
156,339,350.57
157,339,344.755
158,339,345.9
159,339,349.175
160,339,348.94
161,339,347.005
162,339,346.96
163,339,348.75
164,339,349.6
165,339,345.865
166,339,346.16
167,339,347.495
168,339,348.445
169,339,347.54
170,339,345.145
171,339,348.9
172,339,346.69
173,339,348.26
174,339,350.005
175,339,344.69
176,339,347.72
177,339,350.025
178,339,352.21
179,339,350.61
180,339,348.745
181,339,345.235
182,339,348.96
183,339,345.555
184,339,347.72
185,339,353.46
186,339,350.575
187,339,348.385
188,339,347.825
189,339,344.705
190,339,346.04
191,339,346.85
192,339,347.92
193,339,347.99
194,339,346.725
195,339,346.78
196,339,350.27
197,339,349.46
198,339,348.915
199,339,349.67
200,339,348.555
