geracao,melhor,media
1,13124889,8577385.62
2,13176639,9358111.185
3,13176639,9842331.415
4,13176639,9535912.01
5,13181312,10091288.405
6,13181312,9769156.97
7,13279995,9773561.375
8,13465867,9747536.72
9,13465867,10077266.77
10,13465867,10131433.855
11,13465867,10321889.525
12,13465867,10130009.725
13,13465867,9920175.115
14,13465867,10141246.785
15,13465867,9808229.075
16,13465867,9688243.04
17,13465867,10094707.545
18,13465867,10379005.78
19,13465867,10118730.295
20,13465867,9766881.795
21,13465867,9939958.815
22,13465867,10203505.39
23,13465867,10008430.295
24,13465867,10210383.6
25,13465867,9745970.895
26,13465867,9849211.815
27,13465867,9868655.97
28,13465867,9601411.09
29,13465867,9781429.34
30,13465867,10256446.07
31,13465867,9972564.57
32,13465867,10008504.315
33,13465867,10202529.495
34,13465867,10140712.35
35,13465867,9884718.89
36,13465867,9833467.515
37,13465867,9984736.975
38,13465867,10180968.345
39,13465867,10002548.65
40,13465867,9981929.65
41,13465867,10074706.9
42,13465867,10235368.455
43,13465867,9921252.895
44,13465867,10101555.98
45,13465867,10549193.155
46,13465867,10596905.37
47,13465867,9912091.265
48,13465867,10027852.26
49,13465867,10147919.855
50,13465867,10338034.77
51,13465867,10189292.615
52,13465867,10263514.805
53,13465867,10387355.49
54,13465867,10384589.5
55,13465867,10149308.98
56,13465867,10307032.17
57,13465867,10142815.98
58,13465867,9866323.95
59,13465867,10084702.895
60,13465867,9812457.37
61,13465867,10051094.575
62,13465867,10099137.83
63,13465867,9782371.715
64,13465867,10250780.065
65,13465867,10351476.955
66,13465867,10458399.655
67,13465867,10418923.485
68,13465867,10306094.515
69,13465867,10255906.065
70,13465867,9992786.66
71,13465867,10382499.495
72,13465867,9906155.58
73,13465867,9955142.155
74,13465867,10090101.99
75,13465867,9737117.355
76,13465867,10122586.655
77,13465867,10049608.91
78,13465867,10459857.57
79,13465867,10071809.81
80,13465867,10204662.08
81,13465867,9967298.645
82,13465867,10266499.42
83,13465867,10011140.265
84,13465867,10046800.73
85,13465867,9748384.81
86,13465867,10195412.245
87,13465867,10256439.145
88,13465867,9955134.7
89,13465867,10017596.215
90,13465867,9543656.295
91,13465867,9989547.945
92,13465867,9656968.195
93,13465867,10033912.49
94,13465867,10027278.81
95,13465867,10110993.305
96,13465867,10152711.635
97,13465867,10069252.12
98,13465867,10327422.185
99,13465867,9942849.8
100,13465867,10317211.92
