geracao,melhor,media
1,13015873,9561834.195
2,13041404,10202718.84
3,13044767,9756148.13
4,13064693,10078013.605
5,13113159,10338842.65
6,13179451,9901626.76
7,13179451,9988819.355
8,13179451,9668336.505
9,13179451,10052015.78
10,13224532,9779335.795
11,13224532,10265530.19
12,13224532,10253971.285
13,13224532,9796805.73
14,13249098,9986357.055
15,13249098,10151513.665
16,13282939,10031780.68
17,13282939,9598695.53
18,13292916,9976892.62
19,13444584,10260640.67
20,13444584,10042534.065
21,13505878,9490471.865
22,13505878,9789680.21
23,13505878,9957908.24
24,13505878,9520613.71
25,13505878,10078861.355
26,13505878,10419852.425
27,13505878,9967061.915
28,13505878,10220198.605
29,13505878,10008298.69
30,13505878,10403441.33
31,13505878,10359021.22
32,13505878,10069336.43
33,13505878,10391904.645
34,13505878,10244580.5
35,13505878,9674832.115
36,13505878,9440845.87
37,13505878,10048889.915
38,13505878,10290952.305
39,13505878,10303956.225
40,13505878,10258309.345
41,13505878,10336298.76
42,13505878,10510037.75
43,13505878,10457218.515
44,13505878,10190499.825
45,13505878,10286551.715
46,13505878,9902415.53
47,13505878,10086010.885
48,13505878,10350813.805
49,13505878,9771545.04
50,13505878,10033796.12
51,13505878,10171937.795
52,13505878,10188652.815
53,13505878,10021419.165
54,13505878,10039616.4
55,13505878,10089211.49
56,13505878,10461447.135
57,13505878,10369150.775
58,13505878,10262451.48
59,13505878,10387148.82
60,13505878,10517552.465
61,13505878,10248694.705
62,13505878,9797411.175
63,13505878,10055442.765
64,13505878,10608723.755
65,13505878,10583884.635
66,13505878,10168897.885
67,13505878,10416430.805
68,13505878,10147672.55
69,13505878,9859932.145
70,13505878,9845642.615
71,13505878,9694597.26
72,13505878,10011137.475
73,13505878,9890760.265
74,13505878,10243930.03
75,13505878,10138803.015
76,13505878,9843464.185
77,13505878,9882341.035
78,13505878,9641731.495
79,13505878,9896862.29
80,13505878,10011554.075
81,13505878,10434196.93
82,13505878,9822736.695
83,13505878,9885553.385
84,13505878,9878781.115
85,13505878,10093869.105
86,13505878,10169558.315
87,13505878,9952525.01
88,13505878,9836779.86
89,13505878,10173641.255
90,13505878,10187160.31
91,13505878,10549507.9
92,13505878,10518431.145
93,13505878,9703818.1
94,13505878,10170725.875
95,13505878,10037713.38
96,13505878,9859940.8
97,13505878,10087868.865
98,13505878,9663533.425
99,13505878,10361395.25
100,13505878,10005241.615
