geracao,melhor,media
1,496,663.508
2,495,640.784
3,478,621.254
4,428,609.406
5,460,601.382
6,444,593.684
7,439,590.992
8,437,581.886
9,437,578.674
10,397,574.628
11,397,564.374
12,397,562.804
13,423,559.878
14,415,551.156
15,390,542.298
16,384,525.754
17,384,510.068
18,384,493.938
19,384,480.236
20,382,464.768
21,382,451.554
22,381,442.624
23,373,431.424
24,381,429.026
25,381,422.148
26,378,417.48
27,378,412.668
28,370,404.17
29,366,397.188
30,366,391.406
31,366,388.114
32,366,384.7
33,366,382.626
34,366,379.794
35,362,378.56
36,366,375.572
37,366,372.106
38,358,370.818
39,358,370.136
40,358,370.868
41,358,369.118
42,358,369.956
43,358,368.994
44,358,368.096
45,358,366.896
46,358,364.444
47,358,366.45
48,358,363.416
49,358,363.108
50,358,361.468
51,358,363.08
52,356,361.46
53,356,361.714
54,356,363.044
55,356,364.082
56,356,363.022
57,356,361.376
58,356,361.65
59,356,360.184
60,356,359.216
61,356,359.5
62,356,359.84
63,356,360.716
64,356,360.868
65,356,361.776
66,356,362.528
67,356,361.856
68,356,359.832
69,356,360.6
70,356,359.624
71,356,359.602
72,356,360.84
73,356,363.33
74,356,359.816
75,356,361.672
76,356,360.164
77,356,361.182
78,356,360.572
79,356,360.832
80,356,360.682
81,356,359.94
82,356,359.794
83,356,359.578
84,356,361.636
85,356,361.982
86,356,361.408
87,356,361.352
88,356,359.238
89,356,360.176
90,356,358.942
91,356,360.706
92,356,360.19
93,356,361.26
94,356,359.876
95,356,361.638
96,356,359.564
97,356,360.158
98,356,359.884
99,356,360.612
100,356,360.312
101,356,358.744
102,356,359.524
103,356,359.05
104,356,358.986
105,356,360.148
106,356,359.83
107,356,360.478
108,356,360.282
109,356,360.342
110,356,362.518
111,356,361.706
112,356,360.504
113,356,360.24
114,356,358.042
115,356,360.392
116,356,361.84
117,356,361.07
118,356,360.976
119,356,359.938
120,356,360.512
121,356,358.426
122,356,361.074
123,356,359.276
124,356,360.6
125,356,361.16
126,356,361.308
127,356,360.832
128,356,360.63
129,356,359.542
130,356,361.156
131,356,361.834
132,356,360.764
133,356,359.794
134,356,360.126
135,356,360.044
136,356,358.626
137,356,359.4
138,356,359.252
139,356,360.71
140,356,361.584
141,356,361.13
142,356,360.716
143,356,360.342
144,356,361.534
145,356,359.116
146,356,358.588
147,356,360.728
148,356,359.628
149,356,360.582
150,356,360.594
151,356,359.176
152,356,359.824
153,356,358.892
154,356,361.726
155,356,362.794
156,356,359.808
157,356,360.272
158,356,360.422
159,356,359.368
160,356,361.044
161,356,361.568
162,356,361.16
163,353,358.786
164,353,360.084
165,353,359.794
166,353,359.034
167,353,360.91
168,353,357.878
169,353,357.948
170,353,358.838
171,353,359.4
172,353,358.294
173,353,355.886
174,353,358.982
175,353,355.768
176,353,358.574
177,338,357.438
178,338,357.778
179,353,357.78
180,353,356.788
181,353,358.338
182,353,356.186
183,338,357.91
184,338,357.264
185,338,356.41
186,338,357.488
187,338,357.798
188,338,355.518
189,338,351.826
190,338,348.886
191,338,344.27
192,338,342.37
193,338,342.324
194,338,340.83
195,338,342.878
196,338,341.914
197,338,342.17
198,338,343.306
199,307,341.182
200,307,342.396
