geracao,melhor,media
1,502,659.22
2,502,639.93
3,469,616.265
4,469,612.59
5,469,603.85
6,407,599.14
7,407,585.0
8,407,592.66
9,407,593.115
10,407,585.07
11,407,569.9
12,407,559.315
13,407,555.135
14,407,541.01
15,407,527.46
16,407,515.85
17,407,505.225
18,407,497.595
19,407,497.025
20,407,477.65
21,407,482.765
22,407,478.95
23,407,469.82
24,407,442.73
25,407,423.885
26,407,413.95
27,407,410.845
28,407,409.405
29,407,409.045
30,390,408.36
31,390,409.915
32,390,410.32
33,390,407.3
34,390,410.375
35,390,410.49
36,387,409.66
37,387,406.695
38,387,405.925
39,387,399.76
40,355,397.955
41,355,393.57
42,355,393.155
43,355,389.515
44,355,389.805
45,355,383.785
46,355,378.955
47,355,368.42
48,355,361.875
49,355,360.13
50,355,360.52
51,355,360.345
52,349,357.76
53,349,359.28
54,349,355.92
55,349,360.24
56,349,359.69
57,349,360.025
58,349,358.71
59,349,355.27
60,349,359.605
61,349,355.585
62,349,355.41
63,349,351.49
64,349,352.705
65,349,352.835
66,349,353.04
67,349,352.22
68,349,353.33
69,349,352.8
70,349,352.555
71,349,356.715
72,349,353.76
73,349,354.905
74,349,352.48
75,349,352.995
76,349,351.795
77,337,351.31
78,337,352.1
79,337,355.345
80,337,352.155
81,337,353.125
82,337,350.22
83,337,349.025
84,337,344.305
85,337,343.62
86,337,340.235
87,337,339.925
88,337,340.44
89,337,341.33
90,337,343.385
91,337,340.2
92,337,342.62
93,337,337.945
94,337,340.325
95,337,342.62
96,337,340.49
97,337,339.09
98,337,341.295
99,337,342.345
100,337,340.455
101,337,340.965
102,337,341.305
103,337,343.165
104,337,342.495
105,337,341.88
106,337,342.1
107,337,341.415
108,337,340.445
109,337,338.8
110,337,342.46
111,337,340.17
112,337,343.095
113,337,345.66
114,337,343.795
115,337,341.725
116,337,343.75
117,337,341.48
118,337,338.325
119,337,340.18
120,337,341.75
121,337,340.455
122,337,342.42
123,337,341.545
124,337,341.985
125,337,341.625
126,337,338.85
127,337,343.15
128,337,343.15
129,337,341.695
130,337,339.48
131,337,344.99
132,337,342.555
133,337,342.38
134,337,339.075
135,337,340.61
136,337,341.255
137,337,341.895
138,337,339.735
139,337,340.555
140,337,340.185
141,337,340.075
142,337,345.07
143,337,338.495
144,337,343.145
145,337,341.175
146,337,343.2
147,337,340.68
148,337,339.83
149,337,342.935
150,337,343.42
151,337,341.0
152,337,344.505
153,337,342.69
154,337,343.395
155,337,344.605
156,337,339.125
157,337,340.82
158,337,342.265
159,337,341.545
160,337,342.16
161,337,339.52
162,337,340.15
163,337,342.035
164,337,345.195
165,337,341.915
166,337,345.005
167,337,342.585
168,337,341.87
169,337,339.77
170,337,341.585
171,337,340.78
172,337,341.885
173,337,340.785
174,337,343.16
175,337,343.865
176,337,339.56
177,337,342.05
178,337,340.1
179,337,342.49
180,337,341.125
181,337,340.415
182,337,339.62
183,337,341.32
184,337,341.945
185,337,338.61
186,337,343.015
187,337,337.8
188,337,343.46
189,337,342.07
190,337,343.175
191,337,340.78
192,337,345.08
193,337,342.105
194,337,338.82
195,337,340.975
196,337,343.165
197,337,341.71
198,337,340.695
199,337,339.34
200,337,342.255
201,337,340.06
202,337,341.3
203,337,339.335
204,337,340.12
205,337,340.805
206,337,341.12
207,337,340.385
208,337,342.61
209,337,339.665
210,337,341.785
211,337,342.265
212,337,339.24
213,337,339.435
214,337,342.865
215,337,339.75
216,337,339.045
217,337,340.575
218,337,344.56
219,337,341.46
220,337,341.93
221,337,342.135
222,337,343.695
223,337,341.42
224,337,340.79
225,337,338.98
226,337,342.64
227,337,339.715
228,337,340.065
229,337,341.21
230,337,340.82
231,337,339.31
232,337,340.905
233,337,344.51
234,337,341.71
235,337,342.34
236,337,340.18
237,337,340.115
238,337,340.165
239,337,341.76
240,337,342.78
241,337,340.27
242,337,344.29
243,337,342.125
244,337,342.89
245,337,340.85
246,337,342.15
247,337,341.79
248,337,340.975
249,337,341.59
250,337,339.93
251,337,339.745
252,337,339.585
253,337,339.81
254,337,342.075
255,337,341.67
256,337,341.77
257,337,339.145
258,337,338.455
259,337,341.205
260,337,339.4
261,337,342.02
262,337,340.565
263,337,340.135
264,337,339.815
265,337,344.28
266,337,339.895
267,337,344.15
268,337,341.675
269,337,343.395
270,337,338.98
271,337,341.1
272,337,338.97
273,337,341.03
274,337,342.14
275,337,340.04
276,337,342.855
277,337,341.15
278,337,342.09
279,337,341.72
280,337,340.58
281,337,341.155
282,337,340.97
283,337,342.14
284,337,342.5
285,337,340.595
286,337,340.825
287,337,340.035
288,337,339.105
289,337,341.43
290,337,341.25
291,337,344.585
292,337,340.63
293,337,341.245
294,337,339.38
295,337,343.375
296,337,339.615
297,337,339.01
298,337,341.345
299,337,341.39
300,337,340.565
301,337,341.31
302,337,341.635
303,337,340.415
304,337,341.66
305,337,339.825
306,337,340.065
307,337,343.18
308,337,340.23
309,337,342.885
310,337,340.76
311,337,343.615
312,337,342.01
313,337,343.62
314,337,342.9
315,337,341.515
316,337,341.68
317,337,340.35
318,337,341.405
319,337,340.82
320,337,341.345
321,337,341.03
322,337,342.81
323,337,339.98
324,337,340.105
325,337,340.555
326,337,341.975
327,337,341.09
328,337,338.93
329,337,340.88
330,337,339.09
331,337,342.065
332,337,341.435
333,337,340.175
334,337,340.37
335,337,340.345
336,337,340.175
337,337,343.345
338,337,344.6
339,337,342.59
340,337,342.495
341,337,346.01
342,337,345.995
343,337,339.445
344,337,340.925
345,337,342.86
346,337,345.935
347,337,342.875
348,337,342.09
349,337,342.08
350,337,342.34
351,337,343.585
352,337,342.76
353,337,338.045
354,337,341.77
355,337,342.5
356,337,343.4
357,337,342.445
358,337,342.11
359,337,344.63
360,337,342.965
361,337,340.855
362,337,341.39
363,337,342.01
364,337,342.7
365,337,341.37
366,337,340.73
367,337,339.885
368,337,342.515
369,337,340.995
370,337,344.8
371,337,339.49
372,337,340.495
373,337,342.895
374,337,345.605
375,337,342.53
376,337,343.665
377,337,339.885
378,337,343.215
379,337,340.34
380,337,343.41
381,337,343.515
382,337,340.86
383,337,342.495
384,337,342.665
